id,Target
221,5.3303321
222,13.2540316
223,14.894358800000001
224,7.008752940000001
225,10.2984557
226,5.79792722
227,10.683144500000001
228,7.9742361200000005
229,8.3520898
230,9.3010115
231,9.878547600000001
232,6.889244980000001
233,6.95125262
234,9.9665752
235,11.179970999999998
236,5.433183939999999
237,8.9202622
238,9.3381362
239,9.448479599999999
240,13.481367899999999
241,9.1383616
242,12.414652800000002
243,8.04557542
244,5.01271402
245,12.668027200000001
246,13.56414
247,11.0126938
248,9.0568838
249,7.1058422000000006
250,10.173367
251,9.3389431
252,7.394399820000001
253,7.879845
254,13.0146816
255,10.1067906
256,6.48321768
257,9.0089366
258,10.2224515
259,6.61818064
260,7.18521452
261,10.6711256
262,11.782518200000002
263,13.937483600000002
264,10.219564600000002
265,3.4346245000000004
266,9.330736000000002
267,11.113186200000001
268,6.3618042599999995
269,6.879600480000001
270,12.079041799999999
271,11.418232
272,7.66508688
273,11.883275399999999
274,13.1931376
275,8.0741208
276,14.485033300000001
277,12.314663999999999
278,14.6624866
279,9.8678718
280,11.059419700000001
281,4.3726021
282,8.8872566
283,5.21299146
284,7.934278480000001
285,10.637164799999999
286,9.2389685
287,10.3744896
288,9.8318408
289,8.9722733
290,6.26291882
291,9.2467904
292,6.50218656
293,9.251855600000003
294,9.0943162
295,12.052325799999998
296,6.41466092
297,9.6307896
298,9.215271699999999
299,9.687661599999998
300,7.94476146
301,7.06975802
302,7.165065199999999
303,9.8294752
304,12.251772
305,9.808699200000001
306,12.267397999999998
307,8.7808136
308,8.3733802
309,5.8700265
310,8.9436234
311,12.561913800000001
312,13.242557
313,8.335446600000001
314,8.4059438
315,11.832481
316,9.878768
317,10.2480002
318,7.7498429
319,7.86258526
320,7.34893252
321,10.707393
322,5.6690642
323,9.596387699999998
324,5.04918188
325,8.5218554
326,10.7321462
327,8.7050872
328,12.1504209
329,9.7007024
330,9.789834
331,10.5844585
332,9.798978
333,8.823534599999999
334,7.742233999999999
335,10.80141
336,8.491584999999997
337,8.4163964
338,9.599969
339,9.100630599999999
340,15.0716813
341,9.9619518
342,9.2700611
343,13.43641
344,8.639188
345,5.52746384
346,12.5066694
347,12.9202046
348,10.708463
349,11.535147400000001
350,11.4724582
351,7.884806380000001
352,10.256352
353,10.91088
354,12.128274600000001
355,9.3002508
356,6.71642112
357,7.306085719999999
358,8.641045100000001
359,10.712066400000001
360,13.992845800000001
361,10.8460784
362,9.456168000000002
363,8.233968520000001
364,7.819291820000001
365,10.5529501
366,16.676074
367,7.03203454
368,9.6793326
369,8.9529354
370,11.2667408
371,8.9822004
372,8.354352799999997
373,9.748404200000001
374,9.8730008
375,9.190560600000001
376,8.496073800000001
377,8.3820944
378,5.822198420000001
379,8.905114999999999
380,11.6287852
381,9.7270115
382,8.4654828
383,10.5185989
384,9.5150031
385,7.46892974
386,10.100896899999999
387,12.7771398
388,9.071431899999999
389,13.5842702
390,9.7042892
391,9.738993399999998
392,11.1973784
393,9.0637392
394,8.7153056
395,10.3951541
396,7.366749059999999
397,7.942894000000001
398,13.4026508
399,7.86217388
400,15.7550309
401,15.726591599999997
402,8.208039699999999
403,7.217337420000002
404,7.7764217
405,12.2047456
406,9.391608399999999
407,9.5266224
408,9.6513147
409,10.3162676
410,10.1527888
411,7.89802776
412,7.76782332
413,9.245574600000001
414,7.7850015400000006
415,9.0192096
416,9.977457300000001
417,8.6841006
418,3.8263791599999997
419,10.916097599999999
420,8.842645
421,10.638225299999998
422,8.2349432
423,6.48391012
424,8.8685518
425,10.2246619
426,12.7193075
427,11.013322200000001
428,9.9169655
429,11.5151164
430,9.8583466
431,9.721236
432,7.47735004
433,8.2790046
434,15.8907648
435,11.9074914
436,11.5599231
437,8.5610123
438,8.8747498
439,11.2114634
440,10.0841814
441,8.6603498
442,8.2845439
443,9.2104152
444,11.376055
445,11.7402986
446,4.513307299999999
447,10.2265427
448,9.102955399999999
449,9.3195142
450,15.6842286
451,9.939474
452,9.6753208
453,10.316709
454,9.5219102
455,10.0362306
456,6.37765828
457,10.2549284
458,7.91372274
459,11.4615297
460,8.6759758
461,10.508147400000002
462,9.1720614
463,8.030124599999999
464,6.15152312
465,9.3125973
466,8.5253522
467,9.224237800000001
468,6.7726862400000005
469,10.3924216
470,5.729845579999999
471,10.448358200000001
472,9.951557900000001
473,8.4963375
474,11.466734200000001
475,10.7882076
476,7.7055733
477,7.10960712
478,10.214823599999999
479,11.2296172
480,9.8966888
481,12.579287
482,10.8861176
483,10.0951232
484,9.427517
485,11.3531999
486,10.248137199999999
487,10.4475521
488,10.392242
489,12.5679452
490,10.6055988
491,14.037574799999998
492,8.4131099
493,7.6896292399999995
494,10.7331968
495,8.4276766
496,11.033873400000001
497,9.5603634
498,7.5984269
499,8.872446
500,8.4410574
501,6.510248539999999
502,9.1644712
503,14.3301164
504,9.834096599999999
505,10.4849672
506,8.4823634
507,8.3114756
508,9.419073000000001
509,9.043186099999998
510,6.993591500000001
511,9.352100199999999
512,9.862635000000001
513,8.8328901
514,9.802227400000001
515,10.9020832
516,9.255530599999998
517,9.3657038
518,10.3027084
519,6.31401068
520,7.1999082
521,9.576157
522,12.298263200000003
523,6.7158693
524,7.376255540000001
525,10.5537239
526,9.345812599999999
527,13.0070376
528,10.923741199999998
529,7.09512768
530,11.380036
531,11.051738400000001
532,9.9823156
533,9.7300642
534,9.6482122
535,9.529096000000001
536,7.499506220000001
537,9.9851102
538,6.518410399999999
539,13.4054746
540,10.5880443
541,11.631414
542,4.7946197800000006
543,9.909218800000001
544,10.2948056
545,10.606691600000001
546,10.193819099999999
547,13.092453299999999
548,8.01636144
549,10.3219596
550,8.544322
551,10.2873496
552,10.5178268
553,9.599279600000001
554,9.836051800000002
555,9.631103200000002
556,7.618506839999999
557,8.5756079
558,7.849211479999999
559,14.502999800000001
560,9.5677357
561,14.8879348
562,9.2512242
563,8.8355173
564,9.716316899999999
565,14.9926736
566,17.891167000000003
567,7.632724540000001
568,10.408959
569,11.5445405
570,7.01440106
571,9.0766161
572,14.570832999999999
573,7.5227448
574,10.1734474
575,8.498310199999999
576,9.9680206
577,7.932666139999999
578,6.31118804
579,8.3646724
580,10.2480536
581,8.6362424
582,10.1554586
583,6.4588346
584,10.0608385
585,10.771207
586,7.5163676
587,8.0001297
588,9.802566899999999
589,10.969143500000001
590,9.7289591
591,7.973150680000001
592,9.1763756
593,3.4875586399999996
594,7.901933079999999
595,9.8120641
596,8.926029
597,9.5454416
598,6.28764538
599,9.7644154
600,7.667874159999999
601,16.4746478
602,7.82124778
603,9.9911587
604,9.9474255
605,8.842067
606,7.86676988
607,9.445516000000001
608,9.6152074
609,9.6434028
610,6.3944694
611,8.469788900000001
612,9.928761599999998
613,8.8376822
614,7.241533199999999
615,8.4513355
616,6.08807974
617,10.6497076
618,6.82302856
619,10.3303406
620,11.5976592
621,9.7154786
622,8.880576
623,7.5150270599999995
624,10.253282299999999
625,9.5698741
626,8.5980954
627,15.848308600000001
628,10.5701286
629,10.465980100000001
630,16.5616482
631,12.013681
632,10.1238262
633,11.495898999999998
634,10.311388
635,9.0612711
636,10.183574600000002
637,7.0758716800000006
638,9.862153000000001
639,8.7930846
640,4.29084074
641,11.898185000000002
642,13.225978699999999
643,13.9863225
644,12.7065184
645,7.9085076
646,10.3042256
647,6.815978319999999
648,8.242491
649,14.7514715
650,10.4872361
651,11.2814604
652,9.6369164
653,9.204520200000001
654,10.4755638
655,9.9674914
656,6.442875840000001
657,5.12045526
658,13.3113643
659,6.566560679999999
660,10.3850991
661,7.207270599999999
662,10.1180295
663,8.9794607
664,13.9432942
665,10.549648600000001
666,13.5035184
667,9.950976800000001
668,8.7440872
669,13.562820000000002
670,7.14211052
671,10.2766826
672,10.6162824
673,5.924990360000001
674,13.8691674
675,14.080414200000002
676,11.669646400000001
677,16.574705400000003
678,12.9602394
679,11.176116799999999
680,11.0276222
681,7.732929460000001
682,9.694498
683,9.6368888
684,14.4183116
685,7.359810979999999
686,12.528063800000002
687,7.339481140000001
688,9.9469201
689,3.91200288
690,9.811248500000001
691,3.77511216
692,7.95268832
693,10.795584
694,11.2637849
695,9.8602966
696,11.5399748
697,10.3941783
698,9.8051198
699,9.9903701
700,9.0989447
701,7.6573601600000005
702,7.4644481
703,6.9489047600000005
704,9.9340396
705,9.0109014
706,13.186373600000001
707,10.3196384
708,8.992519399999999
709,12.9776858
710,6.76256106
711,9.3050523
712,6.75443128
713,11.1619814
714,10.4615902
715,9.4829526
716,9.299273799999998
717,6.33916986
718,4.49975328
719,12.2517648
720,8.635968400000001
721,10.424516200000001
722,6.407206480000001
723,4.46622402
724,12.3799245
725,7.9616649
726,11.4854752
727,10.6345504
728,7.013290900000001
729,9.9986085
730,8.176971340000001
731,8.9654039
732,9.3274428
733,9.0103268
734,8.7979386
735,5.3112612200000004
736,7.31397712
737,12.337346900000002
738,6.25323132
739,9.8100962
740,9.772022799999998
741,10.368133599999998
742,10.2083006
743,13.1353537
744,13.7213576
745,10.0480782
746,11.320044
747,10.7848714
748,6.1367170799999995
749,11.223806199999999
750,9.9232944
751,4.639516779999999
752,13.657296599999999
753,10.7693542
754,9.5863209
755,9.9141652
756,11.1630715
757,16.6208294
758,11.5495834
759,7.4264329799999995
760,9.9145044
761,10.3137981
762,7.930966860000001
763,9.9639941
764,10.712803
765,9.2979314
766,7.14158896
767,6.2835503
768,13.8448284
769,9.9229168
770,11.495258399999999
771,12.9747421
772,9.920905399999999
773,13.0522999
774,9.4830634
775,7.3918094
776,9.354399
777,7.430916519999999
778,10.128144599999999
779,10.9450042
780,8.0620172
781,9.0466279
782,11.3389913
783,9.2154384
784,9.7293004
785,8.6564019
786,9.612798399999999
787,10.8210874
788,7.18229238
789,3.5431396
790,10.063331999999999
791,9.744199100000001
792,4.75630484
793,8.641155000000001
794,9.6682884
795,6.77540848
796,7.33114898
797,11.133590400000003
798,8.9309764
799,7.42809584
800,8.419188499999999
801,12.9803966
802,6.514144160000001
803,9.4147428
804,10.725597100000002
805,10.011152599999999
806,7.771897
807,10.1842488
808,6.936549820000001
809,10.388366800000002
810,10.180144
811,10.0687149
812,7.8587178600000005
813,12.913841999999999
814,12.607928399999999
815,7.79415498
816,9.7348476
817,8.7965388
818,7.94859266
819,8.9044308
820,9.809306600000001
821,6.94358756
822,13.430023199999999
823,11.155646
824,8.6906906
825,10.5616444
826,9.674004700000001
827,4.6803203
828,8.095900799999999
829,6.93941516
830,14.750704899999999
831,10.3568028
832,5.7527749
833,3.24247132
834,11.0851905
835,4.89354086
836,10.9251995
837,10.6941208
838,15.145898800000001
839,9.286963
840,7.17479032
841,8.6305234
842,11.8849438
843,7.302304739999999
844,6.49553622
845,11.3889234
846,7.647965600000001
847,9.6615916
848,11.172419200000002
849,8.08086926
850,10.7184342
851,8.8036974
852,7.1072315
853,16.5548292
854,10.6314806
855,7.6394514000000004
856,7.618114319999999
857,4.3970287
858,10.390660800000001
859,8.9635654
860,10.0776958
861,8.02938628
862,10.1744032
863,6.24175696
864,6.577592060000001
865,4.811234
866,8.005162680000002
867,8.8107306
868,8.835916800000001
869,6.52697068
870,5.90901132
871,10.670909
872,11.0952218
873,9.5739549
874,9.4597674
875,9.629985399999999
876,9.6723806
877,11.2041066
878,9.5955354
879,9.451056400000002
880,9.7618954
881,6.00815782
882,9.2378668
883,6.67548278
884,10.3127544
885,11.701975000000001
886,8.06715168
887,8.731739399999999
888,8.9114654
889,6.7114077
890,8.4368186
891,7.430921960000001
892,7.24312304
893,11.3241919
894,11.8526138
895,10.109682799999998
896,6.535250039999999
897,9.7454316
898,6.26920372
899,9.9335684
900,9.1622136
901,9.1054198
902,8.725241800000001
903,10.2390372
904,9.187623599999998
905,7.63035412
906,9.352982899999999
907,9.1857398
908,9.446393599999999
909,9.5148342
910,10.456077400000002
911,8.5389394
912,11.2834104
913,9.698528999999999
914,8.32748072
915,9.575115199999999
916,7.0265862
917,6.15352474
918,7.617640680000001
919,13.2922944
920,10.165921
921,6.594631339999999
922,12.8374628
923,9.613391400000001
924,7.1986222
925,8.822515200000002
926,9.2373932
927,5.73144872
928,10.1054478
929,9.027500199999999
930,8.798537
931,5.96466798
932,13.6104118
933,10.5282322
934,10.134035
935,10.789157399999999
936,7.414453679999999
937,10.648474
938,10.0715924
939,8.424793
940,9.2982468
941,10.1997552
942,12.3354578
943,9.433535000000001
944,9.6537614
945,12.1706106
946,7.40389842
947,8.381350999999999
948,8.615193600000001
949,8.711414
950,9.2151741
951,14.921789200000001
952,11.2372719
953,11.4148229
954,10.951478499999999
955,8.1307498
956,8.232673799999999
957,10.516912
958,5.83114524
959,7.61303118
960,10.547925600000001
961,11.1789139
962,8.5536418
963,5.55883808
964,9.2809944
965,10.899263600000001
966,7.933763600000001
967,9.0442808
968,7.53794854
969,6.267737739999999
970,14.202622999999999
971,5.07068976
972,10.2081424
973,12.5698422
974,11.921321599999999
975,10.5709446
976,7.70090788
977,9.827322800000001
978,11.643791400000001
979,11.5288273
980,9.9465536
981,10.758354
982,10.4855816
983,10.4252406
984,8.7850618
985,5.84021574
986,11.9368072
987,6.205249199999999
988,15.2899191
989,8.9263856
990,7.55836534
991,9.0174548
992,9.161159399999999
993,12.580518399999999
994,8.6060832
995,9.4832712
996,11.793313999999999
997,9.0063122
998,8.6264927
999,10.344611
1000,5.733880619999999
1001,12.3729467
1002,9.393392599999999
1003,12.5203483
1004,8.15500374
1005,12.4701636
1006,13.726341000000001
1007,3.44543326
1008,10.653040999999998
1009,10.6188282
1010,10.263394
1011,15.103053200000002
1012,11.0250593
1013,9.9961742
1014,9.2859027
1015,3.8943880400000004
1016,10.3425324
1017,10.164715
1018,7.14037206
1019,10.3744762
1020,9.073348399999999
1021,9.87257
1022,8.1135743
1023,10.898576199999999
1024,9.829248999999999
1025,9.3932599
1026,9.4460736
1027,8.9105846
1028,10.899576
1029,10.881689999999999
1030,12.6604012
1031,11.342670199999999
1032,11.1512426
1033,9.7412912
1034,11.530380400000002
1035,8.5310822
1036,8.728984
1037,10.6452054
1038,11.7768397
1039,8.17246212
1040,10.493388
1041,9.7675628
1042,8.452230799999999
1043,4.500991480000001
1044,9.6229776
1045,8.571607199999999
1046,13.659823699999999
1047,3.869802
1048,9.8469885
1049,9.877151399999999
1050,9.8761112
1051,7.691619800000001
1052,10.413996399999998
1053,10.4939666
1054,10.436701199999998
1055,9.946064
1056,9.607664399999999
1057,8.07906026
1058,13.195497399999999
1059,9.099332
1060,6.497045900000001
1061,10.8061829
1062,8.109115120000002
1063,6.568801240000001
1064,8.895362
1065,6.99839286
1066,9.180557400000001
1067,8.5893435
1068,12.301871600000002
1069,12.440348
1070,9.431333
1071,10.088128000000001
1072,9.2336134
1073,13.521638000000001
1074,9.0003522
1075,8.834840699999997
1076,10.995029400000002
1077,9.5495731
1078,10.6899508
1079,10.730511100000001
1080,11.3960586
1081,11.893314
1082,10.4260712
1083,10.924323399999999
1084,9.365337199999999
1085,10.1458125
1086,8.4189962
1087,7.72623708
1088,10.2724256
1089,11.837861900000002
1090,11.607031000000001
1091,8.848504600000002
1092,9.4596111
1093,8.3355012
1094,7.8802945399999995
1095,11.319517999999999
1096,7.391598199999999
1097,5.03628048
1098,9.5919343
1099,12.2120872
1100,10.7201668
1101,9.9890446
1102,8.491194400000001
1103,9.675251799999998
1104,7.388492020000001
1105,4.30398112
1106,9.3334048
1107,9.683572
1108,8.7998077
1109,8.263183999999999
1110,6.41872916
1111,7.16328066
1112,9.072537200000001
1113,9.5481588
1114,9.750152599999998
1115,10.5216998
1116,6.46090794
1117,15.625058999999998
1118,11.115363400000001
1119,9.5052862
1120,4.23531324
1121,8.5103236
1122,11.783404899999999
1123,10.3384454
1124,5.23076536
1125,9.302638499999999
1126,10.4334202
1127,9.6192433
1128,10.5480198
1129,10.0300118
1130,10.862895600000002
1131,10.9941114
1132,10.570405
1133,7.1311683200000004
1134,10.1632027
1135,9.9028019
1136,8.02925732
1137,8.721006200000001
1138,7.00582246
1139,15.0529572
1140,4.870534139999999
1141,7.2090402
1142,9.8328282
1143,10.782128799999999
1144,9.9640874
1145,9.086145
1146,9.648646600000001
1147,9.982837400000001
1148,9.3390146
1149,9.463585
1150,7.200119880000001
1151,9.491156199999999
1152,12.1249904
1153,10.448398999999998
1154,9.937443
1155,11.132656
1156,7.0329786599999995
1157,9.1008591
1158,10.8701746
1159,10.3129642
1160,11.5989648
1161,10.165257400000002
1162,4.9507577000000005
1163,11.4449854
1164,8.5691091
1165,9.290271
1166,10.1194456
1167,8.5743938
1168,7.863880539999999
1169,11.1869784
1170,8.9109886
1171,10.16588
1172,8.523046260000001
1173,11.738665799999998
1174,12.712266
1175,11.1809192
1176,9.7247424
1177,11.4590928
1178,12.1693734
1179,10.494482000000001
1180,10.5162934
1181,9.3303233
1182,7.621938180000001
1183,9.8430182
1184,12.539242600000001
1185,8.5463178
1186,10.713765800000001
1187,9.9005088
1188,9.262952799999999
1189,9.187873999999999
1190,5.56764404
1191,7.917987139999999
1192,10.5471294
1193,9.702737599999999
1194,11.1642642
1195,10.0976004
1196,9.6818421
1197,8.7995382
1198,7.06389234
1199,12.8889526
1200,9.900384800000001
1201,9.6339216
1202,4.98430394
1203,8.425196199999998
1204,9.502773600000001
1205,13.349095
1206,9.9388398
1207,8.9675216
1208,12.6939362
1209,6.295084340000001
1210,9.547232900000001
1211,9.6397486
1212,9.103470000000002
1213,8.0414299
1214,9.3073135
1215,8.314411
1216,9.921568
1217,6.744784319999999
1218,12.176744
1219,13.106783099999998
1220,13.612901200000001
1221,9.374345700000001
1222,10.6558363
1223,8.503811
1224,9.3826944
1225,6.61625214
1226,6.6191036
1227,18.690707
1228,8.61400052
1229,10.4029482
1230,10.3319425
1231,8.5330112
1232,9.908550000000002
1233,9.2762056
1234,10.4069408
1235,11.972107399999999
1236,10.3867332
1237,13.5811566
1238,8.689475400000001
1239,11.870437999999998
1240,9.4644786
1241,11.3774356
1242,14.077083400000001
1243,9.3432592
1244,9.921004
1245,10.5095709
1246,10.953490100000002
1247,8.00559688
1248,9.6876036
1249,12.739832400000001
1250,11.6146681
1251,7.647649679999999
1252,6.4379516
1253,6.60216366
1254,10.6540372
1255,12.5909504
1256,7.27646666
1257,6.26492514
1258,7.1150402
1259,9.7043222
1260,10.4799082
1261,10.279735599999999
1262,12.4639235
1263,8.8254732
1264,9.240232800000001
1265,14.601238
1266,7.52981404
1267,9.878757599999998
1268,11.4214732
1269,9.713827499999999
1270,7.567831580000001
1271,10.965209
1272,14.693381800000001
1273,9.049210400000002
1274,14.679521600000001
1275,7.006267200000001
1276,7.21572598
1277,6.685810259999999
1278,10.596152799999999
1279,7.52031172
1280,6.99600626
1281,14.189899
1282,11.4599594
1283,14.508842999999999
1284,13.693260800000001
1285,10.4737004
1286,9.801477600000002
1287,9.5404766
1288,7.34581474
1289,7.07213596
1290,8.5249262
1291,11.697636900000003
1292,9.4881759
1293,8.9800793
1294,9.9143144
1295,9.1441379
1296,9.450673900000002
1297,11.236743
1298,6.1292950600000005
1299,7.7088348600000005
1300,10.686358899999998
1301,8.813100799999999
1302,6.836613959999999
1303,9.664284
1304,9.421722299999999
1305,9.4355455
1306,10.4513024
1307,7.5948379599999996
1308,4.1005745000000005
1309,8.3986196
1310,9.613156
1311,10.070622799999999
1312,6.84919376
1313,10.169054999999998
1314,6.1327738400000005
1315,10.6415061
1316,10.0953636
1317,4.46865574
1318,8.047747300000001
1319,13.450890700000002
1320,10.4384346
1321,10.581074599999999
1322,10.557317000000001
1323,9.103356999999999
1324,10.336104500000001
1325,9.2856419
1326,10.9695958
1327,8.5945912
1328,10.4002152
1329,5.69167218
1330,11.4303862
1331,14.3238273
1332,7.882738259999999
1333,9.3351586
1334,9.368875
1335,6.377925139999999
1336,9.997536799999999
1337,9.825180099999999
1338,13.496835999999998
1339,9.536101500000001
1340,13.557798400000001
1341,11.532894199999998
1342,11.893652399999999
1343,7.2844967
1344,7.909592380000001
1345,10.3353884
1346,9.308164399999999
1347,10.5450269
1348,5.514729880000001
1349,13.505000599999999
1350,8.1021483
1351,6.30504726
1352,8.7298654
1353,8.15018854
1354,6.999489939999999
1355,9.759459000000001
1356,9.422193
1357,9.2073821
1358,8.4654356
1359,6.4724074
1360,5.9707148
1361,9.967689400000001
1362,10.737655200000003
1363,10.2591944
1364,8.663968399999998
1365,9.1008178
1366,13.822000800000001
1367,6.58680414
1368,7.533576479999999
1369,11.850391400000001
1370,8.355141660000001
1371,7.130299859999999
1372,10.8279198
1373,10.9657078
1374,8.5854172
1375,7.386329740000001
1376,8.996320599999999
1377,14.417079900000001
1378,7.047600560000001
1379,9.6703982
1380,10.116625299999999
1381,6.488572100000001
1382,12.040953400000001
1383,9.9821816
1384,14.705997299999998
1385,9.5964886
1386,6.50037732
1387,13.7244418
1388,6.4507691199999995
1389,10.6694422
1390,13.399370199999998
1391,19.5400456
1392,6.11410044
1393,10.5963312
1394,10.2455934
1395,8.846625
1396,9.2943292
1397,8.700542100000002
1398,9.672867
1399,7.498004760000001
1400,7.331922860000001
1401,7.020712860000001
1402,12.2085317
1403,9.446721799999999
1404,10.002112
1405,10.7087553
1406,7.49896746
1407,12.4776322
1408,8.037234000000002
1409,6.94481978
1410,12.1974908
1411,12.146622599999999
1412,10.7546821
1413,10.3951626
1414,11.250099400000002
1415,6.9251648
1416,10.9908512
1417,5.92272248
1418,10.5923954
1419,9.260178600000001
1420,10.2530134
1421,10.697610800000001
1422,10.0488955
1423,8.72303
1424,6.31427232
1425,7.105049039999999
1426,9.320730999999999
1427,7.370161399999999
1428,9.361453399999998
1429,8.1333064
1430,15.559967799999999
1431,9.088827400000001
1432,5.42767
1433,9.4518858
1434,7.217621659999999
1435,4.93954138
1436,8.256342
1437,8.269797100000002
1438,13.733221600000002
1439,8.5773884
1440,11.2922798
1441,9.470815400000001
1442,14.950018400000001
1443,9.376930499999999
1444,7.88915028
1445,7.274448339999999
1446,9.1590056
1447,4.5820630399999995
1448,7.338638980000001
1449,8.4316572
1450,4.082077819999999
1451,10.5498844
1452,10.797602
1453,9.928982
1454,7.20612524
1455,10.1871932
1456,18.085363800000003
1457,6.078664979999999
1458,8.6498817
1459,9.8946532
1460,8.3822364
1461,7.752036219999999
1462,12.3427077
1463,10.1631532
1464,10.966558199999998
1465,9.7173458
1466,9.9953854
1467,10.892463000000001
1468,6.81685716
1469,8.2083587
1470,9.673808400000002
1471,8.8667838
1472,9.2908778
1473,10.1012685
1474,6.78855964
1475,10.7233786
1476,9.7210883
1477,8.09836778
1478,5.5048642
1479,10.430954
1480,11.4328416
1481,9.7756634
1482,5.41809456
1483,13.338579
1484,8.677558000000001
1485,6.5045534400000005
1486,8.4855042
1487,10.8462747
1488,10.5030939
1489,17.321086200000003
1490,10.509795200000001
1491,6.49267382
1492,9.979074399999998
1493,12.215866299999998
1494,10.0943064
1495,9.3072974
1496,10.271385599999999
1497,6.673312840000001
1498,11.931504799999999
1499,7.0157624400000005
1500,12.770970600000002
1501,10.348355399999999
1502,10.7987566
1503,12.9820718
1504,5.868386740000001
1505,9.1930922
1506,8.304999200000001
1507,5.89010736
1508,15.794926600000002
1509,9.5535504
1510,8.3615125
1511,9.278173200000001
1512,10.8511466
1513,10.1637948
1514,8.831316000000001
1515,6.83156932
1516,6.532996020000001
1517,10.829012
1518,11.212241000000002
1519,10.656112199999999
1520,11.5378636
1521,9.687992600000001
1522,8.3719634
1523,10.518373
1524,10.7685468
1525,7.01824728
1526,9.1909694
1527,9.6029941
1528,10.1485926
1529,10.601984400000001
1530,9.7141692
1531,7.166593280000001
1532,9.150703000000002
1533,7.206559920000001
1534,9.4398538
1535,6.24101374
1536,8.891060200000002
1537,9.402705800000001
1538,10.064113599999999
1539,6.8669033200000005
1540,12.661660000000001
1541,10.3348595
1542,7.002500700000001
1543,10.223614899999998
1544,5.62865314
1545,11.497611000000001
1546,6.07076528
1547,7.751602460000001
1548,10.0184418
1549,10.3121474
1550,10.3394544
