id,Target
213,11.482460489217436
214,10.344302758652558
215,8.361501927856803
216,9.440914342573922
217,9.731570595264277
218,12.26014400654695
219,5.898067022596894
220,8.68812853304228
221,5.342529168913673
222,13.291238367349532
223,14.358158627809559
224,6.220103797534011
225,11.063426160402708
226,5.675735179524235
227,10.340959512785455
228,8.03736296636854
229,8.766946879556285
230,9.680381984730948
231,10.965367531024409
232,6.883955187121606
233,6.905010207757755
234,10.937658922080733
235,11.579880859438404
236,4.8850985768950075
237,9.047428605369769
238,9.959381236669206
239,9.00566789782064
240,12.634708856607004
241,9.406528529872281
242,12.221729093122967
243,7.944825868346599
244,4.534186938323666
245,12.214897918742405
246,12.684042197301626
247,12.717926268061436
248,9.598351327533596
249,6.865680738051889
250,10.79290566500726
251,9.828401652973799
252,7.464876203896001
253,7.854748174038142
254,13.162800423478986
255,10.62508164765627
256,6.294767056062437
257,8.812729968070295
258,10.348144530249971
259,6.343011506275714
260,7.188038137006801
261,11.134006496513127
262,11.525622961826805
263,14.501931642406173
264,10.932463970738391
265,3.0624335473495705
266,10.06078797271464
267,10.868727181438317
268,7.119305944743493
269,6.859462893695971
270,12.493828636698113
271,12.415743944828678
272,7.65419190907307
273,12.048415302535396
274,13.339286510295933
275,8.651196397098447
276,13.703345923669072
277,12.43852542616995
278,15.141815160126075
279,9.459570395402519
280,10.61163358071557
281,4.289857375872209
282,10.143496271354742
283,5.112647418076641
284,8.189632000913322
285,10.188334836250265
286,8.906006164025616
287,10.970681026123135
288,10.692739633883164
289,9.378251162068906
290,5.803895273622061
291,9.755008572869022
292,6.387860182661724
293,9.883656479014258
294,8.6106056450393
295,12.146808389554627
296,6.241927714412958
297,9.460467242203231
298,9.858064341650527
299,9.574091294645417
300,8.038152895668244
301,7.004213199809285
302,7.285961374639663
303,10.363171760284587
304,11.656409740157763
305,9.976825525256158
306,12.051238631931916
307,9.284883783493543
308,8.288796442841308
309,5.872027820207876
310,9.612339114371439
311,13.08070912738648
312,12.498228454504353
313,8.482899130599252
314,8.808984021467909
315,12.858876834988912
316,9.920999195444297
317,10.056188150782367
318,8.084928546377093
319,8.106288769929945
320,7.490490236911855
321,11.666294120100313
322,5.473179608249703
323,9.824868293781542
324,5.162285538622019
325,8.26319681829528
326,11.63623774127324
327,9.72428000973918
328,12.578065220957328
329,9.061914514765824
330,10.771118626424482
331,10.777831425041928
332,10.813408150794547
333,9.103824365869903
334,7.615716699095334
335,11.29414576256232
336,9.058885278864613
337,8.394731497687717
338,10.400290554690176
339,9.273093380140638
340,14.235898261878958
341,10.43577269709014
342,9.47388531444198
343,13.623425680521297
344,8.725534780034783
345,5.436481386826557
346,13.192128475721036
347,12.248136683663514
348,10.57637451520111
349,11.479402163323932
350,11.921637466138606
351,7.67622535212047
352,10.446927292220508
353,11.968856307392631
354,12.236175100371353
355,9.420580318418503
356,6.60743162710543
357,7.4464285429653145
358,8.925917395071489
359,12.11593407970991
360,14.67837125274174
361,11.179462333659641
362,9.901992599893404
363,8.669955018306753
364,7.626796485395701
365,10.353574456496046
366,16.9128283019557
367,7.005477843333532
368,9.242801146342892
369,8.948954403224624
370,11.14728862148261
371,8.726710208236549
372,8.938358364388238
373,9.955157471308986
374,10.565113278743967
375,8.555135738253343
376,8.17098041397716
377,8.60697657389087
378,5.35639179816077
379,9.21220753236189
380,11.720473345282436
381,10.424411938213717
382,8.957015043111777
383,10.909320452382673
384,10.571821502880708
385,7.602436447719649
386,11.050363149552673
387,12.78799583561932
388,9.998921520365972
389,12.758288899962066
390,10.237254540957698
391,9.328822090871164
392,11.03756293511938
393,10.158736898759184
394,9.417346784578646
395,10.723257570348322
396,7.509156691321463
397,8.12899500691681
398,15.395806911458111
399,7.1430515902757445
400,14.565404156582606
401,15.491507308198694
402,8.083307497898367
403,5.6330543946802445
404,7.610284499798251
405,11.921567797431567
406,9.539008005183076
407,10.207822581705503
408,9.81774450599093
409,11.44606231033451
410,10.406576099135101
411,8.14132081080981
412,8.07420741936804
413,9.462643834607857
414,8.105868503592001
415,9.690895683905461
416,10.977002159113834
417,9.73123109556333
418,3.6416287558211584
419,11.584195161572294
420,8.398504102388959
421,10.332945185849617
422,8.622172589387247
423,6.531940660742292
424,8.899281147153836
425,9.213083235815352
426,12.123704104352791
427,11.195770395607965
428,10.157793402651137
429,11.205178473963194
430,10.198717572772974
431,10.535524871647059
432,7.268258666786409
433,7.839140855467908
434,15.064514299273565
435,12.866161104503174
436,11.289366047277777
437,9.375085735575414
438,8.893357406491203
439,12.820229989579254
440,10.00509982131244
441,8.749749635441255
442,8.26433328845835
443,9.116514040385018
444,11.995555355099588
445,11.238582484875181
446,3.983847501856844
447,9.546906051264962
448,9.526684521021625
449,10.574298288821728
450,15.405491779250998
451,10.504436259778494
452,10.60326320433732
453,10.09981642247725
454,9.736918890611545
455,11.100787996050077
456,6.140026582917134
457,11.09390220773512
458,8.103985334693233
459,11.915670194669875
460,9.553523158101457
461,11.724893506501086
462,8.685692644601604
463,8.54262645342005
464,5.888127527820782
465,9.049888701351675
466,9.365178651698361
467,9.171573434249261
468,6.799326572803217
469,10.656454948637784
470,5.580948704840246
471,11.422812789690191
472,10.470365436372228
473,9.33735671818618
474,10.635838653202063
475,12.264053425926082
476,7.834657161461806
477,7.273809235939646
478,11.075152214631357
479,11.176980008587996
480,7.044050639063283
481,12.815263423455548
482,12.060593436605716
483,10.073571191721754
484,9.346732965504934
485,12.072951778504102
486,11.229517131338339
487,10.181858879743158
488,10.773261405958662
489,13.148139514907196
490,10.951865741789264
491,13.992471179132021
492,8.252443284622716
493,7.310698370842117
494,12.083705758066493
495,8.619999140272155
496,11.680224257472933
497,9.817420576559858
498,7.488246695406941
499,9.348033736172518
500,8.82440028824273
501,6.216462810718502
502,9.32333486777014
503,13.834724918197562
504,10.319256765493398
505,11.142810548849079
506,9.257782620821773
507,8.280437397880755
508,9.666473857086645
509,9.414424625059182
510,7.116030063571712
511,9.668513121549925
512,9.47151903215703
513,8.466801939079094
514,10.247951910982128
515,10.911769605212982
516,10.286090863437934
517,9.233623421533903
518,11.422369770852935
519,6.533701328273217
520,7.222813356232195
521,10.287900829056758
522,12.256326207894118
523,6.769523191058923
524,7.4853408110317465
525,11.193850191251343
526,10.048205536665847
527,13.101589350101168
528,11.889440916078948
529,7.200987753273718
530,10.703937331421931
531,10.894882397103768
532,10.674491354339812
533,9.966551859032114
534,10.382103210542644
535,9.50581442584683
536,7.715009403371632
537,10.298941653216438
538,6.516765313609733
539,12.30760747478478
540,10.389667552368616
541,12.235166342229917
542,3.6839820006433373
543,9.194022143203235
544,10.977741470336795
545,11.724030833590696
546,11.039483980662773
547,13.61878372988944
548,8.204655268419137
549,11.548859617346796
550,9.500654971189666
551,11.228285306531077
552,11.225961978918107
553,9.032789567659478
554,5.467586139926894
555,11.036100156053603
556,7.453102863054786
557,9.127134967746526
558,8.279351859169733
559,14.489634464602767
560,9.714194719908198
561,15.644494620688421
562,9.784425449831886
563,9.036586137397506
564,10.422367519069647
565,14.396680495684144
566,17.14355239177278
567,7.872261633620857
568,11.037680944520025
569,12.343530339359532
570,7.077668864452018
571,8.795547260933061
572,13.922422916345095
573,7.730051003262985
574,11.331094198341013
575,8.310907172109008
576,10.497459652369992
577,8.22838877320816
578,6.0215556838860484
579,8.656235075016442
580,11.2115377632982
581,9.11819722264888
582,9.759579384769093
583,6.233033364941395
584,11.233460722865766
585,11.865048033163538
586,7.780620876607854
587,7.994253550120796
588,9.688475606666579
589,12.222708178032798
590,10.668420262996811
591,8.279867195143698
592,9.151036754323846
593,3.341822349602862
594,8.255896215931323
595,9.893178848966594
596,9.241900037752785
597,9.480132845802558
598,6.220261254796254
599,9.669377671107735
600,7.654977553967309
601,15.70024838812591
602,8.05597279455794
603,9.019596336473747
604,11.038571176219445
605,8.923747397171718
606,7.796874117087651
607,10.611906867803928
608,8.339570882372966
609,10.597619778307962
610,6.161258197650388
611,8.812245506343462
612,10.545994649557851
613,8.979490297183403
614,7.463727361415456
615,8.783272740803122
616,6.0595172798300805
617,11.967450563148475
618,6.919180153095644
619,11.225053645485913
620,11.390496355609125
621,10.394171325878402
622,9.309880791886348
623,8.14336195683528
624,8.587638305092813
625,10.465313224099065
626,8.309454354294301
627,15.35113267589686
628,11.18752705591196
629,10.77516825738631
630,15.416609133464318
631,11.809964570092152
632,10.103723681912886
633,11.225462531811935
634,10.752823776559966
635,9.25344439589558
636,11.045022339689979
637,7.123701248311836
638,10.673110304776827
639,8.558146516013462
640,4.421032485627884
641,12.583890557481766
642,13.17003168168133
643,13.338827945465852
644,13.09866466574898
645,8.00052364403954
646,10.550788441229287
647,6.905031555039983
648,7.906030193241201
649,14.03310659320694
650,11.094648620145572
651,10.8158714264843
652,9.863959289929678
653,9.563329396702954
654,10.182219501991273
655,10.477598157056145
656,6.1160739866122995
657,5.085400422792713
658,13.540989786417857
659,6.615689459018503
660,10.14262007458523
661,7.222531495088848
662,10.398361260135557
663,9.239084989631722
664,12.827727669659982
665,11.434389024025421
666,14.34666485406568
667,10.646840476886213
668,9.41641540935966
669,12.716822090610254
670,7.2553852804555525
671,9.979598769939098
672,11.367203958013958
673,5.03176924807659
674,14.304952468389383
675,13.358794230778557
676,11.37060482145858
677,15.2107075978855
678,13.273175674215722
679,12.462690027826168
680,11.906404682585302
681,7.677452805790091
682,9.457415462175872
683,9.944960274508826
684,15.058318721174246
685,8.359244997364152
686,13.510658189375906
687,7.332363055768488
688,10.936678135488869
689,3.700087829946108
690,10.73960422074295
691,3.617713602870852
692,8.377753225468837
693,11.601184824147222
694,10.922418726686244
695,10.276879109963875
696,11.66104419316547
697,10.533672576875464
698,6.536497047213093
699,9.848751639606352
700,9.312991827309055
701,7.500419027387325
702,6.902043306096795
703,7.025510833085708
704,10.503904046875777
705,8.485834230956604
706,13.128928788542066
707,10.366962311412971
708,9.163723268406399
709,12.077241388385412
710,6.755201096461361
711,10.01758843975377
712,6.524952997298962
713,10.8533079884274
714,10.849671696709827
715,9.991919022256711
716,8.888996593193543
717,6.126165286794091
718,4.356125442696128
719,14.305778262429058
720,9.040875991433165
721,10.398901506299865
722,6.288706713895365
723,4.430019860013508
724,11.788970236205639
725,7.770184522259036
726,11.286257394777852
727,11.468881956406447
728,7.042152725816539
729,10.368083798357437
730,8.733590165062921
731,9.242266803454106
732,10.300082640465046
733,9.61526486408878
734,9.636828550551714
735,5.5243738226178545
736,7.157905547582445
737,12.059936988006148
738,6.1897129067025585
739,10.54052131861394
740,6.949635768320972
741,9.925337458018427
742,11.432394778401829
743,13.47359977464092
744,13.207378462031517
745,11.047827656796752
746,12.183000572109385
747,11.153007582205687
748,6.02044074425034
749,12.122948089864384
750,10.581805579207549
751,4.721589253644307
752,13.882965841702358
753,11.657430761961662
754,9.568994984960648
755,10.500596991391605
756,12.01541592044511
757,16.069327061296544
758,12.603938149264549
759,8.30399550648371
760,10.728379633331784
761,10.608817887600196
762,7.595753911542049
763,10.89152951563886
764,11.881874303151548
765,9.489953440774286
766,6.48870770503728
767,6.128856291586272
768,13.691958273053029
769,11.11413210402252
770,12.546609015541557
771,13.569876879359299
772,10.314850099019575
773,12.843499493613496
774,9.889649224299866
775,7.076083117165497
776,9.810906559304556
777,7.730499058581532
778,10.74040522153014
779,11.115949975721069
780,8.332850415445169
781,9.21045392647892
782,12.350643473124231
783,9.494306269858804
784,8.951448739642712
785,9.196167289918732
786,9.29129116215709
787,11.14497222812297
788,7.191924527467467
789,3.0691475995070867
790,10.8436335690848
791,10.95845998562448
792,4.810615667627365
793,8.633064229172193
794,9.238562630429056
795,6.7173710740912105
796,7.010620650120711
797,11.9881751755149
798,8.542482290633398
799,7.561155815168173
800,8.672514723168218
801,12.964457121969598
802,6.310717924806486
803,10.436305972817337
804,10.465714894555887
805,9.917175266519182
806,8.108194101103535
807,10.069940157703801
808,6.7463905534490465
809,11.480840866935193
810,9.822070044200997
811,10.987109760997162
812,8.147949647247554
813,13.512190416029851
814,12.5443451054984
815,7.923901130294961
816,9.542427671353638
817,8.962709940611738
818,8.382120010891372
819,16.578903961819016
820,10.776246125324429
821,7.695184076772687
822,13.499692181507653
823,9.432469267107917
824,8.95292384606344
825,11.182639861248493
826,9.464496153630185
827,4.050715051413519
828,7.822556202989524
829,6.870162942533861
830,15.4692912407123
831,9.972541366454006
832,5.437989415851778
833,2.121723099338629
834,11.802367728167757
835,4.6361679177085335
836,11.012249425552724
837,11.52574161760487
838,15.799354430541882
839,8.761675784937365
840,7.296896312552163
841,8.337087790989983
842,11.081609380851203
843,7.363647415679945
844,6.329094330600732
845,12.07475225105239
846,7.867789087377022
847,10.221989491207534
848,12.16408960429287
849,7.66145580811716
850,11.737050590627774
851,9.205378036984397
852,6.899394852404072
853,17.3239679907604
854,11.794176034721053
855,7.980625955440532
856,7.782705929074146
857,4.7870076382450435
858,10.278172302344894
859,9.9198832067518
860,10.722109449737342
861,8.398538416678026
862,10.089496243521229
863,6.149659303064412
864,6.540382843604183
865,4.876025967478316
866,8.31496639458257
867,8.974017074667415
868,9.265264958246116
869,6.472641301187208
870,5.746496682942819
871,11.128072666419671
872,11.931711013125707
873,9.777123660532395
874,10.000764404483906
875,9.501141850289772
876,8.655751204835264
877,10.980126525047517
878,9.484600442118255
879,9.847441348472174
880,10.597109706451146
881,5.858046867080279
882,10.027207166475723
883,6.644648088092168
884,10.238602352984092
885,13.186392099188113
886,7.749165403773586
887,9.430780626009916
888,9.227287545161582
889,6.393462052167685
890,8.582843855348283
891,7.762387033113036
892,7.218818144042775
893,12.094874317680437
894,11.967072867635931
895,11.15064528760613
896,6.374729071548421
897,9.264199961453636
898,6.13972250075483
899,10.332505550568508
900,7.888811586958495
901,9.920473355421537
902,8.26561838135204
903,11.108775919089506
904,9.23307833938347
905,7.914740836141172
906,9.888381877899729
907,9.155966581858472
908,10.029059632616152
909,10.054974320637278
910,11.326236651512527
911,9.215108761353381
912,12.816393996559496
913,9.661821642529215
914,8.646424391708363
915,8.507856259883315
916,7.193641869786303
917,5.825217579016504
918,7.965079569147224
919,13.454366345251469
920,11.199689836011135
921,6.676891115924759
922,13.954072838803707
923,10.310065064739605
924,7.245923568521219
925,8.967132896362399
926,9.177037870905316
927,5.631567782916694
928,11.232813139797699
929,10.066780532200257
930,9.422975898894387
931,5.993474701844399
932,13.739143727334437
933,11.534895164745823
934,10.874739024773273
935,10.638794298908543
936,7.430626622174685
937,11.759095209275756
938,9.965232501761518
939,8.734761137722701
940,9.83710925826544
941,10.235372144982076
942,11.701352938490736
943,9.28513714998698
944,9.801130816012522
945,13.067080027612077
946,7.611423896178538
947,8.92794804558871
948,8.78122300157224
949,9.132106179892254
950,9.898144477375922
951,14.161973991161322
952,11.827622492052683
953,12.334176759779389
954,12.082644472785105
955,8.43011252864097
956,8.703343234498481
957,10.83810452094746
958,5.730375864847673
959,7.526382583973892
960,11.873855106972124
961,11.259666132550716
962,8.616198616301176
963,5.38608855514804
964,9.03251004168761
965,10.99096298589074
966,7.764808530176819
967,8.522902565439871
968,7.680347243718524
969,6.170938263998597
970,13.899008490207951
971,5.092645407685755
972,10.289181271810419
973,12.906994813483161
974,13.12551118773285
975,11.941986366549294
976,7.921567026530694
977,10.831162409862477
978,10.998273941652737
979,11.451892244956092
980,9.579123715510597
981,10.794461533862094
982,10.921930182528703
983,11.588484000262026
984,8.210541560327137
985,5.65433952760589
986,13.245450755884766
987,6.187200372158417
988,15.332702530534938
989,10.100536810358836
990,6.998523812006347
991,9.718680538842698
992,9.165682895772223
993,12.813234347372902
994,9.097231483834847
995,9.997000851623607
996,12.837738901047231
997,9.436294910187085
998,9.165368628738307
999,10.922823667199657
1000,5.791041199314364
1001,13.5907388207455
1002,9.874099507932804
1003,12.929688295115836
1004,8.05736370563586
1005,12.036360725309397
1006,13.341448751004169
1007,3.2343311181861267
1008,11.518386355503104
1009,11.880313777971036
1010,11.505575858168761
1011,16.820435305385217
1012,12.506227688942147
1013,10.684424291180603
1014,8.98811235536322
1015,4.058744722933543
1016,10.798308195071021
1017,10.893879469733996
1018,6.998129963614977
1019,10.518678084135143
1020,10.217051622164817
1021,9.770185201889202
1022,8.467348340798239
1023,11.646760456389002
1024,9.156217193859941
1025,9.995712260612406
1026,9.358659293442539
1027,8.596826409521379
1028,11.449671520182807
1029,12.32128754235884
1030,12.989134674233021
1031,11.707467735151395
1032,11.009533718971161
1033,10.702841579686575
1034,11.99485198830781
1035,8.268097486969067
1036,8.916480476035574
1037,11.299322757552169
1038,11.701717028171917
1039,8.35172808192635
1040,11.56057718613257
1041,10.743158741252778
1042,8.701440726723476
1043,4.491714271664743
1044,10.510501918417422
1045,8.600674433852122
1046,12.620398195763295
1047,3.6977564106553196
1048,9.781805306864172
1049,10.208891014403555
1050,9.936492818601455
1051,7.856514311857289
1052,11.157314075994124
1053,10.657025766567644
1054,11.046770038482968
1055,10.63278674229893
1056,9.266702024978406
1057,8.584400119374028
1058,13.052196779111908
1059,9.400263598355748
1060,6.374975989553313
1061,11.21479758592156
1062,8.555483165383938
1063,6.370101371997429
1064,9.454589394485016
1065,7.094834905020824
1066,8.98940337759714
1067,9.43051176626989
1068,11.528468275265402
1069,11.90495156298359
1070,10.681447005644205
1071,10.279255640709227
1072,9.600236600274112
1073,13.442548113935002
1074,8.576761906263954
1075,9.559555184208156
1076,12.139261679445605
1077,9.44940821292901
1078,12.023566723536039
1079,10.368692900566069
1080,10.96239724080932
1081,12.888362284553082
1082,10.671545974002111
1083,11.761645715116453
1084,9.750409944846803
1085,11.099290925307088
1086,8.614162504602891
1087,7.944420714439843
1088,10.421033898171197
1089,12.866642740069715
1090,11.578576413543477
1091,9.219461461655595
1092,9.209438053536111
1093,8.719406485645177
1094,7.578575500089319
1095,12.328513384020345
1096,7.522740306175428
1097,4.7640554518570655
1098,9.194751891998653
1099,11.836582995038702
1100,10.56586933508478
1101,10.433245044246885
1102,8.06279404553232
1103,10.320617604146214
1104,7.3126655807165815
1105,4.251525352167914
1106,9.749930416812667
1107,10.47933838543906
1108,8.696204671410394
1109,8.39940912581511
1110,6.437000392096022
1111,7.227715024581742
1112,9.132658776854829
1113,10.651718316298796
1114,10.643932848577158
1115,10.273203495002818
1116,6.481119969911379
1117,14.61188755015106
1118,10.867348791169286
1119,9.551455415360262
1120,3.1471883932187907
1121,9.325971528350928
1122,11.640436134202195
1123,10.316903782309808
1124,5.12010731562118
1125,8.9977637185433
1126,11.127278586072213
1127,9.508836391060994
1128,11.606583148023995
1129,10.158747773676948
1130,11.63403205509763
1131,11.9912401296739
1132,12.181444398030902
1133,7.153914002270528
1134,10.314234983860409
1135,10.82004282035776
1136,8.301686253617149
1137,8.15150262303979
1138,7.151008176169284
1139,14.16756559755557
1140,4.588497181105493
1141,7.363027406449597
1142,10.139891579056712
1143,11.396630618745702
1144,10.16788105771153
1145,9.016718735201705
1146,10.120217067371392
1147,10.903447804316697
1148,9.507962429274535
1149,10.037591496650723
1150,7.351391333892982
1151,9.076976027623862
1152,12.368248192431526
1153,11.125525238768143
1154,10.395802072547784
1155,11.057833102612506
1156,7.074013815764657
1157,9.502904399052365
1158,10.494434959277807
1159,11.509391800704238
1160,11.344452379207198
1161,9.838087097244902
1162,4.639559999995734
1163,11.146505441647362
1164,8.519817266775444
1165,10.440143958853733
1166,9.73099064337456
1167,8.863062234927556
1168,8.042649110652444
1169,11.595716853875594
1170,9.102882437117062
1171,10.74741828057268
1172,8.519464859230638
1173,11.873178628499804
1174,13.281895315121222
1175,11.25838797758704
1176,10.717240358453646
1177,12.20207832398498
1178,11.642060133859728
1179,11.801536764132797
1180,11.582446250984937
1181,8.977190307924555
1182,7.808085392153663
1183,9.16999561259343
1184,11.768283100274783
1185,7.8719546226724635
1186,10.614945722431306
1187,8.917937910976644
1188,9.23900283558763
1189,9.61252940711106
1190,5.1694783120549594
1191,8.233234077168166
1192,10.261298392280095
1193,9.896015367384617
1194,11.5421623171347
1195,10.920316818543093
1196,10.259953442606571
1197,9.002183950775207
1198,6.905420972447624
1199,12.78724656257005
1200,9.687532708700815
1201,9.910461479032499
1202,4.814217804275772
1203,8.66557011427029
1204,10.122877680561032
1205,13.470384652058302
1206,10.17075599411459
1207,9.165889824808737
1208,12.74259224147772
1209,6.0441184515018325
1210,10.037297463931653
1211,9.33126671914271
1212,9.509917725081497
1213,7.689023246479451
1214,9.393321302177156
1215,8.977801584330077
1216,10.235947456555582
1217,6.544396965455704
1218,11.895263223970622
1219,13.218389341922013
1220,13.063088323660427
1221,10.403135703945065
1222,11.32043423638303
1223,8.039681551420008
1224,9.799100809443221
1225,6.565909476380867
1226,6.7296555083268075
1227,17.417945668438783
1228,7.617099072289648
1229,10.122935543310998
1230,11.483332781448137
1231,9.210489588538024
1232,9.401204552427405
1233,9.630515080015243
1234,10.482982146618289
1235,11.490856320369367
1236,10.93819936058958
1237,13.09600191636462
1238,9.217629217959557
1239,12.527897762687692
1240,10.963214917154463
1241,11.255469694449562
1242,14.645552490655117
1243,9.611646852543366
1244,10.01404997710685
1245,11.520738448366002
1246,12.215320026045578
1247,8.290152659771932
1248,9.964945032756273
1249,11.83974790674045
1250,12.400516107208695
1251,7.598115608085675
1252,6.254383317886205
1253,6.4029966605601665
1254,11.28565838962271
1255,14.055024480913932
1256,7.371303150222361
1257,6.027399674788751
1258,7.060407047906597
1259,9.804899800540385
1260,10.578438327000345
1261,11.264439701608264
1262,12.171616515417693
1263,9.34966458058585
1264,9.424408044733315
1265,14.801568317474157
1266,7.732371103598408
1267,10.92667002421779
1268,12.060571358427342
1269,8.095233185196195
1270,7.358538396825374
1271,12.125250154254406
1272,13.936448370516475
1273,8.498898497697258
1274,14.06530442714189
1275,7.141568031330124
1276,7.143632425082309
1277,7.231929310575062
1278,12.056098680045423
1279,7.396213404516539
1280,7.109975126427138
1281,13.548710710852422
1282,12.032991550939204
1283,13.259331995055401
1284,13.773551437328694
1285,11.630873710179294
1286,10.660925931715985
1287,9.590244813068042
1288,7.427625677181037
1289,7.037960131235437
1290,8.299316727585763
1291,12.703680606931423
1292,10.305053548433388
1293,8.402029694817818
1294,11.130002225024409
1295,8.884823108990009
1296,9.551926943192946
1297,12.246061110148972
1298,6.084925735283051
1299,7.937928319922784
1300,10.565102472272917
1301,8.934062377140416
1302,7.022085098713581
1303,9.562527567212818
1304,9.594240294003821
1305,10.195314339068673
1306,11.39627487701416
1307,7.755247104224627
1308,4.338348847687253
1309,8.765998028892573
1310,9.221942795428687
1311,10.000892673085016
1312,6.749849590482442
1313,10.703058319702603
1314,5.962272874458884
1315,11.379077923744715
1316,10.92776344990009
1317,4.272843872230656
1318,8.389235277009803
1319,12.930191116559524
1320,10.862385107959236
1321,10.748776909228228
1322,10.707840848667146
1323,8.621289438105618
1324,7.681997472449151
1325,9.758436295412668
1326,11.876934441530329
1327,8.668996222317759
1328,11.033934247642573
1329,5.601975989854113
1330,12.091073076296423
1331,14.41633084809244
1332,8.033618201603268
1333,9.842902814640556
1334,10.196735318429543
1335,6.114972468243499
1336,11.096306864086838
1337,9.783561579663802
1338,13.364685364799513
1339,10.421325606295836
1340,13.227678191113618
1341,12.241995974287367
1342,11.578690233089503
1343,7.320058807525642
1344,8.068124289617172
1345,9.848255918146062
1346,10.506717335535317
1347,11.253135213501853
1348,4.8861720541368605
1349,12.999391218492658
1350,8.320955307991587
1351,5.9129017180680705
1352,8.78802698197832
1353,8.325500488334733
1354,6.95445235422225
1355,10.289107162597446
1356,9.522532057375765
1357,10.01352887981139
1358,8.387731516464829
1359,6.476242085897947
