id,Target
417,9.458636
418,3.8942866
419,12.090436
420,9.247568
421,10.796148
422,8.33898
423,6.8423386
424,8.364832
425,10.647262
426,15.994749
427,9.98687
428,10.129034
429,11.832598
430,10.369457
431,10.235186
432,7.238036
433,8.55698
434,18.570723
435,11.912031
436,12.175868
437,8.663485
438,8.906342
439,11.522456
440,10.362388
441,8.859036
442,9.042121
443,9.248834
444,11.483047
445,12.669217
446,4.6534214
447,10.047647
448,9.807655
449,10.051086
450,16.280281
451,9.679664
452,10.0725155
453,11.014463
454,9.565401
455,10.188278
456,6.6299677
457,10.545343
458,7.9529214
459,10.873034
460,9.179726
461,11.176061
462,9.199232
463,7.3583517
464,6.3868427
465,9.99436
466,8.74538
467,9.216574
468,6.8528996
469,10.079973
470,6.0009813
471,10.627628
472,9.905534
473,8.823509
474,11.437402
475,12.093774
476,7.549383
477,7.6549745
478,10.434499
479,11.908861
480,10.511277
481,12.594631
482,11.123959
483,10.205734
484,9.544647
485,12.743238
486,10.448336
487,10.5331
488,10.317589
489,13.7664585
490,11.522488
491,15.3511715
492,8.177303
493,8.048661
494,11.380135
495,9.048134
496,11.691191
497,9.334248
498,7.9600697
499,9.44744
500,8.844112
501,6.789775
502,8.945352
503,14.735889
504,9.404818
505,10.525734
506,8.428765
507,8.454709
508,9.58586
509,9.51082
510,7.4822884
511,8.92074
512,10.5574
513,9.251041
514,10.447319
515,11.308556
516,9.39907
517,9.742327
518,10.49237
519,6.94055
520,7.483594
521,9.598381
522,12.048695
523,6.5984793
524,8.241817
525,10.357895
526,9.512833
527,13.892948
528,11.223248
529,7.759311
530,12.330219
531,10.996932
532,8.709682
533,10.03263
534,9.118158
535,10.005999
536,7.791667
537,9.957718
538,6.6833572
539,14.843117
540,10.699625
541,11.601818
542,4.808107
543,10.202762
544,10.330712
545,9.799078
546,10.152568
547,12.617868
548,8.605175
549,10.778566
550,9.154996
551,10.525564
552,10.5742
553,9.776081
554,9.959471
555,9.494417
556,7.7138987
557,8.197678
558,7.5746956
559,14.94474
560,11.298029
561,18.096605
562,9.784
563,9.213942
564,9.717156
565,17.14629
566,7.1063213
567,7.5268373
568,10.971741
569,12.098467
570,7.360549
571,9.038459
572,15.700804
573,7.5557127
574,10.269537
575,8.935253
576,9.956388
577,8.154798
578,6.304428
579,8.734846
580,10.311173
581,8.875916
582,10.284598
583,6.631189
584,10.601732
585,11.216576
586,7.7072954
587,8.293396
588,10.065775
589,11.656574
590,10.322708
591,8.492752
592,9.163153
593,3.4522295
594,8.220272
595,10.398376
596,8.440205
597,9.956469
598,6.4807706
599,10.412266
600,7.6885056
601,17.351883
602,8.128718
603,9.252387
604,10.811516
605,8.719107
606,7.9718914
607,9.726404
608,9.6856785
609,9.888845
610,6.613403
611,8.949094
612,10.868128
613,8.899605
614,7.248788
615,9.020441
616,6.2572317
617,11.253569
618,7.2495165
619,10.920722
620,12.778285
621,9.933207
622,8.916197
623,8.683746
624,10.612513
625,10.681436
626,8.271555
627,17.76667
628,10.862981
629,10.449635
630,18.129108
631,13.700809
632,10.391935
633,12.730294
634,10.811203
635,8.949729
636,10.354542
637,7.562213
638,10.9356785
639,9.430983
640,4.468554
641,12.459472
642,14.776137
643,13.802644
644,11.494129
645,7.615143
646,9.772678
647,7.115277
648,9.343117
649,15.31892
650,10.684085
651,11.025088
652,10.0023365
653,9.227262
654,10.366528
655,9.997076
656,6.5835853
657,5.4243374
658,13.46786
659,6.7285166
660,10.370568
661,7.496804
662,9.924702
663,9.112323
664,14.036792
665,10.632616
666,17.018482
667,10.19894
668,9.161631
669,14.266141
670,7.9398217
671,10.817887
672,10.730362
673,6.536207
674,16.243368
675,14.020867
676,13.453902
677,16.03371
678,13.349929
679,11.380939
680,11.159101
681,7.9882026
682,9.208075
683,9.9546385
684,18.269867
685,8.41099
686,12.599434
687,7.3861313
688,10.533463
689,4.0159593
690,10.39373
691,3.8766387
692,8.565893
693,10.228275
694,11.943786
695,10.021341
696,11.227831
697,10.02755
698,10.548623
699,10.2115965
700,10.095109
701,8.66975
702,7.8608
703,7.4362183
704,9.746151
705,8.565777
706,13.376678
707,10.614033
708,9.067533
709,12.990086
710,6.6843033
711,9.436415
712,6.993246
713,12.163689
714,10.406372
715,10.091736
716,9.310074
717,6.576419
718,5.245549
719,13.744137
720,9.135326
721,10.622619
722,6.4951406
723,4.7658777
724,11.560817
725,8.890072
726,13.416534
727,10.786898
728,7.3454466
729,10.201996
730,8.276688
731,9.226694
732,10.089836
733,9.177849
734,9.225331
735,5.713326
736,7.9096704
737,14.717245
738,6.524326
739,10.0208845
740,10.342585
741,10.402014
742,10.454544
743,15.152477
744,13.977557
745,10.39809
746,11.728714
747,11.3203745
748,6.3828382
749,11.716122
750,10.62491
751,5.006752
752,16.008926
753,11.379423
754,9.989738
755,9.947239
756,12.380978
757,19.452448
758,11.120888
759,8.960643
760,10.039255
761,10.169535
762,7.6420274
763,10.816656
764,10.626322
765,9.318333
766,7.6760273
767,6.6321077
768,13.257025
769,10.253753
770,10.679225
771,13.699904
772,10.134968
773,13.3097515
774,9.51693
775,7.468871
776,9.517607
777,7.959901
778,9.935319
779,11.938609
780,8.318438
781,9.927996
782,11.084379
783,9.121073
784,10.363113
785,8.462671
786,9.562571
787,11.414904
788,7.9816265
789,3.502277
790,10.284721
791,10.124165
792,4.9611697
793,8.875847
794,9.571223
795,6.9781537
796,6.9426928
797,13.047428
798,9.020876
799,8.126364
800,8.638174
801,13.42896
802,6.8062706
803,9.084663
804,10.858094
805,10.410101
806,7.043112
807,10.633631
808,7.572175
809,10.724861
810,10.049927
811,10.178415
812,8.119658
813,13.424017
814,14.797902
815,8.031031
816,9.651611
817,8.749858
818,8.39945
819,5.8883705
820,10.068892
821,6.5470543
822,18.26797
823,10.614006
824,8.714719
825,10.890465
826,9.6101
827,4.7389774
828,8.32044
829,7.097766
830,15.32331
831,10.829809
832,5.9732084
833,3.0253701
834,11.181487
835,5.1187196
836,11.634565
837,10.678982
838,18.752472
839,9.412897
840,7.417588
841,9.230752
842,11.495087
843,7.347621
844,6.79183
845,11.203876
846,8.136042
847,9.721964
848,11.718899
849,7.434539
850,10.69355
851,9.1422205
852,7.698635
853,16.850403
854,10.536676
855,8.004412
856,7.7714486
857,4.548963
858,10.264672
859,9.314659
860,10.197922
861,8.570011
862,10.180111
863,6.424659
864,6.8420563
865,5.13733
866,8.157638
867,9.02705
868,9.078412
869,6.9728155
870,6.197548
871,10.103516
872,10.814526
873,9.434166
874,10.015941
875,9.701792
876,9.658466
877,11.958505
878,9.547011
879,9.499714
880,10.350788
881,6.2081375
882,9.6676235
883,6.9406343
884,10.400797
885,13.571604
886,8.469184
887,8.939566
888,9.311166
889,7.0006003
890,8.605635
891,7.780429
892,8.100235
893,11.466856
894,11.535206
895,10.016777
896,6.858352
897,10.449703
898,6.855341
899,10.578737
900,9.355232
901,9.066442
902,8.230258
903,10.425419
904,9.319625
905,8.045097
906,9.965719
907,9.350964
908,9.495326
909,10.246357
910,10.659035
911,8.774336
912,12.662281
913,9.817397
914,7.7787533
915,9.99241
916,7.4033947
917,6.1911607
918,7.9935193
919,13.714461
920,10.084589
921,6.7825766
922,15.619057
923,10.098351
924,7.4488525
925,8.812456
926,9.0047655
927,6.1274076
928,11.2704525
929,10.724744
930,9.022848
931,6.366543
932,15.6816025
933,10.776491
934,10.275738
935,10.727888
936,7.5780954
937,10.719805
938,9.965148
939,8.839015
940,9.182703
941,10.330187
942,13.141611
943,9.373549
944,10.180106
945,12.181326
946,7.941992
947,8.594897
948,8.955486
949,9.042355
950,9.402189
951,14.2414055
952,11.221327
953,11.527964
954,11.20933
955,8.434628
956,8.155789
957,10.50186
958,6.0157967
959,7.8196197
960,10.701349
961,10.956356
962,8.241229
963,5.941843
964,9.28941
965,11.119542
966,7.998516
967,9.350212
968,8.016945
969,6.4594746
970,15.510532
971,5.3247333
972,10.283098
973,12.774452
974,12.657181
975,11.013916
976,8.515065
977,10.139452
978,12.616182
979,12.042222
980,9.787471
981,11.113205
982,10.97699
983,10.725859
984,8.655423
985,5.8590755
986,12.547425
987,6.63268
988,17.34539
989,9.766755
990,8.028526
991,9.125721
992,9.544183
993,11.899943
994,9.056769
995,9.4664955
996,12.065594
997,9.318565
998,8.632646
999,10.264603
1000,6.122863
1001,15.098077
1002,9.557405
1003,12.750929
1004,7.6597757
1005,12.635578
1006,13.592127
1007,3.4534645
1008,10.4784775
1009,10.353807
1010,10.87158
1011,18.398054
1012,10.929621
1013,9.967806
1014,9.884931
1015,4.167721
1016,10.981836
1017,11.1708355
1018,8.001111
1019,11.269371
1020,10.029043
1021,9.989738
1022,8.529906
1023,12.506022
1024,9.743543
1025,10.013704
1026,9.609504
1027,9.038946
1028,10.984982
1029,10.719578
1030,12.675163
1031,11.333199
1032,10.688061
1033,10.596821
1034,12.578518
1035,9.600332
1036,9.108934
1037,12.277372
1038,11.6386795
1039,8.556986
1040,10.667448
1041,9.794725
1042,8.6598835
1043,4.7235193
1044,9.641426
1045,9.307899
1046,12.134307
1047,4.5089965
1048,10.244277
1049,10.636044
1050,10.438678
1051,7.9834394
1052,10.640081
1053,11.212418
1054,10.386496
1055,9.056613
1056,10.212604
1057,7.7713356
1058,13.868371
1059,8.881489
1060,6.4196615
1061,11.265328
1062,8.551377
1063,6.6910686
1064,8.929691
1065,7.2918453
1066,9.099949
1067,8.995701
1068,12.20524
1069,13.924208
1070,9.817128
1071,10.369041
1072,9.024054
1073,14.154102
1074,8.8263235
1075,9.383265
1076,10.847136
1077,9.5162945
1078,9.970038
1079,11.18857
1080,13.498019
1081,12.801308
1082,10.423228
1083,10.85834
1084,9.874374
1085,10.365359
1086,8.921268
1087,8.216651
1088,10.50368
1089,12.684996
1090,11.623833
1091,9.235939
1092,9.61084
1093,8.647139
1094,7.227881
1095,11.384947
1096,8.088868
1097,5.3352785
1098,9.408458
1099,13.128489
1100,10.390756
1101,9.253563
1102,8.790632
1103,9.095951
1104,7.0867357
1105,4.563485
1106,9.249711
1107,10.438064
1108,9.070616
1109,8.6439
1110,6.6526976
1111,7.714143
1112,9.527544
1113,9.855962
1114,10.171306
1115,10.36183
1116,6.8127565
1117,14.294514
1118,11.250568
1119,9.53388
1120,4.1461096
1121,8.652706
1122,14.974131
1123,10.681763
1124,5.4564986
1125,9.805811
1126,11.045002
1127,10.723137
1128,10.715694
1129,9.9597
1130,11.214934
1131,11.896914
1132,11.666107
1133,7.201433
1134,9.880161
1135,10.227562
1136,8.31776
1137,8.261473
1138,7.129674
1139,15.679559
1140,5.1808443
1141,7.3954563
1142,9.600229
1143,10.8896055
1144,10.333632
1145,9.611486
1146,9.87623
1147,10.266588
1148,9.405399
1149,9.661345
1150,7.3432226
1151,9.937707
1152,11.875425
1153,10.555227
1154,10.204386
1155,11.990024
1156,7.3570867
1157,9.627363
1158,12.023021
1159,10.4603
1160,12.442568
1161,10.092861
1162,5.130904
1163,12.249834
1164,8.879608
1165,9.511032
1166,10.463917
1167,8.78686
1168,8.49347
1169,11.227995
1170,8.790775
1171,8.915203
1172,8.846491
1173,13.453659
1174,13.432368
1175,10.825256
1176,10.140345
1177,11.838267
1178,11.809172
1179,11.035019
1180,10.613985
1181,9.435232
1182,7.547264
1183,10.217875
1184,12.688274
1185,8.5710335
1186,10.704618
1187,10.399944
1188,9.533302
1189,9.170778
1190,5.594684
1191,8.015081
1192,10.365944
1193,9.746754
1194,11.921947
1195,10.099959
1196,9.896244
1197,9.454225
1198,7.6652985
1199,13.599772
1200,9.956694
1201,10.070911
1202,5.1852865
1203,8.909749
1204,9.315907
1205,12.90831
1206,10.185537
1207,8.951713
1208,12.80052
1209,6.388831
1210,9.480018
1211,10.329371
1212,9.190751
1213,8.454688
1214,9.796399
1215,8.449432
1216,9.773264
1217,7.2873416
1218,14.359352
1219,14.014101
1220,14.835281
1221,9.412689
1222,10.955345
1223,9.124416
1224,9.921366
1225,7.1007385
1226,6.8294625
1227,18.76757
1228,8.302359
1229,10.260674
1230,10.298639
1231,8.966873
1232,9.900431
1233,9.415784
1234,10.570663
1235,11.722609
1236,10.6664915
1237,14.137228
1238,9.002734
1239,11.917646
1240,9.55811
1241,11.482535
1242,16.630608
1243,9.667061
1244,9.649502
1245,10.726093
1246,11.164755
1247,8.681418
1248,9.631922
1249,13.845377
1250,11.789997
1251,7.025472
1252,6.640917
1253,6.801601
1254,10.555893
1255,15.844372
1256,7.3854675
1257,6.401611
1258,7.1481194
1259,10.211197
1260,10.79113
1261,10.632399
1262,13.423654
1263,9.142668
1264,9.874497
1265,13.422836
1266,7.9138045
1267,10.116993
1268,11.046776
1269,10.194057
1270,7.6677704
1271,10.87989
1272,14.307912
1273,8.980486
1274,15.862492
1275,7.77005
1276,7.639817
1277,7.1235466
1278,10.705437
1279,7.322851
1280,7.2504973
1281,13.963106
1282,11.322325
1283,17.51094
1284,14.854204
1285,11.430173
1286,10.247238
1287,9.712883
1288,7.4685583
1289,7.5441666
1290,9.15348
1291,11.800646
1292,10.405577
1293,8.937977
1294,10.150789
1295,9.090073
1296,9.845137
1297,11.998423
1298,6.653556
1299,8.339846
1300,10.799931
1301,9.122366
1302,6.881341
1303,9.685587
1304,10.081539
1305,9.627609
1306,10.930606
1307,7.8297496
1308,4.340709
1309,8.765314
1310,9.292116
1311,10.128741
1312,6.862795
1313,10.05075
1314,6.525884
1315,10.741384
1316,9.947834
1317,4.7224755
1318,7.682756
1319,14.648382
1320,11.709757
1321,10.636347
1322,11.996016
1323,9.402355
1324,10.215685
1325,9.152157
1326,11.017553
1327,8.9216175
1328,9.719049
1329,5.905976
1330,11.338615
1331,13.50623
1332,7.5294085
1333,9.526218
1334,9.861325
1335,6.679675
1336,10.147467
1337,10.273295
1338,13.699891
1339,10.099325
1340,15.095993
1341,11.539717
1342,13.035194
1343,7.374426
1344,7.45177
1345,10.683042
1346,9.78749
1347,10.466737
1348,5.579604
1349,13.402514
1350,9.056429
1351,6.592046
1352,8.73278
1353,8.279131
1354,7.3360157
1355,9.736339
1356,9.342951
1357,9.577116
1358,8.422527
1359,6.5091095
1360,6.339794
1361,10.848136
1362,10.320679
1363,10.394598
1364,8.568943
1365,9.334184
1366,16.556591
1367,6.8449545
1368,7.6718674
1369,11.925169
1370,8.439284
1371,7.760355
1372,11.362287
1373,11.143097
1374,8.64501
1375,8.17787
1376,9.515621
1377,15.15874
1378,7.315389
1379,9.078821
1380,10.05596
1381,6.698813
1382,11.931457
1383,10.247143
1384,15.631509
1385,9.650208
1386,7.014239
1387,15.759176
1388,6.962904
1389,10.604445
1390,14.239107
1391,19.152958
1392,6.3456354
1393,10.6605425
1394,9.949295
1395,9.007006
1396,9.468366
1397,8.486408
1398,10.156572
1399,7.7563677
1400,7.5935793
1401,6.770193
1402,13.37125
1403,10.095218
1404,10.117517
1405,10.262641
1406,8.363091
1407,12.185774
1408,8.815388
1409,7.217353
1410,12.989784
1411,11.756771
1412,10.887789
1413,10.16251
1414,12.918205
1415,7.5010395
1416,10.784926
1417,6.025112
1418,10.609608
1419,9.286075
1420,9.83473
1421,11.314854
1422,10.198872
1423,9.327269
1424,6.430628
1425,7.48693
1426,9.323006
1427,7.9540977
1428,9.407396
1429,8.446524
1430,16.692617
1431,9.484482
1432,5.501235
1433,10.083111
1434,7.0199676
1435,5.1194124
1436,8.632487
1437,8.073235
1438,13.753259
1439,9.102989
1440,11.377775
1441,9.508507
1442,15.131879
1443,9.74639
1444,7.8268614
1445,7.7861
1446,9.525883
1447,4.869419
1448,7.985363
1449,8.205844
1450,4.4667788
1451,10.863665
1452,10.920622
1453,9.792221
1454,7.468872
1455,10.836531
1456,15.7835865
1457,6.255925
1458,9.050095
1459,9.557221
1460,8.780218
1461,8.295128
1462,12.2579975
1463,10.554995
1464,10.920082
1465,10.278282
1466,10.150063
1467,11.124369
1468,7.077281
1469,8.481901
1470,10.1489105
1471,9.481671
1472,9.4162245
1473,10.523634
1474,7.262778
1475,10.6065445
1476,9.596725
1477,8.943391
1478,6.049116
1479,10.987024
1480,11.508134
1481,10.517296
1482,5.703003
1483,13.912615
1484,8.982014
1485,6.744748
1486,8.771295
1487,11.305749
1488,10.50918
1489,18.285397
1490,10.360537
1491,6.6321774
1492,10.364138
1493,12.649711
1494,10.710261
1495,9.753098
1496,10.176207
1497,6.92028
1498,12.784289
1499,7.5313454
1500,12.765955
1501,10.00658
1502,11.348167
1503,16.174799
1504,6.084757
1505,9.210068
1506,8.357059
1507,5.9656157
1508,20.016073
1509,9.516375
1510,8.832076
1511,9.216396
1512,11.910053
1513,10.090138
1514,9.040562
1515,7.1969957
1516,7.1252937
1517,11.200039
1518,12.504303
1519,10.71485
1520,12.812472
1521,9.756144
1522,8.890379
1523,10.224554
1524,10.84212
1525,6.757752
1526,9.21766
1527,9.64856
1528,9.848829
1529,10.41047
1530,9.674286
1531,7.216917
1532,9.195714
1533,7.2287083
1534,10.176279
1535,6.5711193
1536,9.251423
1537,10.705942
1538,10.16317
1539,7.067914
1540,14.886593
1541,10.710436
1542,7.489268
1543,10.618943
1544,5.828776
1545,11.595396
1546,5.9929786
1547,8.142627
1548,10.2196045
1549,10.24725
1550,10.301481
1551,7.484643
1552,10.389265
1553,9.345161
1554,8.934441
1555,5.5640454
1556,13.254778
1557,10.5259
1558,10.334979
1559,8.400375
1560,3.9970732
1561,11.52199
1562,5.656514
1563,8.851157
1564,15.985218
1565,15.83787
1566,7.292548
1567,8.15047
1568,5.882227
1569,11.973551
1570,13.312109
1571,8.366922
1572,5.674408
1573,9.802728
1574,8.413065
1575,11.253649
1576,11.851996
1577,12.62376
1578,10.084151
1579,10.905341
1580,4.452424
1581,8.36276
1582,10.1636715
1583,14.165586
1584,3.5130484
1585,12.366071
1586,7.7620316
1587,6.552177
1588,10.432385
1589,10.564306
1590,13.936827
1591,7.621851
1592,9.533827
1593,8.81133
1594,12.25312
1595,12.024877
1596,8.696478
1597,8.960197
1598,7.6186604
1599,9.649635
1600,8.376029
1601,9.243473
1602,7.1463017
1603,6.094927
1604,17.08686
1605,9.076907
1606,8.387343
1607,9.036913
1608,9.930708
1609,9.712776
1610,10.131971
1611,11.4139595
1612,15.76561
1613,9.350177
1614,10.170954
1615,10.255772
1616,7.8007107
1617,6.6701927
1618,7.2220964
1619,5.239369
1620,8.166261
1621,9.040324
1622,5.0970464
1623,9.796233
1624,9.969196
1625,13.13504
1626,8.021234
1627,8.7188835
1628,12.005141
1629,8.750456
1630,9.601191
1631,11.00448
1632,7.800705
1633,10.443132
1634,10.091454
1635,10.171981
1636,9.058594
1637,11.237078
1638,7.905487
1639,7.939636
1640,9.971568
1641,7.530843
1642,5.0635176
1643,10.61384
1644,10.215759
1645,7.6089067
1646,9.435196
1647,14.509251
1648,9.4348955
1649,7.901061
1650,14.831121
1651,7.808473
1652,13.701761
1653,12.494659
1654,13.260349
1655,11.37302
1656,12.090954
1657,7.7761116
1658,8.768175
1659,10.333736
1660,7.871168
1661,7.9544525
1662,10.438154
1663,9.374628
1664,9.429134
1665,6.6568317
1666,10.713846
1667,9.411282
1668,14.6889715
1669,10.058072
1670,8.680141
1671,12.561329
1672,8.167009
1673,8.32658
1674,4.59663
1675,12.085754
1676,10.003669
1677,15.777076
1678,6.606737
1679,9.285695
1680,10.724906
1681,12.958616
1682,10.835727
1683,10.985011
1684,9.194069
1685,16.94714
1686,10.696392
1687,6.0064974
1688,10.808056
1689,10.044596
1690,7.068185
1691,10.489721
1692,9.154697
1693,5.184119
1694,10.968815
1695,10.540426
1696,9.979079
1697,9.427208
1698,3.9496222
1699,6.8543096
1700,7.913786
1701,6.6085567
1702,9.906141
1703,15.140927
1704,6.6761055
1705,8.409233
1706,5.5918074
1707,16.607351
1708,6.4611545
1709,6.7554026
1710,8.684205
1711,10.9866905
1712,10.048555
1713,10.894633
1714,7.5018406
1715,8.470492
1716,10.611992
1717,10.004016
1718,8.9132805
1719,8.854536
1720,8.13242
1721,6.076929
1722,8.660472
1723,4.2067127
1724,8.681711
1725,13.767344
1726,10.981636
1727,8.404309
1728,5.5604367
1729,9.945275
1730,11.081434
1731,9.542753
1732,11.111923
1733,4.2068553
1734,7.16445
1735,11.009653
1736,9.343201
1737,11.197185
1738,10.361883
1739,8.392762
1740,9.919756
1741,9.408911
1742,8.539721
1743,9.770469
1744,10.554393
1745,9.249527
1746,9.7040825
1747,8.536977
1748,10.381182
1749,12.105661
1750,9.251436
1751,13.610872
1752,8.369972
1753,9.277025
1754,12.061722
1755,10.309825
1756,9.598396
1757,7.444948
1758,9.497042
1759,10.112719
1760,5.626786
1761,11.058455
1762,11.277013
1763,9.120782
1764,4.5214014
1765,5.5739665
1766,9.804907
1767,10.227156
1768,9.031638
1769,10.908877
1770,9.97332
1771,6.1278687
1772,9.098823
1773,10.514582
1774,9.584599
1775,7.696271
1776,10.151639
1777,14.781349
1778,11.357988
1779,16.240852
1780,8.344603
1781,9.295646
1782,9.706467
1783,8.0747795
1784,10.400406
1785,9.018135
1786,8.0066805
1787,8.659397
1788,10.080442
1789,9.803843
1790,8.479446
1791,9.330725
1792,10.80433
1793,6.7953796
1794,10.389885
1795,8.658323
1796,8.654263
1797,10.196585
1798,10.1759205
1799,9.401849
1800,9.6879635
1801,12.250732
1802,10.757071
1803,10.010263
1804,12.245765
1805,9.688837
1806,13.166264
1807,12.30645
1808,10.195756
1809,8.88359
1810,11.169416
1811,4.932181
1812,9.769124
1813,9.928289
1814,8.368025
1815,6.9989314
1816,10.869358
1817,8.211601
1818,8.224615
1819,10.997312
1820,7.7858796
1821,4.6888847
1822,9.135118
1823,9.015593
1824,10.673714
1825,8.739005
1826,10.902241
1827,10.134083
1828,7.1011643
1829,14.4413
1830,9.418152
1831,9.827362
1832,10.912933
1833,9.098299
1834,9.540995
1835,10.148411
1836,14.398792
1837,10.837189
1838,14.613855
1839,12.870909
1840,10.695527
