id,Target
168,13.099681
169,8.769859
170,13.730647
171,5.052901
172,9.209592
173,11.578924
174,11.226863
175,5.886572
176,9.746078
177,6.626034
178,10.272125
179,12.7274685
180,10.931711
181,7.863811
182,9.276698
183,9.407135
184,10.031408
185,8.643288
186,10.115942
187,6.8700533
188,9.434403
189,9.4128685
190,11.556179
191,8.638336
192,11.124578
193,7.4767847
194,6.031739
195,10.742274
196,8.298746
197,9.355035
198,7.2958374
199,10.504893
200,7.5350018
201,8.2721815
202,10.212134
203,10.130683
204,6.1606727
205,8.384065
206,7.5772047
207,9.38532
208,8.719224
209,17.66067
210,7.808778
211,9.208043
212,6.7074423
213,11.650191
214,9.902953
215,8.161844
216,8.704999
217,8.967329
218,11.048803
219,5.904138
220,8.303426
221,4.946788
222,13.307793
223,15.183209
224,7.2729254
225,10.39008
226,5.6442184
227,10.571891
228,7.7090893
229,8.257478
230,9.307877
231,9.723176
232,6.7773385
233,6.758299
234,10.083283
235,10.559911
236,5.272425
237,8.780774
238,9.129446
239,9.382451
240,13.2437525
241,8.867631
242,12.005934
243,7.9972706
244,4.822917
245,12.45979
246,13.472639
247,11.037377
248,8.830577
249,6.930666
250,10.24293
251,9.288197
252,7.3300257
253,7.846535
254,12.731675
255,9.91355
256,6.2368574
257,8.808253
258,10.436837
259,6.467104
260,7.006114
261,10.915826
262,12.132474
263,13.983708
264,10.2862215
265,2.9246433
266,9.274928
267,10.60542
268,5.5253773
269,6.73154
270,11.824602
271,11.191685
272,7.8306694
273,11.742282
274,12.915814
275,7.983508
276,14.480575
277,12.148961
278,14.589992
279,10.009485
280,12.061816
281,3.85314
282,9.153043
283,4.816489
284,7.589362
285,10.597438
286,9.048408
287,10.361974
288,9.717637
289,8.9959955
290,6.051998
291,8.977991
292,6.2482967
293,9.244792
294,9.336383
295,11.826848
296,6.27124
297,9.374719
298,9.175363
299,9.522076
300,7.940805
301,6.947916
302,7.09334
303,9.733104
304,11.978738
305,9.590524
306,11.740497
307,8.861664
308,8.071945
309,5.556157
310,9.048505
311,12.573527
312,13.062344
313,8.121678
314,8.508081
315,11.831559
316,9.704703
317,10.351432
318,7.6735272
319,7.7707496
320,7.265797
321,10.835813
322,5.4197454
323,9.742788
324,4.587314
325,8.402718
326,10.547498
327,8.696602
328,11.379918
329,9.49006
330,9.567098
331,10.607606
332,9.853545
333,8.68897
334,7.5570354
335,10.996373
336,8.426495
337,8.118882
338,9.504308
339,8.769839
340,15.269026
341,9.720407
342,9.2208805
343,13.14289
344,8.43118
345,5.2205772
346,12.415023
347,12.774152
348,11.359985
349,11.14718
350,11.121228
351,7.5969105
352,10.597229
353,11.120671
354,11.886644
355,9.095408
356,6.561029
357,7.254932
358,8.680146
359,10.655084
360,13.597117
361,10.864721
362,9.272917
363,8.221644
364,7.6263647
365,10.3770075
366,16.492922
367,6.9032116
368,9.960116
369,8.696053
370,10.780013
371,9.241265
372,8.043142
373,9.569619
374,9.91332
375,8.871747
376,8.710549
377,8.205178
378,5.5652466
379,8.841947
380,11.091336
381,9.795359
382,8.434956
383,10.600278
384,9.175345
385,7.4296894
386,9.880593
387,12.46999
388,9.09826
389,12.910909
390,9.54828
391,9.490388
392,11.138793
393,8.994618
394,8.747908
395,10.153189
396,7.3323016
397,7.927218
398,12.619025
399,7.9462824
400,15.9447775
401,16.06911
402,8.603542
403,7.559446
404,8.157524
405,11.759483
406,9.173322
407,9.612726
408,9.670905
409,10.388312
410,10.262045
411,7.7748218
412,7.6480064
413,9.227954
414,7.7155094
415,8.946893
416,10.07722
417,8.616044
418,3.43361
419,10.956044
420,8.812695
421,10.290099
422,8.364886
423,6.466959
424,8.6262045
425,10.1463175
426,12.5578985
427,11.281641
428,9.65972
429,11.201148
430,9.566846
431,9.782247
432,7.7465515
433,8.335523
434,16.183151
435,12.076244
436,11.095679
437,8.39051
438,8.883367
439,11.580934
440,9.8927
441,8.557277
442,8.303087
443,9.048751
444,10.750488
445,11.546251
446,4.346974
447,10.384898
448,9.116105
449,9.218873
450,16.08518
451,9.813727
452,9.737447
453,10.138728
454,9.501764
455,10.161948
456,6.16466
457,10.035731
458,7.847207
459,11.516111
460,8.630776
461,10.492918
462,8.905583
463,7.960679
464,5.897777
465,9.582416
466,8.455522
467,9.316231
468,6.640218
469,10.496943
470,5.45927
471,10.531741
472,10.09694
473,8.458822
474,11.414077
475,10.89711
476,7.938262
477,6.9997554
478,10.156146
479,11.100375
480,10.306109
481,12.556406
482,10.988023
483,10.049749
484,9.562857
485,11.052468
486,10.24642
487,10.2404585
488,10.281125
489,12.749201
490,10.359591
491,14.306041
492,8.510307
493,8.127963
494,10.859234
495,8.328055
496,11.172913
497,9.615386
498,7.330419
499,8.835466
500,8.395682
501,6.3210173
502,8.983851
503,14.141629
504,9.981947
505,10.48915
506,8.361136
507,8.073867
508,9.338351
509,8.914257
510,6.9046383
511,9.390806
512,9.952855
513,8.8150625
514,9.773034
515,10.812671
516,9.272901
517,9.031162
518,10.27855
519,6.2210646
520,7.079836
521,9.420806
522,12.079106
523,6.60571
524,7.2925053
525,10.588517
526,9.06806
527,12.996043
528,11.124106
529,6.9956064
530,11.177371
531,11.154618
532,10.325313
533,9.993265
534,9.98456
535,9.666121
536,7.435537
537,10.278191
538,6.3746705
539,13.210684
540,10.3052025
541,11.660886
542,4.5925565
543,9.757142
544,10.247814
545,11.066819
546,10.11789
547,13.101018
548,7.97044
549,10.202364
550,8.456205
551,10.245437
552,10.518626
553,9.918635
554,10.051371
555,9.858179
556,7.4417324
557,8.604465
558,7.803788
559,14.405749
560,9.554455
561,14.391038
562,9.367029
563,8.834493
564,9.584926
565,14.794737
566,20.230806
567,7.5102367
568,10.302293
569,11.6222105
570,6.8476667
571,8.971086
572,13.987574
573,7.48567
574,10.412522
575,8.908899
576,9.798557
577,7.864817
578,6.1884365
579,8.31494
580,10.270502
581,8.587332
582,10.591407
583,6.205846
584,9.935669
585,10.59635
586,7.447876
587,7.8066735
588,9.7677145
589,11.0121565
590,9.477439
591,7.902711
592,8.661862
593,2.9048572
594,7.847249
595,9.73017
596,8.647338
597,9.459205
598,6.134199
599,9.644235
600,7.9671545
601,16.919386
602,7.7203565
603,10.017515
604,10.135329
605,8.498514
606,8.246266
607,9.520608
608,9.612359
609,9.499424
610,6.292796
611,8.3744955
612,10.040823
613,8.657032
614,7.1361127
615,8.516463
616,5.8915596
617,10.902352
618,6.7361965
619,10.234634
620,11.039416
621,9.419247
622,8.659543
623,7.625747
624,10.284355
625,9.5692625
626,8.409156
627,16.124846
628,10.165855
629,10.344041
630,16.858479
631,11.656011
632,10.006746
633,11.105472
634,10.199452
635,8.841619
636,10.151338
637,6.9728775
638,9.697404
639,8.917037
640,3.8071454
641,12.143864
642,12.7048855
643,13.9506035
644,12.615691
645,7.78358
646,10.453996
647,6.6379766
648,8.392728
649,14.559957
650,10.327157
651,11.170075
652,9.736262
653,9.337168
654,10.502158
655,9.776666
656,6.2517395
657,4.818857
658,12.659965
659,6.409746
660,10.23521
661,7.0924587
662,9.980124
663,8.840638
664,13.865131
665,10.611769
666,13.342662
667,9.699277
668,8.568518
669,13.264373
670,7.0628276
671,10.300117
672,10.643757
673,5.9871187
674,13.79532
675,14.048415
676,11.016523
677,17.060602
678,13.323316
679,11.246555
680,11.135168
681,7.636383
682,9.633744
683,9.233146
684,13.809663
685,8.34783
686,12.632043
687,7.249675
688,10.115266
689,3.5601125
690,9.633162
691,3.625653
692,7.9646444
693,10.950727
694,11.1196375
695,9.662895
696,10.948289
697,10.166503
698,10.168998
699,9.878886
700,9.275599
701,7.5021524
702,7.7795954
703,6.8718286
704,9.983861
705,8.675187
706,13.174136
707,10.146639
708,8.841254
709,12.634234
710,6.670162
711,9.0949135
712,6.5740004
713,10.808034
714,10.648202
715,9.513736
716,9.132115
717,6.109446
718,4.189153
719,11.773906
720,8.661858
721,10.365054
722,6.231882
723,4.169466
724,12.11227
725,7.865925
726,11.975005
727,10.677868
728,6.9139166
729,9.7419815
730,8.032054
731,8.8549595
732,9.440671
733,8.875602
734,8.592843
735,5.2905626
736,7.175502
737,11.8939905
738,5.975483
739,9.680869
740,9.990376
741,10.223682
742,10.155817
743,12.777883
744,13.611085
745,9.913865
746,11.579366
747,10.804542
748,5.942445
749,11.371509
750,10.036796
751,4.330412
752,13.338208
753,10.413516
754,9.642482
755,9.747775
756,11.2401085
757,16.92082
758,11.479348
759,7.6981316
760,9.776041
761,10.344878
762,7.867627
763,9.977603
764,10.904616
765,8.963856
766,7.438212
767,6.1797485
768,14.100129
769,10.01209
770,11.757107
771,12.697141
772,9.654613
773,12.983963
774,9.355137
775,7.4458914
776,9.378249
777,7.1576743
778,9.957792
779,10.719562
780,7.939834
781,9.045327
782,11.070449
783,9.00364
784,9.637906
785,8.5543375
786,9.403714
787,10.583869
788,7.1107025
789,3.229488
790,9.8436165
791,9.6490135
792,4.2976823
793,8.58435
794,9.454592
795,6.617277
796,7.4437804
797,11.218467
798,8.787489
799,7.432047
800,8.290093
801,12.732619
802,6.3930154
803,9.072455
804,10.467803
805,9.873971
806,7.63531
807,9.605262
808,6.678693
809,10.381379
810,10.2588
811,10.014187
812,7.7260623
813,12.669231
814,12.25624
815,7.668166
816,9.476702
817,8.713445
818,7.840128
819,9.745511
820,9.887104
821,6.9194627
822,13.647582
823,11.073895
824,8.533738
825,10.549559
826,9.426344
827,4.4438705
828,8.036063
829,6.8028154
830,14.441152
831,10.353618
832,5.4833636
833,3.1367934
834,11.4145155
835,4.6217775
836,10.620456
837,10.714726
838,14.918331
839,9.624588
840,7.0419226
841,8.668245
842,12.019885
843,7.1872277
844,6.2705245
845,11.347003
846,7.62926
847,9.377268
848,11.253995
849,8.093737
850,10.949402
851,8.76717
852,6.926795
853,17.166903
854,10.616574
855,7.6189003
856,7.5240545
857,3.8061306
858,10.210746
859,8.884509
860,9.900765
861,8.036949
862,10.547817
863,6.2511635
864,6.4267592
865,4.395091
866,7.9086018
867,8.840802
868,8.639909
869,6.3055253
870,5.5588956
871,10.925035
872,10.617166
873,9.434272
874,9.358714
875,9.596961
876,9.414693
877,11.641832
878,9.399547
879,9.469255
880,9.708461
881,5.7944894
882,8.952969
883,6.507492
884,10.119074
885,11.623871
886,7.933843
887,8.6498
888,8.896253
889,6.552265
890,8.478369
891,7.2273254
892,7.1476135
893,11.407401
894,11.431544
895,10.360091
896,6.3096514
897,9.635031
898,5.923403
899,9.843457
900,9.102264
901,8.924531
902,8.420899
903,10.091561
904,9.397732
905,7.564465
906,9.566246
907,8.97542
908,9.2039
909,9.614459
910,10.341044
911,8.627884
912,10.967451
913,9.747477
914,8.2535
915,9.480203
916,6.9141893
917,5.987722
918,7.576565
919,13.427072
920,10.233427
921,6.53891
922,12.695921
923,9.477997
924,7.1578684
925,8.585774
926,8.857167
927,5.3358054
928,10.204839
929,9.05256
930,8.645411
931,5.712306
932,13.339655
933,10.404706
934,10.017419
935,10.68683
936,7.3061113
937,10.633027
938,9.86962
939,8.322883
940,9.424695
941,10.235906
942,12.241872
943,9.330432
944,9.761231
945,11.491567
946,7.284326
947,8.390706
948,8.772475
949,8.610978
950,9.075848
951,14.908549
952,10.931802
953,11.406873
954,11.11123
955,7.96974
956,8.275884
957,10.53337
958,5.6169868
959,7.8052526
960,10.71309
961,10.791112
962,8.460866
963,5.288979
964,9.183808
965,11.040132
966,7.6923456
967,9.3842
968,7.501254
969,6.0829296
970,14.124402
971,4.6708574
972,10.029359
973,12.63464
974,11.697001
975,10.504405
976,7.695851
977,9.952571
978,11.809752
979,10.967255
980,9.698683
981,10.835054
982,10.456267
983,10.320891
984,8.62667
985,5.6468587
986,12.078271
987,5.847444
988,15.411693
989,8.867443
990,7.872447
991,8.853856
992,9.196963
993,12.174626
994,8.641372
995,9.333758
996,11.777747
997,9.01221
998,8.465285
999,10.354111
1000,5.3947787
1001,12.216048
1002,9.43996
1003,12.53542
1004,8.033837
1005,12.182822
1006,13.53239
1007,2.981096
1008,10.85189
1009,10.903956
1010,10.119544
1011,14.055991
1012,11.3613405
1013,9.950969
1014,9.4680605
1015,3.4981678
1016,10.445172
1017,10.103266
1018,6.8572373
1019,10.34727
1020,8.88214
1021,9.52981
1022,8.037135
1023,10.953982
1024,9.550723
1025,9.5065775
1026,9.411699
1027,8.833503
1028,10.635642
1029,11.337371
1030,12.343307
1031,10.844513
1032,11.350175
1033,9.801042
1034,11.284429
1035,8.653312
1036,8.77288
1037,10.871548
1038,11.5687275
1039,7.9051466
1040,10.511489
1041,9.705377
1042,8.309472
1043,4.0465517
1044,9.55956
1045,8.664973
1046,13.67522
1047,3.3577197
1048,9.6967535
1049,9.866896
1050,9.797796
1051,7.6743317
1052,10.250302
1053,10.420533
1054,10.561355
1055,10.256835
1056,9.392335
1057,8.054464
1058,12.909333
1059,9.013003
1060,6.2834167
1061,10.4228735
1062,8.135603
1063,6.417219
1064,8.851125
1065,6.8857756
1066,8.900479
1067,8.533982
1068,12.15906
1069,12.22368
1070,9.487987
1071,10.006735
1072,9.189411
1073,13.053382
1074,8.719842
1075,8.834442
1076,11.204706
1077,9.465657
1078,11.000777
1079,10.777911
1080,11.480125
1081,12.1151905
1082,10.368197
1083,11.215931
1084,9.540394
1085,10.007703
1086,8.459381
1087,7.6005993
1088,10.119282
1089,11.730456
1090,11.763528
1091,8.848218
1092,9.691504
1093,8.219074
1094,8.115198
1095,11.403002
1096,7.3199887
1097,4.8586636
1098,9.24423
1099,11.94376
1100,10.747743
1101,10.235084
1102,8.706378
1103,9.933148
1104,7.613373
1105,4.0229764
1106,9.087222
1107,9.58158
1108,8.65628
1109,8.006845
1110,6.2243977
1111,7.026596
1112,9.171254
1113,9.47306
1114,9.345304
1115,10.377423
1116,6.245017
1117,15.698055
1118,11.314734
1119,9.424368
1120,4.108259
1121,8.425056
1122,12.047048
1123,10.251748
1124,4.811269
1125,9.628229
1126,10.190459
1127,9.7884245
1128,10.599486
1129,10.056104
1130,10.514493
1131,11.024001
1132,10.52757
1133,7.0443277
1134,9.9855585
1135,9.693126
1136,7.8888226
1137,8.835135
1138,6.9437547
1139,15.166594
1140,4.542156
1141,7.117648
1142,9.659165
1143,10.901607
1144,10.047742
1145,9.302203
1146,9.22767
1147,9.858815
1148,9.220498
1149,9.449889
1150,7.1342945
1151,9.330414
1152,12.206277
1153,10.429834
1154,9.708486
1155,10.906138
1156,6.907707
1157,8.940737
1158,10.663609
1159,10.26537
1160,11.19958
1161,9.977819
1162,4.85527
1163,11.037371
1164,8.539458
1165,9.300058
1166,10.081896
1167,8.584589
1168,7.871289
1169,10.96085
1170,8.727702
1171,10.4668
1172,8.506568
1173,11.488958
1174,12.488087
1175,11.348417
1176,9.481139
1177,11.629117
1178,11.961189
1179,10.428401
1180,10.655665
1181,9.1247835
1182,7.5068755
1183,9.717745
1184,12.26043
1185,8.462516
1186,10.642012
1187,9.946217
1188,9.326388
1189,9.003663
1190,5.344573
1191,8.080054
1192,10.422325
1193,9.671776
1194,10.744781
1195,10.142259
1196,9.555684
1197,8.881579
1198,6.8651514
1199,12.497481
1200,9.918372
1201,9.44646
1202,4.634699
1203,8.344363
1204,9.529679
1205,13.121493
1206,9.759892
1207,8.751903
1208,12.338764
1209,6.0538716
1210,9.3679495
1211,9.765522
1212,8.751114
1213,7.9635067
1214,9.314282
1215,8.177641
1216,9.792256
1217,6.6473866
1218,11.620445
1219,12.675547
1220,13.38771
1221,9.382466
1222,10.519828
1223,8.828038
1224,9.41385
1225,6.3652825
1226,6.47223
1227,19.47971
1228,8.72326
1229,10.227442
1230,10.3735285
1231,8.559518
1232,9.700054
1233,9.275658
1234,10.278801
1235,11.352965
1236,10.358378
1237,13.237006
1238,8.72003
1239,11.431493
1240,9.625912
1241,10.995782
1242,13.807939
1243,9.430667
1244,9.906557
1245,10.4338045
1246,10.829261
1247,7.9419594
1248,9.461643
1249,12.552661
1250,11.684128
1251,7.7049084
1252,6.1740627
1253,6.3989716
1254,10.790373
1255,12.556423
1256,7.157936
1257,6.074629
1258,6.992082
1259,9.638793
1260,10.392182
1261,9.848014
1262,11.738177
1263,8.888363
1264,9.317888
1265,14.451151
1266,7.487754
1267,9.779624
1268,11.541113
1269,9.56489
1270,7.7930927
1271,11.084859
1272,14.854684
1273,9.013811
1274,14.297358
1275,6.9096937
1276,7.1171246
1277,6.0667133
1278,10.829282
1279,7.4371076
1280,6.905147
1281,14.129821
1282,11.447822
1283,14.334673
1284,13.23399
1285,10.327928
1286,9.693468
1287,9.508983
1288,7.237172
1289,6.930475
1290,8.607125
1291,10.86135
1292,9.425267
1293,8.794812
1294,9.998874
1295,8.922338
1296,9.04044
1297,11.39573
1298,5.813818
1299,7.6661897
1300,10.50644
1301,8.979009
1302,6.7173624
1303,9.48038
1304,9.337968
1305,9.189555
1306,10.423699
1307,7.5543585
1308,3.6241543
1309,8.255455
1310,9.603264
1311,10.221319
1312,6.7217045
1313,10.039595
1314,5.848833
1315,10.711677
1316,10.089408
1317,4.275848
1318,7.9079695
1319,13.4571295
1320,10.146532
1321,10.484112
1322,10.288396
1323,8.836091
1324,10.275277
1325,9.181188
1326,11.209063
1327,8.844703
1328,10.430734
1329,5.5031843
1330,11.734124
1331,13.968903
1332,7.9534855
1333,9.429776
1334,8.819825
1335,6.206702
1336,10.049382
1337,9.5961485
1338,13.502134
1339,9.096543
1340,13.550617
1341,11.676114
1342,11.498737
1343,7.226995
1344,7.8967934
1345,10.357097
1346,9.319888
1347,10.6672325
1348,5.291529
1349,13.542808
1350,8.150668
1351,6.083488
1352,8.994647
1353,7.9875927
1354,6.872728
1355,9.543111
1356,9.173327
1357,8.9831505
1358,8.348988
1359,6.3190346
1360,5.6464753
1361,9.92146
1362,11.06741
1363,10.147287
1364,8.388358
1365,9.202588
1366,12.97059
1367,6.398324
1368,7.4737854
1369,12.138101
1370,8.268531
1371,6.949358
1372,10.820571
1373,10.627649
1374,8.165956
1375,7.1860437
1376,9.006905
1377,14.680575
1378,6.960392
1379,9.956596
1380,10.1283865
1381,6.358382
1382,11.65664
1383,9.631838
1384,14.704613
1385,9.612811
1386,6.325366
1387,13.515376
1388,6.2502327
1389,10.775305
1390,12.99558
1391,20.215382
1392,5.8941402
1393,10.641728
1394,10.323982
1395,8.545627
1396,9.061611
1397,8.711629
1398,9.501939
1399,7.4141107
1400,7.2421446
1401,6.967348
1402,11.989349
1403,9.195811
1404,9.867431
1405,10.623914
1406,7.350126
1407,12.297147
1408,8.086956
1409,6.77982
1410,12.161029
1411,12.005199
1412,10.863397
1413,9.81792
1414,10.777283
1415,6.7219853
1416,11.208145
1417,5.713578
1418,10.586638
1419,9.045481
1420,10.294564
1421,10.614984
1422,9.938174
1423,8.461708
1424,6.1380105
1425,7.0381727
1426,9.360444
1427,7.2347536
1428,9.395177
1429,8.588876
1430,15.008527
1431,8.959679
1432,5.224161
1433,9.400062
1434,7.1285753
1435,4.746496
1436,8.32059
1437,8.3461895
1438,13.401063
1439,8.624116
1440,11.526298
1441,9.208989
1442,15.210212
1443,9.149049
1444,7.6858606
1445,7.174302
1446,9.305872
1447,4.2302175
1448,7.262631
1449,8.25335
1450,3.7087333
1451,10.211794
1452,10.891467
1453,9.857338
1454,7.098832
1455,9.775432
1456,18.76722
1457,5.799031
1458,8.671067
1459,9.851456
1460,8.275065
1461,7.7441487
1462,12.072461
1463,10.045632
1464,11.225423
1465,9.521836
1466,9.998283
1467,10.978255
1468,6.62656
1469,8.119039
1470,9.453799
1471,8.710191
1472,9.235246
1473,10.0668955
1474,6.6654983
1475,10.617011
1476,9.6726465
1477,8.0496645
1478,5.3093853
1479,10.332194
1480,11.51505
1481,9.562585
1482,4.981909
1483,13.093718
1484,8.714494
1485,6.293446
1486,8.396936
1487,10.852279
1488,10.235911
1489,17.498209
1490,10.362587
1491,6.331687
1492,9.905399
1493,11.714467
1494,10.367724
1495,8.96982
1496,10.156279
1497,6.494072
1498,12.117194
1499,6.871391
1500,12.443067
1501,10.576427
1502,10.799608
1503,12.8428
1504,5.589587
1505,9.057996
1506,8.046819
1507,5.6996083
1508,15.764674
1509,9.044549
1510,8.3631115
1511,8.979679
1512,10.892899
1513,9.986825
1514,8.660623
1515,6.671459
1516,6.463937
1517,10.720284
1518,10.698844
1519,10.769042
1520,10.875223
1521,9.779805
1522,8.699819
1523,10.923627
1524,10.902356
1525,6.920287
1526,9.253694
1527,9.381873
1528,10.211965
1529,10.660602
1530,9.68542
1531,7.0675
1532,9.030874
1533,7.141985
1534,9.468146
1535,5.9930177
1536,9.110032
1537,9.540831
1538,10.125007
1539,6.7168646
1540,12.313159
1541,9.929968
1542,6.854423
1543,10.034122
1544,5.113448
1545,11.444824
1546,5.8400755
1547,7.7126665
1548,9.890704
1549,10.231247
1550,10.191812
1551,7.2733335
1552,9.9767885
1553,9.188146
1554,8.56591
1555,5.0182724
1556,13.012576
1557,10.51912
1558,9.858615
1559,9.034558
1560,3.4529696
1561,10.67087
1562,5.2644825
1563,8.4889345
1564,13.722549
1565,13.314919
1566,6.927646
1567,8.2637825
1568,5.6319523
1569,10.561858
1570,11.727856
1571,7.984088
1572,5.2185063
1573,9.745965
1574,8.3834915
1575,11.193664
1576,10.566292
1577,12.91318
1578,9.813113
1579,11.071143
1580,4.15417
1581,7.9896293
1582,10.123269
1583,13.2756815
1584,3.066302
1585,11.287913
1586,7.715171
1587,5.885095
1588,10.345983
1589,10.538312
1590,13.134666
1591,6.790888
1592,10.004993
1593,8.342376
1594,12.224721
1595,11.986492
1596,8.7648535
1597,8.575561
1598,6.582887
1599,9.477387
1600,8.37783
1601,9.154925
1602,7.1696205
1603,6.0253525
1604,12.582071
1605,8.539209
1606,8.475509
1607,8.469801
1608,9.043758
1609,9.668113
1610,10.348921
1611,11.33328
1612,15.574058
1613,8.969909
1614,9.270539
1615,10.034429
1616,7.299526
1617,6.373778
1618,6.9742756
1619,4.3588533
1620,8.282216
1621,8.984605
1622,4.4162188
1623,9.434919
1624,10.312748
1625,11.336606
1626,7.6627636
1627,8.227607
1628,11.508927
1629,8.41206
1630,9.150694
1631,11.0244665
1632,7.4549627
1633,9.949582
1634,9.995843
1635,10.155206
1636,9.042804
1637,10.363744
1638,7.474932
1639,7.496538
1640,8.811597
1641,6.8586926
1642,4.5445614
1643,10.407705
1644,9.933509
1645,7.6170325
1646,9.0603485
1647,13.6129265
1648,9.113801
1649,7.6111403
1650,14.25578
1651,7.995181
1652,11.042492
1653,11.261498
1654,11.359582
1655,10.515364
1656,12.03535
1657,7.328062
1658,8.169286
1659,9.827916
1660,7.714606
1661,6.9427896
1662,10.176251
1663,8.926326
1664,9.202529
1665,6.2811747
1666,10.363081
1667,9.128428
1668,13.382073
1669,9.7886095
1670,8.186339
1671,10.388225
1672,7.923953
1673,8.272925
1674,4.0298443
1675,11.406917
1676,10.4038
1677,14.910007
1678,5.70435
1679,9.302279
1680,10.356687
1681,11.532377
1682,10.019082
1683,10.48664
1684,9.521592
1685,14.5299425
1686,10.545613
1687,5.1072464
1688,9.696959
1689,9.542951
1690,6.854368
1691,9.668887
1692,8.3532
1693,4.5701103
1694,11.300872
1695,9.886271
1696,9.936326
1697,9.1476345
1698,3.2626708
1699,6.544732
1700,8.151725
1701,6.25677
1702,9.262282
1703,12.172267
1704,5.9710937
1705,8.132264
1706,5.494256
1707,15.290878
1708,5.97025
1709,6.3749995
1710,8.251624
1711,11.485484
1712,9.438986
1713,10.520476
1714,7.705107
1715,7.632779
1716,10.414611
1717,9.59887
1718,9.552962
1719,7.8903284
1720,8.319275
1721,5.36651
1722,10.312449
1723,3.531805
1724,8.894366
1725,12.751273
1726,10.7971325
1727,7.9848504
1728,5.277438
1729,9.717373
1730,11.498565
1731,9.301733
1732,10.852902
1733,3.4542527
1734,6.838497
1735,11.698522
1736,9.192746
1737,11.115525
1738,9.560079
1739,7.8468895
1740,9.429057
1741,10.469829
1742,7.7354403
1743,9.813088
1744,10.339227
1745,9.261459
1746,9.421113
1747,8.246011
1748,9.435612
1749,12.4310255
1750,8.867656
1751,12.879277
1752,8.621171
1753,8.913108
1754,12.040265
1755,10.183499
1756,9.450871
1757,7.0468893
1758,9.289151
1759,9.283202
1760,4.932051
1761,11.081134
1762,11.438626
1763,9.097316
1764,4.0165873
1765,4.8963375
1766,9.319039
1767,9.801875
1768,8.617247
1769,10.712275
1770,9.633473
1771,5.673452
1772,8.878501
1773,10.376281
1774,9.472163
1775,7.3795786
1776,9.783294
1777,14.168244
1778,11.2419615
1779,15.289768
1780,8.129332
1781,8.423344
1782,9.538741
1783,7.519452
1784,9.665575
1785,8.520189
1786,7.9475536
1787,8.590604
1788,10.074243
1789,9.146956
1790,8.216623
1791,8.831943
1792,10.285295
1793,6.170883
1794,11.624605
1795,8.110044
1796,8.587594
1797,9.485087
1798,9.16154
1799,9.122557
1800,9.488531
1801,11.227538
1802,10.506591
1803,9.097013
1804,11.042017
1805,9.583955
1806,12.173253
1807,11.166678
1808,9.9580145
1809,8.825185
1810,10.667001
1811,4.3770037
1812,9.315095
1813,10.44547
1814,7.7695637
1815,6.1508455
1816,11.320247
1817,7.7359114
1818,7.9338174
1819,11.217183
1820,8.135769
1821,4.3007464
1822,9.172116
1823,8.954036
1824,10.574031
1825,8.459352
1826,9.862066
1827,10.149541
1828,7.725609
1829,13.427718
1830,9.303292
1831,9.535592
1832,10.024165
1833,8.452541
1834,8.777122
