id,Target
460,8.834369
461,10.8299
462,9.218611
463,8.259504
464,6.2205653
465,9.342808
466,8.695059
467,9.247888
468,6.8669467
469,10.315191
470,5.7463098
471,10.53095
472,9.8805065
473,8.611889
474,11.143665
475,11.247269
476,7.7816787
477,7.2403646
478,10.373199
479,10.831312
480,9.704329
481,12.607175
482,10.764188
483,10.094416
484,9.372895
485,11.431464
486,10.306157
487,10.602949
488,10.263666
489,12.367421
490,10.858907
491,13.595575
492,8.634439
493,7.830577
494,10.941019
495,8.651702
496,10.919807
497,9.628025
498,7.885926
499,9.038746
500,8.388837
501,6.6690354
502,9.270247
503,13.829016
504,9.751341
505,10.41194
506,8.712588
507,8.417806
508,9.12199
509,8.961552
510,7.0758367
511,9.286487
512,9.742067
513,9.076532
514,9.566599
515,10.467512
516,9.351791
517,9.458824
518,10.414598
519,6.589828
520,7.3354206
521,9.672884
522,11.846073
523,6.7152624
524,7.7169614
525,10.515999
526,9.541035
527,13.072199
528,11.083828
529,7.137545
530,11.14447
531,10.70982
532,9.658434
533,9.84979
534,9.381533
535,9.312361
536,7.5376687
537,9.809444
538,6.4738226
539,13.60923
540,11.002298
541,11.795475
542,4.846209
543,9.927826
544,10.357716
545,10.545162
546,10.351516
547,12.631806
548,8.141285
549,10.512329
550,8.725955
551,10.432223
552,10.638746
553,9.374155
554,9.540012
555,9.517983
556,7.8423314
557,8.669878
558,8.190289
559,14.468931
560,10.167843
561,15.379943
562,9.262498
563,8.632465
564,9.7335205
565,16.53668
566,22.235378
567,7.6145234
568,10.687319
569,11.293074
570,7.176374
571,9.254141
572,16.090828
573,7.543691
574,10.127037
575,8.388272
576,9.941842
577,7.9589343
578,6.3560667
579,8.340479
580,10.362397
581,8.431516
582,10.396826
583,6.6990905
584,10.171982
585,11.019318
586,7.5334444
587,8.080675
588,9.796215
589,11.213863
590,9.925084
591,8.013625
592,9.071818
593,3.8161747
594,7.834955
595,9.618693
596,8.969074
597,9.51597
598,6.2196302
599,9.802282
600,7.8547473
601,16.393423
602,7.8968177
603,9.505119
604,9.701843
605,9.495922
606,7.9439754
607,9.537099
608,9.587702
609,9.784193
610,6.5082536
611,8.548468
612,10.00333
613,9.095615
614,7.258782
615,8.400471
616,6.0145664
617,10.5222645
618,6.809212
619,10.677929
620,12.043199
621,9.882416
622,9.115091
623,7.3170505
624,10.219313
625,9.550709
626,8.623636
627,15.858183
628,10.867878
629,10.3124895
630,16.724016
631,12.172323
632,10.253682
633,11.373592
634,10.594674
635,8.994937
636,10.324784
637,7.190729
638,9.856335
639,9.219402
640,4.6468306
641,11.609106
642,13.370604
643,13.401115
644,12.814137
645,8.063178
646,10.234779
647,6.9250703
648,8.651283
649,15.245381
650,10.419264
651,11.013031
652,9.5212345
653,9.118099
654,10.491463
655,9.988887
656,6.6554694
657,5.196409
658,13.6213455
659,6.5754285
660,10.654728
661,7.5710983
662,10.0734625
663,8.852953
664,14.075121
665,10.569258
666,13.65398
667,10.037581
668,9.069018
669,13.798622
670,7.225353
671,10.145366
672,10.587245
673,5.5766554
674,14.002257
675,14.224512
676,12.361578
677,16.559275
678,12.643402
679,11.330252
680,11.269617
681,7.9385943
682,9.8098545
683,9.83798
684,14.914104
685,6.0217595
686,12.272813
687,7.509558
688,9.806229
689,4.2063375
690,10.019127
691,3.7742486
692,7.9053345
693,11.077042
694,10.908964
695,9.960202
696,12.09444
697,10.439057
698,9.73064
699,10.0378685
700,9.123003
701,7.8536177
702,7.3673606
703,7.0285416
704,10.061251
705,9.338055
706,12.835614
707,10.543385
708,9.259468
709,13.361982
710,6.782019
711,9.489814
712,6.8967624
713,11.14846
714,10.414608
715,9.509701
716,9.254622
717,6.461582
718,4.169901
719,12.254304
720,8.637757
721,10.052717
722,6.472812
723,4.5944324
724,12.817499
725,8.17582
726,11.654721
727,10.565355
728,7.1767144
729,9.945158
730,8.524402
731,9.141729
732,9.160378
733,9.219448
734,8.978258
735,4.935137
736,7.4243965
737,12.713179
738,6.2246556
739,10.063244
740,9.613253
741,10.574821
742,10.301102
743,13.01456
744,13.370494
745,10.105274
746,11.156431
747,11.025327
748,6.111692
749,10.921434
750,9.979198
751,4.789053
752,13.785815
753,11.137714
754,9.498564
755,9.943544
756,11.530744
757,17.39677
758,11.694725
759,6.8777013
760,9.903339
761,10.301089
762,8.039648
763,10.033995
764,10.752908
765,9.468788
766,6.964717
767,6.30984
768,13.641236
769,9.777176
770,11.560846
771,13.091116
772,10.118723
773,13.051678
774,9.57643
775,7.443191
776,9.42357
777,7.6072073
778,10.37401
779,11.195543
780,8.069078
781,9.32251
782,11.6096115
783,9.213898
784,9.727391
785,8.444599
786,9.91021
787,10.593406
788,7.1804347
789,3.8050547
790,10.2888155
791,9.851998
792,4.9998794
793,8.941572
794,9.674257
795,6.933487
796,7.7816634
797,10.742034
798,8.84469
799,7.396299
800,8.3483515
801,13.317688
802,6.646892
803,9.857727
804,10.8546505
805,10.181072
806,8.264351
807,10.413194
808,7.107966
809,10.684684
810,10.345757
811,10.161536
812,7.8058743
813,13.003235
814,12.619793
815,7.84816
816,9.78186
817,8.570361
818,7.814336
819,7.5337787
820,9.610708
821,6.570555
822,13.471151
823,10.866024
824,8.801098
825,10.689792
826,9.690552
827,4.730881
828,8.348514
829,7.0041413
830,14.906343
831,10.355047
832,5.7800517
833,3.4812284
834,10.942259
835,5.016913
836,11.05684
837,11.015165
838,15.545264
839,9.160679
840,7.270655
841,8.967987
842,11.676602
843,7.382139
844,6.6371946
845,11.69315
846,7.7515836
847,9.740126
848,10.949248
849,8.565856
850,10.588276
851,8.881498
852,7.265664
853,16.061169
854,10.677898
855,7.6314874
856,7.6333632
857,5.0458956
858,10.26852
859,9.114954
860,10.182501
861,8.140658
862,10.326748
863,7.306297
864,6.6255126
865,5.0254354
866,8.183884
867,8.6444
868,9.089464
869,6.6321454
870,5.924372
871,10.588608
872,11.483583
873,9.620531
874,9.361567
875,9.905689
876,9.585169
877,11.081523
878,9.654341
879,9.633902
880,9.758847
881,5.9726667
882,9.414476
883,6.7842574
884,10.459917
885,12.02485
886,8.238872
887,8.886871
888,8.707814
889,7.017615
890,8.588968
891,7.5895543
892,7.373403
893,11.51855
894,12.266369
895,10.061479
896,6.6221375
897,9.739542
898,6.4904156
899,10.073168
900,9.109745
901,9.36306
902,8.776267
903,10.3983
904,8.93955
905,7.672119
906,9.199057
907,9.645265
908,9.636213
909,9.371647
910,10.762995
911,8.506381
912,11.542282
913,9.629534
914,8.606482
915,9.544172
916,7.178384
917,6.193728
918,7.564049
919,13.023802
920,10.206696
921,6.459338
922,12.99019
923,9.7193365
924,7.3534336
925,8.811689
926,9.347434
927,5.9261146
928,10.155329
929,9.284313
930,9.033725
931,6.0411806
932,13.495619
933,10.739919
934,10.171373
935,10.594849
936,7.519652
937,10.553552
938,10.047045
939,8.409042
940,9.23591
941,9.90317
942,12.215004
943,9.700705
944,9.873847
945,12.525671
946,7.4888124
947,8.457528
948,8.253248
949,8.850937
950,9.402641
951,14.898249
952,11.567087
953,11.334209
954,10.947224
955,8.07099
956,8.320112
957,10.371227
958,5.788728
959,8.010593
960,10.671961
961,11.3115425
962,8.386267
963,5.549185
964,9.186312
965,11.0058
966,8.142988
967,8.926249
968,7.697515
969,6.2435846
970,13.780106
971,5.2211223
972,10.117504
973,12.518154
974,12.054945
975,10.763498
976,7.7402763
977,9.591686
978,11.315737
979,11.963591
980,9.858898
981,10.391989
982,10.732092
983,10.604015
984,8.740229
985,5.823947
986,11.776329
987,6.224735
988,15.054453
989,9.085877
990,7.425189
991,9.245435
992,9.149308
993,12.608111
994,8.629927
995,9.68913
996,12.144157
997,9.072126
998,8.891194
999,10.394607
1000,5.917073
1001,12.5332775
1002,9.737072
1003,12.140993
1004,8.572358
1005,12.155272
1006,13.074941
1007,3.7463315
1008,10.512131
1009,10.493972
1010,10.615528
1011,15.404337
1012,11.07138
1013,9.961954
1014,9.647414
1015,4.1245494
1016,10.486612
1017,10.446525
1018,7.273785
1019,10.537952
1020,9.372511
1021,10.056464
1022,8.149295
1023,10.658026
1024,9.787359
1025,9.546184
1026,9.620097
1027,9.113779
1028,10.90258
1029,10.539847
1030,12.571846
1031,11.388124
1032,10.941466
1033,9.696893
1034,11.572355
1035,8.879357
1036,8.330566
1037,10.379971
1038,11.713894
1039,8.366816
1040,10.69527
1041,9.881826
1042,8.45537
1043,4.785217
1044,9.715697
1045,8.642729
1046,13.428249
1047,3.6400318
1048,9.904173
1049,9.886204
1050,9.936951
1051,7.713884
1052,10.674559
1053,10.758156
1054,10.381392
1055,9.699329
1056,9.6213
1057,8.204292
1058,13.453496
1059,9.343063
1060,6.655232
1061,10.934296
1062,8.022973
1063,6.6693454
1064,8.820295
1065,7.0984616
1066,9.226337
1067,8.691444
1068,12.85857
1069,12.01401
1070,9.472094
1071,10.235557
1072,9.217707
1073,13.58707
1074,9.027048
1075,8.830377
1076,10.993065
1077,9.80821
1078,10.614458
1079,10.907712
1080,11.339187
1081,11.495615
1082,10.595444
1083,10.887423
1084,8.93375
1085,10.442382
1086,8.400643
1087,7.75283
1088,10.613097
1089,12.080602
1090,11.72653
1091,8.857813
1092,9.2345085
1093,8.322194
1094,8.299141
1095,11.190189
1096,7.5227485
1097,4.9979005
1098,9.710549
1099,11.968149
1100,11.202057
1101,9.855925
1102,8.544165
1103,9.504129
1104,7.6283956
1105,4.460678
1106,9.539446
1107,9.697985
1108,8.9149065
1109,8.490987
1110,6.434524
1111,7.2215652
1112,8.941095
1113,9.684818
1114,10.025654
1115,10.829237
1116,6.4931664
1117,15.554522
1118,11.240326
1119,9.48214
1120,4.4111342
1121,8.661962
1122,11.823519
1123,10.243643
1124,5.34561
1125,9.141441
1126,10.453388
1127,9.972483
1128,10.674299
1129,10.392013
1130,11.091696
1131,11.221877
1132,11.090055
1133,7.2297626
1134,10.087613
1135,10.1203575
1136,7.947311
1137,8.429543
1138,7.0183797
1139,15.11455
1140,4.969029
1141,7.253216
1142,9.784974
1143,10.849077
1144,9.816746
1145,9.111319
1146,9.882841
1147,10.010024
1148,9.625103
1149,9.525712
1150,7.2549496
1151,9.474471
1152,11.686462
1153,10.397755
1154,10.173969
1155,11.211155
1156,7.149982
1157,9.040329
1158,10.892706
1159,10.458395
1160,11.82232
1161,9.985991
1162,4.911372
1163,11.978868
1164,8.802963
1165,9.391798
1166,10.176805
1167,8.323851
1168,8.013146
1169,11.411842
1170,8.801162
1171,10.017365
1172,8.718719
1173,11.756309
1174,12.497046
1175,11.324181
1176,9.979992
1177,11.154329
1178,12.435501
1179,10.723471
1180,10.684359
1181,9.473331
1182,7.610815
1183,9.900309
1184,13.242366
1185,8.559128
1186,10.502245
1187,9.836487
1188,9.225957
1189,9.306221
1190,5.551241
1191,8.115639
1192,11.009375
1193,10.074957
1194,11.276352
1195,10.071482
1196,9.70386
1197,9.0467415
1198,7.197449
1199,12.760099
1200,10.14963
1201,9.679158
1202,5.1239367
1203,8.531428
1204,9.380421
1205,13.33529
1206,10.126694
1207,9.205301
1208,12.745674
1209,6.4012117
1210,9.646473
1211,9.847161
1212,9.293663
1213,8.362094
1214,9.0801325
1215,8.497242
1216,9.77595
1217,6.955418
1218,12.495277
1219,13.2817745
1220,13.7483
1221,9.4084635
1222,10.440229
1223,8.506128
1224,9.25276
1225,6.7097282
1226,6.568664
1227,18.977585
1228,8.967762
1229,10.876692
1230,10.41457
1231,8.323495
1232,9.824964
1233,9.392996
1234,10.435688
1235,12.152765
1236,10.600405
1237,14.020403
1238,8.703031
1239,11.943345
1240,9.422044
1241,11.866736
1242,14.295548
1243,9.520445
1244,10.257368
1245,10.786123
1246,11.29142
1247,8.093818
1248,9.740777
1249,12.404732
1250,11.676704
1251,7.98729
1252,6.6143813
1253,6.789652
1254,10.689184
1255,12.738763
1256,7.345706
1257,6.338468
1258,7.260269
1259,9.628625
1260,10.678789
1261,10.766191
1262,12.623774
1263,8.859283
1264,9.16947
1265,14.455114
1266,7.6416545
1267,10.15538
1268,11.488953
1269,9.617933
1270,7.888029
1271,11.006092
1272,13.90017
1273,9.283302
1274,15.0496645
1275,7.002109
1276,7.411347
1277,6.7341266
1278,10.595352
1279,7.6971607
1280,7.020881
1281,14.093288
1282,11.672976
1283,15.140153
1284,13.998355
1285,10.89944
1286,9.956116
1287,9.834041
1288,7.4206705
1289,7.2548847
1290,8.396286
1291,12.360575
1292,9.491004
1293,9.250579
1294,9.789442
1295,9.48328
1296,9.612025
1297,11.080796
1298,6.173701
1299,7.7040954
1300,10.7904215
1301,8.574428
1302,6.81523
1303,10.226558
1304,9.635143
1305,9.53703
1306,10.747213
1307,7.7123914
1308,4.445827
1309,8.329299
1310,9.638328
1311,10.308608
1312,6.9989486
1313,10.053958
1314,6.1577873
1315,10.828754
1316,10.160646
1317,4.579501
1318,8.339247
1319,12.679439
1320,10.416052
1321,10.40986
1322,10.44021
1323,9.107803
1324,9.792774
1325,9.503466
1326,10.77927
1327,8.494283
1328,10.027378
1329,5.6381016
1330,11.44693
1331,14.3410845
1332,8.096565
1333,9.303057
1334,9.692915
1335,6.4776025
1336,10.049769
1337,9.972696
1338,13.418095
1339,9.944252
1340,12.785992
1341,11.643681
1342,11.859106
1343,7.4690537
1344,8.2626095
1345,10.425663
1346,9.322579
1347,10.561686
1348,5.467548
1349,12.849445
1350,8.325728
1351,6.460169
1352,8.437757
1353,8.07623
1354,7.153495
1355,9.855707
1356,9.562077
1357,9.432737
1358,8.411938
1359,6.4450383
1360,6.0472674
1361,10.073296
1362,10.608041
1363,10.318665
1364,8.704829
1365,9.289949
1366,14.687216
1367,6.5575085
1368,7.532462
1369,12.003473
1370,8.567242
1371,7.2858543
1372,11.020685
1373,11.139209
1374,8.890841
1375,7.517648
1376,9.071289
1377,13.5524845
1378,7.272716
1379,9.503431
1380,10.129795
1381,6.5167465
1382,12.259393
1383,10.15083
1384,14.5233555
1385,9.809232
1386,6.511083
1387,13.321036
1388,6.4639606
1389,10.752284
1390,13.144727
1391,19.828508
1392,6.123617
1393,10.675234
1394,10.29937
1395,9.033894
1396,9.580156
1397,8.762377
1398,9.710493
1399,7.439839
1400,7.3877764
1401,7.180763
1402,12.367874
1403,9.544156
1404,10.426425
1405,10.9218025
1406,7.666348
1407,12.074104
1408,8.01735
1409,7.1371846
1410,12.138626
1411,12.434035
1412,10.71273
1413,11.168826
1414,11.225103
1415,6.908678
1416,10.769144
1417,5.9337482
1418,10.440944
1419,9.415452
1420,10.409483
1421,11.029101
1422,10.140102
1423,8.933841
1424,6.379898
1425,7.1234045
1426,9.319213
1427,7.4313684
1428,9.591382
1429,8.09876
1430,15.886135
1431,8.994959
1432,5.414832
1433,9.507551
1434,6.6899323
1435,4.9925485
1436,8.507065
1437,8.27816
1438,13.602902
1439,8.652512
1440,11.175323
1441,9.538217
1442,14.213881
1443,9.425129
1444,7.9617524
1445,7.4667006
1446,9.057187
1447,4.7772017
1448,7.439494
1449,8.3863
1450,4.4097366
1451,10.663496
1452,10.611633
1453,9.95919
1454,7.3729606
1455,10.327388
1456,18.19909
1457,6.1360087
1458,8.5400095
1459,9.87517
1460,8.330354
1461,7.8462596
1462,12.893819
1463,10.254404
1464,10.592091
1465,9.839696
1466,10.212236
1467,11.188955
1468,6.93245
1469,8.087143
1470,9.860695
1471,8.985247
1472,9.172478
1473,10.269828
1474,6.8006625
1475,10.610016
1476,9.575817
1477,8.120512
1478,5.3256106
1479,10.327467
1480,11.587788
1481,9.874422
1482,5.5551534
1483,12.811459
1484,8.614567
1485,6.6426845
1486,8.510383
1487,11.093056
1488,10.8170395
1489,17.041643
1490,11.075352
1491,6.615079
1492,10.121466
1493,12.2588005
1494,9.781841
1495,9.3971
1496,10.462431
1497,6.8061295
1498,11.866955
1499,6.926829
1500,12.736425
1501,10.509924
1502,11.037719
1503,13.261347
1504,5.899408
1505,9.16482
1506,8.42585
1507,5.944423
1508,15.983609
1509,9.740105
1510,8.295265
1511,9.389314
1512,11.161282
1513,10.028112
1514,8.74501
1515,7.1026273
1516,6.7118587
1517,10.88702
1518,11.32582
1519,10.673468
1520,11.955082
1521,9.814314
1522,8.424795
1523,10.310165
1524,10.832608
1525,7.1483564
1526,9.321264
1527,9.487061
1528,10.092908
1529,10.833569
1530,9.702011
1531,7.2027392
1532,9.102962
1533,7.442558
1534,9.369149
1535,6.226803
1536,8.774469
1537,9.896208
1538,10.137341
1539,7.0569253
1540,12.8514385
1541,10.541567
1542,6.997249
1543,10.495877
1544,5.981014
1545,11.578147
1546,6.09486
1547,7.93596
1548,10.197876
1549,10.177444
1550,10.180814
1551,7.4559317
1552,10.549367
1553,9.325645
1554,8.909065
1555,5.370543
1556,12.29365
1557,10.423208
1558,9.783623
1559,9.334231
1560,4.1228504
1561,10.602734
1562,5.6345053
1563,8.609929
1564,14.819668
1565,13.816263
1566,6.920398
1567,7.8508344
1568,5.8082657
1569,10.207165
1570,12.336721
1571,8.396528
1572,5.5030613
1573,9.875891
1574,8.367107
1575,11.218797
1576,11.029548
1577,12.877877
1578,9.990623
1579,10.865104
1580,4.459604
1581,8.007745
1582,10.287132
1583,14.595797
1584,3.653416
1585,11.7513
1586,7.6879654
1587,6.1570344
1588,10.779631
1589,10.456333
1590,12.919894
1591,7.166891
1592,10.036035
1593,8.918642
1594,11.96775
1595,11.961052
1596,9.392016
1597,8.844802
1598,6.9469967
1599,9.721871
1600,7.591904
1601,9.291176
1602,7.298515
1603,6.474939
1604,13.721292
1605,8.445154
1606,8.866443
1607,8.807402
1608,9.284503
1609,9.099478
1610,10.425764
1611,11.825009
1612,15.670618
1613,9.45092
1614,9.440157
1615,10.622676
1616,7.3129106
1617,6.629747
1618,7.130132
1619,5.0521755
1620,8.280749
1621,8.984985
1622,4.9640293
1623,9.54981
1624,10.09403
1625,10.976354
1626,7.733543
1627,8.762878
1628,11.967145
1629,8.229568
1630,9.313274
1631,10.810041
1632,7.63409
1633,10.504269
1634,10.131956
1635,10.232447
1636,8.84328
1637,10.431765
1638,7.571171
1639,7.5507703
1640,9.345961
1641,7.086262
1642,4.96364
1643,10.6875515
1644,10.0601845
1645,7.853382
1646,10.019133
1647,14.856578
1648,9.465976
1649,7.6953826
1650,13.805662
1651,8.399698
1652,12.277545
1653,11.689223
1654,11.896208
1655,10.668987
1656,11.662823
1657,7.2428613
1658,8.563826
1659,9.839756
1660,7.840752
1661,7.048562
1662,10.198957
1663,9.196056
1664,9.559891
1665,6.559607
1666,11.269602
1667,9.279077
1668,12.509278
1669,9.878912
1670,8.331049
1671,10.847113
1672,8.018026
1673,8.273934
1674,3.6781158
1675,11.59042
1676,10.398344
1677,15.089353
1678,5.7382283
1679,8.826616
1680,10.407353
1681,12.063168
1682,10.510002
1683,10.789622
1684,9.403854
1685,13.720189
1686,10.495557
1687,5.794396
1688,9.738469
1689,9.082883
1690,7.120361
1691,10.108393
1692,8.574743
1693,5.0673304
1694,11.561088
1695,9.840992
1696,9.620397
1697,9.527089
1698,3.141712
1699,6.8787413
1700,8.253607
1701,6.6047893
1702,9.335586
1703,12.998694
1704,5.9582443
1705,8.263811
1706,5.496055
1707,16.052366
1708,6.3578897
1709,6.7072983
1710,8.2932415
1711,10.864073
1712,9.509966
1713,10.685062
1714,8.133444
1715,7.8840575
1716,11.075338
1717,10.173439
1718,9.321685
1719,8.015345
1720,8.9386215
1721,5.8666053
1722,9.633486
1723,4.303564
1724,8.089894
1725,13.326891
1726,10.838914
1727,8.204493
1728,5.5702367
1729,9.871923
1730,11.494644
1731,9.25724
1732,11.19625
1733,4.268952
1734,7.1560173
1735,11.468675
1736,8.946846
1737,10.941521
1738,9.726463
1739,8.122726
1740,9.323418
1741,10.184585
1742,7.9401803
1743,10.02146
1744,10.12933
1745,9.453918
1746,9.556154
1747,8.237909
1748,9.250459
1749,12.563595
1750,9.1516485
1751,13.852331
1752,7.953731
1753,8.788685
1754,12.200301
1755,10.152346
1756,9.728939
1757,6.985459
1758,9.581552
1759,9.522272
1760,5.2819576
1761,10.731792
1762,10.9663925
1763,9.093546
1764,4.517158
1765,5.4103117
1766,9.397926
1767,10.489384
1768,9.112518
1769,10.756008
1770,9.73131
1771,5.927851
1772,9.3153515
1773,10.573601
1774,9.739258
1775,7.5066257
1776,9.4426985
1777,14.335564
1778,11.015718
1779,14.788497
1780,8.727624
1781,8.744052
1782,9.730261
1783,7.686394
1784,9.648059
1785,8.615236
1786,8.134446
1787,8.89138
1788,10.12192
1789,10.035051
1790,8.818145
1791,9.130493
1792,11.412732
1793,6.4162817
1794,11.436071
1795,8.148413
1796,8.664291
1797,9.929488
1798,9.485525
1799,9.447244
1800,9.812088
1801,11.631363
1802,10.183706
1803,9.648848
1804,11.330253
1805,9.577321
1806,12.483686
1807,11.473902
1808,10.250656
1809,8.749629
1810,12.060983
1811,4.806286
1812,9.694233
1813,10.589706
1814,7.648657
1815,6.707832
1816,11.056826
1817,7.829437
1818,8.101423
1819,11.3471575
1820,8.514441
1821,4.658251
1822,8.895092
1823,8.978504
1824,10.383755
1825,8.522013
1826,10.028402
1827,10.18618
1828,8.393264
1829,12.727864
1830,9.605685
1831,9.7484455
1832,10.480694
1833,8.878123
1834,8.708317
1835,10.59929
1836,12.676073
1837,11.180485
1838,11.960577
1839,12.413371
