id,Target
312,13.764289
313,8.395493
314,8.796305
315,11.28817
316,9.788238
317,9.980091
318,7.969913
319,8.047294
320,7.2899156
321,10.109671
322,5.9677243
323,9.4041605
324,5.152316
325,8.519312
326,10.384978
327,8.707353
328,11.852316
329,9.67043
330,9.780796
331,10.6831455
332,9.579277
333,8.925848
334,7.548498
335,10.784555
336,8.922028
337,8.449869
338,9.595625
339,9.279179
340,15.122444
341,10.034962
342,9.185908
343,13.009612
344,8.490805
345,5.806458
346,12.544125
347,12.550465
348,10.50429
349,11.594852
350,11.23985
351,7.8106804
352,9.994895
353,10.721596
354,11.984386
355,9.199717
356,6.6272526
357,7.3918586
358,8.7842655
359,10.760697
360,14.0576
361,10.981916
362,9.400026
363,8.585543
364,7.6352715
365,10.787224
366,16.645933
367,6.940768
368,9.729124
369,8.984944
370,11.807524
371,8.714372
372,8.377103
373,9.851046
374,9.842879
375,9.245368
376,8.151752
377,8.515924
378,6.0085344
379,8.680681
380,11.170324
381,9.4753685
382,8.783482
383,10.442064
384,9.390018
385,7.509371
386,9.929293
387,12.711027
388,8.972215
389,12.718939
390,9.660818
391,9.911686
392,11.282001
393,9.022741
394,8.677004
395,10.334139
396,7.322675
397,8.033903
398,13.514829
399,7.531293
400,15.589979
401,15.664286
402,7.9561095
403,7.306198
404,7.382647
405,12.042079
406,9.621529
407,9.274213
408,9.7291355
409,10.090338
410,10.073046
411,7.927791
412,7.8824215
413,9.297773
414,7.9836226
415,9.141705
416,9.825544
417,8.753893
418,3.9345062
419,10.937786
420,8.794544
421,10.9965725
422,8.292047
423,6.3838596
424,8.819549
425,10.29463
426,12.326687
427,11.211176
428,10.0025425
429,10.993826
430,9.918163
431,9.588659
432,7.190569
433,7.958641
434,17.431965
435,12.301933
436,11.485178
437,8.544628
438,9.292051
439,10.803374
440,10.136173
441,8.640881
442,8.175119
443,9.169308
444,10.954243
445,11.947176
446,4.529069
447,10.525404
448,9.386024
449,9.157978
450,15.640209
451,9.976398
452,9.945702
453,10.342523
454,9.398635
455,9.814213
456,6.4068613
457,9.841396
458,7.995239
459,11.1472225
460,8.866154
461,10.454961
462,9.101521
463,8.030626
464,6.3593407
465,9.1681
466,8.597723
467,9.307789
468,6.873946
469,10.286247
470,6.061116
471,10.374594
472,10.145166
473,8.5597315
474,10.972968
475,10.648238
476,7.5247574
477,7.066752
478,10.056154
479,11.352339
480,9.535151
481,12.522322
482,10.838318
483,10.242786
484,9.71681
485,10.769123
486,10.088261
487,10.785354
488,10.472009
489,12.781361
490,10.365721
491,14.55884
492,8.4492035
493,7.3853865
494,10.597485
495,8.471033
496,10.63675
497,9.525482
498,7.2565928
499,8.955343
500,8.59274
501,6.5128417
502,9.129729
503,14.061566
504,9.849053
505,10.350674
506,8.559187
507,8.334344
508,9.850273
509,8.9930725
510,7.0091324
511,9.280945
512,9.577648
513,8.778813
514,9.942358
515,10.924454
516,9.248754
517,9.313829
518,10.224537
519,6.1713586
520,7.0152197
521,9.631933
522,12.424269
523,6.7883096
524,7.506662
525,10.609781
526,9.23312
527,13.24737
528,10.7836
529,7.2567863
530,11.150328
531,11.090848
532,10.167503
533,9.516307
534,9.860888
535,10.214878
536,7.539207
537,9.988666
538,6.7065625
539,13.094685
540,10.846232
541,11.435617
542,4.69453
543,9.860527
544,10.300787
545,10.080858
546,10.149028
547,12.651056
548,8.0350275
549,9.932818
550,8.563468
551,10.067704
552,10.527956
553,9.472144
554,10.264225
555,9.74497
556,7.329433
557,8.608775
558,7.567371
559,14.717342
560,9.472971
561,15.100861
562,9.341068
563,8.9694195
564,9.719944
565,14.658228
566,19.529179
567,7.602578
568,10.482633
569,11.598125
570,6.9117236
571,9.073702
572,14.178128
573,7.633834
574,9.982155
575,8.214865
576,9.881575
577,8.033665
578,6.339365
579,8.540651
580,10.193385
581,8.938602
582,9.945698
583,6.6164465
584,9.790758
585,10.773449
586,7.528367
587,8.011514
588,10.276818
589,10.817291
590,9.726063
591,8.142745
592,9.652771
593,3.6350777
594,8.102202
595,10.147322
596,8.851611
597,9.399584
598,6.5064907
599,9.648411
600,7.3349414
601,16.42251
602,7.9188547
603,9.809736
604,9.863712
605,8.423183
606,7.546189
607,9.372344
608,9.695321
609,9.596364
610,6.32005
611,8.595903
612,9.835665
613,8.896771
614,7.2073774
615,8.642241
616,6.331863
617,10.081745
618,7.0323973
619,10.348355
620,11.833178
621,9.740803
622,8.984959
623,7.7343073
624,10.174014
625,9.456035
626,8.365627
627,16.116028
628,10.125875
629,10.535288
630,16.65388
631,12.418434
632,10.034565
633,11.58839
634,10.362751
635,9.0143385
636,10.125094
637,7.1839943
638,10.294389
639,8.502373
640,4.2521567
641,11.987862
642,13.044754
643,13.851303
644,12.317422
645,8.013027
646,10.168103
647,6.8088813
648,7.82839
649,14.905584
650,10.324681
651,11.250174
652,9.8225155
653,9.185425
654,10.401101
655,9.967655
656,6.382843
657,5.353963
658,12.903976
659,6.7025175
660,10.677544
661,7.436787
662,10.229883
663,9.115404
664,13.418936
665,10.408975
666,13.552666
667,10.015671
668,8.937519
669,12.74936
670,7.288377
671,10.494381
672,10.516279
673,5.680184
674,13.420796
675,14.06114
676,12.339987
677,16.52145
678,13.096106
679,10.9254055
680,10.721816
681,7.551473
682,9.5319395
683,9.773592
684,14.373778
685,8.679298
686,12.278236
687,7.250046
688,9.741413
689,4.0551863
690,9.604995
691,3.9396358
692,8.272455
693,10.295553
694,11.243327
695,9.857755
696,11.062916
697,10.5623665
698,9.68253
699,9.889675
700,9.255337
701,7.482849
702,6.994976
703,6.8237486
704,9.764339
705,9.017334
706,13.312108
707,10.441889
708,9.04848
709,12.481148
710,6.827686
711,9.375281
712,6.8425355
713,10.906567
714,10.529895
715,9.391611
716,9.171603
717,6.5361767
718,4.518379
719,13.209082
720,8.784598
721,11.037472
722,6.5297384
723,4.8064203
724,12.6748495
725,7.768239
726,11.513323
727,10.551249
728,7.151326
729,10.087806
730,7.9935102
731,9.03122
732,9.229413
733,9.113922
734,8.752777
735,5.2983212
736,7.2302775
737,12.325026
738,6.4591217
739,9.628674
740,9.764174
741,10.402602
742,10.015054
743,12.764204
744,13.24349
745,9.795641
746,11.204845
747,10.788264
748,6.2743835
749,11.255632
750,9.5896
751,5.0612545
752,13.329987
753,10.922141
754,9.707729
755,9.854441
756,11.153578
757,16.571999
758,11.07172
759,7.661964
760,9.878664
761,10.461079
762,7.681521
763,9.868938
764,10.502052
765,9.347335
766,6.7998285
767,6.3747587
768,14.231867
769,9.811763
770,10.954671
771,12.840073
772,9.941456
773,13.0678005
774,9.612294
775,7.10032
776,9.393519
777,7.205801
778,9.928661
779,10.948954
780,8.241742
781,8.940773
782,10.987366
783,9.402098
784,9.654436
785,9.048609
786,9.654991
787,10.666691
788,7.3305035
789,3.7028131
790,10.093016
791,9.647629
792,4.8244867
793,8.78623
794,9.813688
795,6.8174067
796,7.0315027
797,10.434977
798,8.839033
799,7.173974
800,8.630968
801,12.970125
802,6.3521028
803,9.203261
804,10.960176
805,9.973858
806,7.438001
807,9.652794
808,6.9761486
809,10.311338
810,10.008694
811,9.9722805
812,7.999917
813,12.796686
814,12.226007
815,7.845783
816,9.776625
817,8.870167
818,8.186096
819,9.940092
820,9.707987
821,6.924975
822,13.227808
823,11.001518
824,8.806366
825,10.588984
826,9.8024435
827,4.831853
828,7.929879
829,6.9383655
830,14.268726
831,10.316156
832,6.0183563
833,3.4657493
834,10.870973
835,5.0646815
836,10.7002945
837,10.317873
838,15.031361
839,8.966276
840,7.20241
841,8.401209
842,12.64485
843,7.221647
844,6.695145
845,11.143417
846,7.708528
847,9.80191
848,11.222864
849,7.997511
850,10.150703
851,8.857077
852,7.07287
853,16.028448
854,10.287952
855,7.763568
856,7.644602
857,4.4078026
858,10.471318
859,9.014035
860,10.063299
861,8.233981
862,9.606813
863,5.527389
864,6.5695834
865,4.95189
866,8.246886
867,8.930106
868,8.900514
869,6.7540517
870,6.1842313
871,10.53264
872,11.083387
873,9.690479
874,9.40621
875,9.70878
876,9.874216
877,10.918556
878,9.651556
879,9.393368
880,9.714766
881,6.2740107
882,9.26272
883,6.612257
884,10.461022
885,11.695947
886,7.936385
887,8.759419
888,8.860837
889,6.5475845
890,8.272182
891,7.0925264
892,7.328807
893,11.0522995
894,11.508953
895,9.917469
896,6.697999
897,9.589909
898,6.540784
899,9.843821
900,8.919268
901,8.975729
902,8.602377
903,10.128645
904,9.299484
905,7.672513
906,9.259291
907,9.266846
908,9.430554
909,9.668627
910,10.540176
911,8.56214
912,11.22493
913,9.757868
914,8.249269
915,9.367163
916,6.864275
917,6.1619787
918,7.7944975
919,13.5839
920,9.962143
921,6.811158
922,12.9294
923,9.51976
924,7.255897
925,8.776091
926,9.240616
927,6.0316076
928,9.747768
929,9.578455
930,8.802568
931,6.2629743
932,13.337057
933,10.246727
934,10.085333
935,10.8708
936,7.305703
937,10.5255165
938,10.158432
939,8.514536
940,9.337513
941,10.062406
942,11.668402
943,9.5289345
944,9.435396
945,12.127216
946,7.3198557
947,8.403692
948,8.590329
949,8.838318
950,9.31315
951,14.624634
952,10.935304
953,11.3356
954,10.844187
955,8.319158
956,8.210569
957,10.482732
958,6.0661
959,7.2907963
960,10.35721
961,10.689943
962,8.532722
963,5.8934517
964,9.114964
965,10.838168
966,7.7763624
967,8.829761
968,7.5519524
969,6.522644
970,14.168161
971,5.209711
972,10.302355
973,12.533515
974,11.598968
975,10.294935
976,7.8347025
977,9.894682
978,12.010301
979,11.25265
980,10.07963
981,10.823065
982,10.462374
983,9.956847
984,8.657568
985,5.910099
986,11.444354
987,6.407604
988,15.2463665
989,9.085026
990,7.141511
991,9.024573
992,9.526432
993,12.130936
994,8.790247
995,9.346527
996,11.8487
997,9.044142
998,8.6982765
999,10.294256
1000,5.766595
1001,12.335887
1002,9.578126
1003,12.733255
1004,8.153837
1005,12.214345
1006,13.771351
1007,3.6523519
1008,10.110592
1009,10.0763
1010,10.22278
1011,15.184324
1012,10.73892
1013,9.960371
1014,8.925086
1015,4.0529604
1016,10.686823
1017,10.075094
1018,7.1137147
1019,10.485801
1020,9.013978
1021,9.955863
1022,8.382752
1023,10.268752
1024,9.911142
1025,9.487711
1026,9.725891
1027,8.916886
1028,10.708053
1029,10.222345
1030,13.040355
1031,11.155435
1032,11.044525
1033,9.579538
1034,11.064391
1035,8.237581
1036,8.659754
1037,10.120767
1038,11.515848
1039,8.270718
1040,10.242127
1041,9.762699
1042,8.575226
1043,4.588572
1044,9.54563
1045,8.542345
1046,13.2288685
1047,4.163398
1048,9.747568
1049,9.725187
1050,9.740749
1051,7.7843003
1052,10.493024
1053,10.563971
1054,10.334745
1055,10.13151
1056,9.515436
1057,7.98534
1058,13.316653
1059,9.196289
1060,6.476551
1061,11.003193
1062,8.476532
1063,6.5401773
1064,9.246114
1065,6.94104
1066,9.101839
1067,8.599657
1068,12.98206
1069,12.620506
1070,9.314041
1071,10.431795
1072,9.283667
1073,13.303755
1074,8.896574
1075,8.811887
1076,10.362177
1077,9.43114
1078,10.299665
1079,10.7427635
1080,11.657383
1081,11.8200445
1082,10.45239
1083,10.812422
1084,9.407583
1085,10.116026
1086,8.525635
1087,7.737531
1088,10.272251
1089,11.7297535
1090,12.099759
1091,8.89913
1092,9.413111
1093,8.52794
1094,7.459593
1095,11.39085
1096,7.4305134
1097,5.268595
1098,9.5277195
1099,12.199011
1100,10.490767
1101,9.990292
1102,8.142712
1103,9.876591
1104,6.875897
1105,4.422022
1106,9.399549
1107,9.616106
1108,8.865593
1109,8.385371
1110,6.6255264
1111,7.2282033
1112,9.393822
1113,9.446909
1114,9.870359
1115,10.533611
1116,6.647609
1117,15.032072
1118,11.038166
1119,9.668396
1120,4.169365
1121,8.525885
1122,12.1823225
1123,10.727697
1124,5.40798
1125,9.231459
1126,10.586266
1127,9.238245
1128,10.4503975
1129,9.852731
1130,10.804945
1131,11.033588
1132,10.295101
1133,7.028392
1134,10.193609
1135,9.692509
1136,8.194805
1137,8.77257
1138,7.0666394
1139,15.122135
1140,5.086241
1141,7.1297693
1142,9.835386
1143,10.755516
1144,10.10252
1145,8.996351
1146,9.770779
1147,9.850447
1148,9.3484
1149,9.363291
1150,7.244309
1151,9.342003
1152,12.475449
1153,10.44232
1154,9.947673
1155,11.103022
1156,7.1379256
1157,8.965168
1158,10.700991
1159,10.149086
1160,11.638428
1161,10.254944
1162,5.061607
1163,11.626614
1164,8.798143
1165,9.270585
1166,9.965929
1167,8.405409
1168,7.8544407
1169,11.110338
1170,8.834551
1171,10.387299
1172,8.680977
1173,11.27394
1174,12.284646
1175,11.566433
1176,9.569233
1177,11.406221
1178,12.238327
1179,10.441568
1180,10.373552
1181,9.464523
1182,7.706097
1183,9.788382
1184,13.081572
1185,8.252834
1186,10.809936
1187,9.682018
1188,9.522262
1189,9.300184
1190,5.7973943
1191,7.8710246
1192,10.289587
1193,9.659088
1194,11.031955
1195,10.012802
1196,9.605432
1197,8.714964
1198,7.0796404
1199,12.955786
1200,9.803632
1201,9.582862
1202,5.174444
1203,8.605977
1204,9.607338
1205,12.92342
1206,9.897234
1207,9.120543
1208,12.445627
1209,6.4386644
1210,9.706784
1211,9.479168
1212,9.216692
1213,7.8598084
1214,9.219586
1215,8.332254
1216,9.95853
1217,6.5646744
1218,12.314598
1219,12.710697
1220,13.766653
1221,9.400406
1222,10.671345
1223,8.237705
1224,9.296158
1225,6.795474
1226,6.7469053
1227,18.582485
1228,8.585839
1229,10.245222
1230,10.106864
1231,9.037137
1232,10.060394
1233,9.298389
1234,10.270581
1235,11.196285
1236,10.355764
1237,13.506882
1238,8.86302
1239,11.598439
1240,9.419992
1241,10.763376
1242,13.879718
1243,9.380592
1244,9.763786
1245,10.460493
1246,10.674671
1247,8.301707
1248,9.832166
1249,12.553776
1250,11.207823
1251,7.331936
1252,6.560399
1253,6.7589827
1254,10.592367
1255,12.298895
1256,7.1614747
1257,6.355761
1258,6.922641
1259,9.597543
1260,10.526548
1261,9.885888
1262,12.010337
1263,8.696759
1264,9.436829
1265,14.288075
1266,7.5662007
1267,9.691643
1268,11.080076
1269,9.4933815
1270,7.3562574
1271,10.643038
1272,14.686899
1273,9.142046
1274,14.867173
1275,7.2055793
1276,7.185196
1277,6.525367
1278,10.314775
1279,7.356064
1280,6.9601383
1281,14.128507
1282,11.066789
1283,14.148546
1284,13.325024
1285,10.601374
1286,9.553122
1287,9.4979
1288,7.2340126
1289,7.0989656
1290,8.380369
1291,11.742195
1292,9.4182415
1293,9.226704
1294,9.955783
1295,9.202843
1296,9.5649805
1297,11.22209
1298,6.427569
1299,7.8054357
1300,10.685198
1301,8.842321
1302,6.8877254
1303,9.524225
1304,9.38826
1305,9.456472
1306,10.420511
1307,7.6312513
1308,4.136729
1309,8.565932
1310,9.126111
1311,9.60285
1312,6.78195
1313,10.179708
1314,6.4165735
1315,10.5981865
1316,10.108158
1317,4.6437807
1318,7.939614
1319,13.985615
1320,10.838321
1321,10.618846
1322,10.967342
1323,9.0108
1324,10.7282505
1325,9.1630125
1326,10.841768
1327,8.592472
1328,10.367813
1329,5.9546385
1330,11.137313
1331,13.889365
1332,7.7783065
1333,9.435327
1334,9.284084
1335,6.3914785
1336,9.781268
1337,9.782185
1338,13.695572
1339,9.178413
1340,14.180989
1341,11.393604
1342,11.782012
1343,7.2383676
1344,7.658725
1345,10.211103
1346,9.189293
1347,10.347161
1348,5.5699363
1349,13.602922
1350,8.212721
1351,6.300252
1352,8.754454
1353,8.257826
1354,6.8234954
1355,9.830233
1356,9.506273
1357,9.475199
1358,8.577097
1359,6.6844287
1360,6.2631826
1361,9.819504
1362,10.259657
1363,10.20236
1364,8.609198
1365,9.118464
1366,13.990124
1367,6.7281466
1368,7.611497
1369,11.927815
1370,8.56557
1371,7.181215
1372,10.923553
1373,10.447878
1374,8.362873
1375,7.331751
1376,8.93521
1377,14.815068
1378,6.7097273
1379,9.661192
1380,10.052973
1381,6.595492
1382,11.940334
1383,9.81453
1384,14.743642
1385,9.510523
1386,6.2290387
1387,13.773479
1388,6.626872
1389,10.621301
1390,13.061856
1391,19.718752
1392,6.3768106
1393,10.578814
1394,10.14839
1395,8.843306
1396,9.244593
1397,8.6966095
1398,9.629007
1399,7.4874954
1400,7.286772
1401,6.858363
1402,12.045431
1403,9.391001
1404,9.669876
1405,10.689229
1406,7.440293
1407,12.350363
1408,8.229473
1409,6.905488
1410,11.897241
1411,11.852031
1412,10.6232605
1413,10.298396
1414,11.00978
1415,6.648778
1416,11.210133
1417,6.1284857
1418,10.551218
1419,9.369753
1420,10.059742
1421,10.636857
1422,10.0667515
1423,8.702816
1424,6.4378676
1425,7.164031
1426,9.110754
1427,7.319502
1428,9.45311
1429,7.842148
1430,16.055353
1431,9.004175
1432,5.603668
1433,9.237753
1434,7.1792603
1435,5.0694714
1436,8.397563
1437,8.294549
1438,13.475538
1439,8.903339
1440,11.046282
1441,9.552879
1442,15.061295
1443,9.306295
1444,7.9409294
1445,7.2672358
1446,9.212519
1447,4.740778
1448,7.427075
1449,8.135521
1450,4.087797
1451,10.29026
1452,10.793999
1453,9.947741
1454,7.097972
1455,9.955948
1456,18.03553
1457,6.378003
1458,8.883212
1459,10.011236
1460,8.541682
1461,7.8703284
1462,12.681719
1463,10.249779
1464,10.912274
1465,9.695772
1466,9.767626
1467,10.532009
1468,6.861189
1469,8.551556
1470,9.305129
1471,8.878204
1472,9.133884
1473,10.030121
1474,7.015687
1475,10.624697
1476,9.634974
1477,7.9947124
1478,5.4342313
1479,10.523615
1480,11.309414
1481,9.786691
1482,5.688019
1483,13.363003
1484,8.808546
1485,6.4923663
1486,8.494286
1487,10.940961
1488,10.720654
1489,18.027828
1490,10.03381
1491,6.510892
1492,9.925565
1493,11.963663
1494,10.191793
1495,9.299944
1496,10.2554455
1497,6.8124743
1498,11.971271
1499,7.1314936
1500,12.522305
1501,10.11425
1502,10.855261
1503,12.950811
1504,6.1442113
1505,9.130583
1506,8.39586
1507,5.8975835
1508,15.75961
1509,9.713317
1510,8.650898
1511,9.474762
1512,10.872585
1513,10.242457
1514,8.713476
1515,7.0042453
1516,6.3498073
1517,10.474747
1518,11.044867
1519,10.477813
1520,11.521026
1521,9.658691
1522,8.026747
1523,10.145343
1524,10.443909
1525,6.7671585
1526,9.187226
1527,9.443236
1528,10.043421
1529,10.1549
1530,9.698698
1531,7.2324185
1532,9.273642
1533,7.1706276
1534,9.2827
1535,6.478216
1536,9.013538
1537,9.033424
1538,9.917855
1539,6.9147887
1540,12.435318
1541,9.806692
1542,7.093025
1543,10.303684
1544,5.935294
1545,12.173274
1546,6.228322
1547,7.6926193
1548,10.385834
1549,10.188133
1550,10.411534
1551,7.3586626
1552,9.87108
1553,9.581682
1554,8.745619
1555,5.5557675
1556,12.791734
1557,10.564749
1558,9.991312
1559,9.16951
1560,3.987743
1561,10.851745
1562,5.784643
1563,8.801666
1564,14.407721
1565,13.533257
1566,6.6607113
1567,7.3655767
1568,5.8348374
1569,9.845442
1570,11.700712
1571,8.362059
1572,5.7322474
1573,9.994579
1574,7.9527407
1575,11.336552
1576,10.292217
1577,12.989617
1578,10.010314
1579,11.139172
1580,4.4228835
1581,8.412099
1582,10.1497345
1583,14.1961155
1584,3.7002952
1585,11.224151
1586,7.741597
1587,6.4425273
1588,10.64196
1589,10.440641
1590,12.849749
1591,7.0532227
1592,9.997442
1593,8.679457
1594,12.555491
1595,12.311641
1596,9.103622
1597,8.833842
1598,7.0438967
1599,9.897233
1600,8.055311
1601,9.096948
1602,7.263213
1603,6.2975764
1604,13.002113
1605,8.659216
1606,8.817305
1607,8.717279
1608,9.24099
1609,9.569749
1610,10.374157
1611,11.343394
1612,15.217809
1613,9.221096
1614,9.351278
1615,9.815192
1616,7.380682
1617,6.5072246
1618,7.056011
1619,4.8862734
1620,8.362147
1621,9.010136
1622,4.649909
1623,9.344003
1624,9.985479
1625,10.797781
1626,7.9464283
1627,8.565105
1628,11.4045925
1629,8.431263
1630,9.155624
1631,10.964529
1632,7.3869047
1633,10.293482
1634,9.976807
1635,10.33301
1636,8.531914
1637,10.477948
1638,7.676176
1639,7.6111083
1640,9.474815
1641,7.038719
1642,5.03001
1643,10.463198
1644,10.216254
1645,7.683634
1646,10.09351
1647,13.536409
1648,9.392521
1649,7.776612
1650,14.506262
1651,7.8888297
1652,11.970841
1653,11.015193
1654,11.7525
1655,10.447845
1656,11.560219
1657,7.504491
1658,8.458124
1659,9.851006
1660,7.890875
1661,7.246189
1662,10.057585
1663,9.043117
1664,9.563397
1665,6.450929
1666,10.750448
1667,9.041627
1668,12.806389
1669,10.216287
1670,7.849743
1671,10.923093
1672,8.266738
1673,8.630105
1674,4.3245244
1675,11.367786
1676,10.411912
1677,15.277843
1678,5.73261
1679,8.8727
1680,10.155722
1681,11.70526
1682,9.962649
1683,10.672701
1684,9.30765
1685,14.846615
1686,10.622259
1687,5.827992
1688,9.557625
1689,9.968523
1690,6.8703375
1691,9.941624
1692,8.335806
1693,5.146019
1694,11.293864
1695,9.676716
1696,9.851702
1697,9.487408
1698,3.975896
1699,6.661254
1700,8.063636
1701,6.62417
1702,9.3266325
1703,12.465006
1704,5.9170923
1705,8.4528675
1706,5.6433125
1707,16.542809
1708,6.3907948
1709,6.5891953
1710,8.552721
1711,11.443066
1712,9.437849
1713,10.420258
1714,7.4278283
1715,7.655011
1716,10.335354
1717,10.039171
1718,9.426271
1719,7.898098
1720,8.815342
1721,6.089286
1722,9.883706
1723,4.025612
1724,8.104828
1725,12.850359
1726,10.442021
1727,8.301399
1728,5.5763526
1729,10.09436
1730,11.017417
1731,9.228794
1732,10.817276
1733,3.998005
1734,6.622618
1735,11.246002
1736,9.131231
1737,11.104036
1738,9.582483
1739,7.653129
1740,9.439196
1741,10.078277
1742,7.7687263
1743,9.919226
1744,10.163311
1745,9.334785
1746,9.387582
1747,8.563503
1748,9.33278
1749,12.605961
1750,9.03054
1751,13.061232
1752,7.5744104
1753,9.055729
1754,12.197956
1755,10.420085
1756,9.717602
1757,6.9224463
1758,9.659198
1759,9.241628
1760,5.489325
1761,11.110407
1762,11.0681
1763,8.954328
1764,4.505419
1765,5.5341125
1766,9.301983
1767,9.645547
1768,8.886794
1769,10.419769
1770,9.450412
1771,6.2234364
1772,9.33518
1773,10.705339
1774,9.808841
1775,7.485994
1776,9.379499
1777,14.422305
1778,11.009867
1779,14.648631
1780,8.4108925
1781,7.9591427
1782,9.850843
1783,7.5938926
1784,9.502314
1785,8.628393
1786,7.6114035
1787,8.893049
1788,10.244101
1789,9.886331
1790,8.8054905
1791,8.923417
1792,10.150896
1793,6.6375556
1794,11.936102
1795,8.403864
1796,8.5819435
1797,9.775512
1798,9.409239
1799,9.240355
1800,9.821114
1801,11.704729
1802,10.646686
1803,9.135399
1804,10.989248
1805,9.885466
1806,11.923062
1807,11.175225
1808,10.103534
1809,8.920388
1810,10.792764
1811,4.858887
1812,9.316675
1813,10.506096
1814,8.117023
1815,6.604305
1816,10.886887
1817,7.7711067
1818,8.233158
1819,11.223545
1820,8.165371
1821,4.6493044
1822,9.65135
1823,9.253384
1824,10.740929
1825,8.167315
1826,10.167694
1827,10.341148
1828,7.7270947
1829,13.522545
1830,9.648455
1831,9.650845
1832,10.149527
1833,8.690954
1834,8.378881
1835,10.452791
1836,13.097063
1837,10.669237
