id,Target
974,11.826848
975,10.625367
976,7.682941
977,9.797744
978,12.33454
979,11.387306
980,9.728925
981,10.800885
982,10.31497
983,10.506711
984,8.490178
985,5.832315
986,12.417295
987,6.183674
988,14.709782
989,8.937715
990,6.9145722
991,8.886862
992,9.541005
993,12.178879
994,8.454708
995,9.416407
996,12.058253
997,8.700934
998,8.444152
999,10.288652
1000,5.8472614
1001,12.716635
1002,9.671382
1003,12.263078
1004,8.110311
1005,12.244682
1006,13.34572
1007,3.6761832
1008,10.373498
1009,10.696973
1010,10.099674
1011,15.335571
1012,11.443252
1013,9.991646
1014,9.669473
1015,4.1800265
1016,10.27171
1017,9.885636
1018,7.2374997
1019,10.176395
1020,9.014656
1021,9.527268
1022,7.8526807
1023,10.73329
1024,9.603668
1025,9.334355
1026,9.815746
1027,8.848136
1028,10.640344
1029,11.033736
1030,12.2490225
1031,10.99737
1032,10.353387
1033,9.505887
1034,11.443706
1035,8.480979
1036,8.525858
1037,10.515335
1038,11.391364
1039,8.201304
1040,10.644135
1041,9.600673
1042,8.098312
1043,4.7604055
1044,9.544547
1045,8.696694
1046,13.636487
1047,3.7206275
1048,9.458482
1049,9.474528
1050,9.635089
1051,7.675591
1052,10.328533
1053,10.2568445
1054,10.343328
1055,9.764039
1056,9.152851
1057,8.0952015
1058,13.3739195
1059,8.167344
1060,6.4923043
1061,10.493335
1062,7.946432
1063,6.4706826
1064,8.421189
1065,6.9635468
1066,8.861387
1067,8.582063
1068,11.101748
1069,12.318404
1070,9.558839
1071,10.140365
1072,8.706364
1073,13.176303
1074,8.631478
1075,9.058452
1076,10.961901
1077,9.183281
1078,10.967166
1079,10.385064
1080,11.888316
1081,12.246487
1082,10.315473
1083,11.182371
1084,9.29167
1085,9.9492655
1086,8.468486
1087,7.635447
1088,10.051509
1089,12.191403
1090,11.094238
1091,8.59438
1092,9.457544
1093,8.196649
1094,8.066968
1095,11.303594
1096,7.4254036
1097,4.849338
1098,9.359231
1099,12.178067
1100,10.009235
1101,9.570886
1102,8.666829
1103,9.502238
1104,7.5051546
1105,4.377022
1106,9.167655
1107,9.407848
1108,8.696389
1109,8.186326
1110,6.2891893
1111,7.218946
1112,9.276288
1113,9.437255
1114,9.128823
1115,10.431647
1116,6.3829885
1117,14.557151
1118,10.7666025
1119,9.608165
1120,4.198672
1121,8.430991
1122,12.494366
1123,10.427791
1124,5.321862
1125,9.160808
1126,10.250044
1127,9.656024
1128,10.688586
1129,9.558345
1130,10.80278
1131,11.145787
1132,10.503305
1133,7.011332
1134,9.917056
1135,9.901707
1136,7.732762
1137,9.3320875
1138,6.8346157
1139,14.551663
1140,4.73075
1141,7.1306214
1142,9.839101
1143,10.879996
1144,10.051239
1145,9.16882
1146,9.120618
1147,9.974291
1148,9.266709
1149,9.28487
1150,7.178994
1151,9.168113
1152,11.872151
1153,10.435031
1154,9.66964
1155,11.210459
1156,6.9773574
1157,8.707866
1158,10.876574
1159,9.97848
1160,11.727142
1161,9.90866
1162,4.848974
1163,11.985248
1164,9.14409
1165,9.20675
1166,9.863601
1167,8.445092
1168,7.846511
1169,11.080305
1170,8.556012
1171,10.047104
1172,9.077069
1173,11.610056
1174,12.60459
1175,10.829469
1176,9.638017
1177,11.581206
1178,11.2467375
1179,10.678051
1180,10.478812
1181,9.14441
1182,7.354783
1183,9.6342
1184,11.363358
1185,8.36766
1186,10.639577
1187,9.765851
1188,9.58794
1189,8.929305
1190,5.451116
1191,7.984602
1192,10.989875
1193,9.664996
1194,10.846475
1195,9.931941
1196,9.701785
1197,8.930173
1198,7.060492
1199,12.554885
1200,9.70464
1201,9.278116
1202,5.056057
1203,8.17618
1204,9.43201
1205,12.942092
1206,9.69053
1207,8.777573
1208,12.423754
1209,6.178509
1210,9.255998
1211,9.890585
1212,8.715147
1213,8.164116
1214,8.930638
1215,8.127206
1216,9.73203
1217,6.7806697
1218,12.374655
1219,12.609371
1220,13.23468
1221,9.242456
1222,10.431311
1223,8.47335
1224,8.972947
1225,6.61501
1226,6.6725
1227,16.601778
1228,8.78324
1229,10.833137
1230,10.235383
1231,8.248643
1232,9.754066
1233,9.156644
1234,10.44962
1235,11.326386
1236,10.28506
1237,13.353771
1238,8.781286
1239,11.423167
1240,9.576137
1241,10.7445
1242,14.024697
1243,8.913562
1244,9.542441
1245,10.608359
1246,11.17266
1247,7.617328
1248,9.430561
1249,12.478554
1250,11.933621
1251,7.7702327
1252,6.4263062
1253,6.44216
1254,10.750963
1255,12.548427
1256,7.119682
1257,6.263635
1258,7.160595
1259,9.303899
1260,10.30764
1261,10.337764
1262,11.864835
1263,8.83108
1264,9.276233
1265,14.1388
1266,7.4530225
1267,9.829286
1268,11.356167
1269,9.3690605
1270,7.564104
1271,11.258402
1272,13.96607
1273,8.996144
1274,14.469953
1275,6.85554
1276,7.3092976
1277,6.38923
1278,10.812976
1279,7.122353
1280,6.831229
1281,13.680459
1282,11.784726
1283,13.5812435
1284,13.480383
1285,10.360946
1286,9.921821
1287,9.500588
1288,7.2201543
1289,7.1346316
1290,8.302434
1291,11.455544
1292,9.006627
1293,8.890017
1294,9.983943
1295,9.205951
1296,8.989629
1297,11.491656
1298,6.026436
1299,7.3814454
1300,10.816787
1301,8.95902
1302,6.8455496
1303,10.260657
1304,9.461224
1305,9.06113
1306,10.336614
1307,7.4756274
1308,4.523437
1309,8.438163
1310,9.607247
1311,9.663707
1312,6.8208528
1313,9.9542465
1314,6.117596
1315,10.6986
1316,9.921552
1317,4.4703307
1318,7.9179254
1319,12.973628
1320,10.197247
1321,10.341491
1322,10.28402
1323,8.591822
1324,10.383084
1325,8.977918
1326,11.155667
1327,8.710187
1328,10.327659
1329,5.6876774
1330,11.820287
1331,13.686227
1332,7.9304023
1333,9.0881605
1334,8.982021
1335,6.3233914
1336,10.056729
1337,9.446431
1338,13.563388
1339,9.257035
1340,13.460769
1341,11.680856
1342,11.758622
1343,7.2419415
1344,7.916541
1345,10.10822
1346,9.1943655
1347,10.607173
1348,5.3560266
1349,13.701722
1350,8.033854
1351,6.259387
1352,8.83879
1353,7.9122157
1354,6.9599423
1355,9.460069
1356,9.21238
1357,9.266633
1358,8.358276
1359,6.270556
1360,5.990642
1361,9.678591
1362,10.939772
1363,10.140551
1364,8.081584
1365,9.998516
1366,13.5523
1367,6.662276
1368,7.498659
1369,11.606984
1370,8.812753
1371,7.1114554
1372,10.799354
1373,10.541954
1374,8.539702
1375,7.447065
1376,9.032226
1377,14.094569
1378,7.1540403
1379,9.393336
1380,10.014822
1381,6.5058
1382,12.16958
1383,9.392165
1384,14.129022
1385,9.327247
1386,6.0274878
1387,13.380508
1388,6.4514933
1389,10.875729
1390,12.896785
1391,16.985735
1392,6.1210995
1393,10.612954
1394,10.133749
1395,8.513127
1396,9.103776
1397,8.676705
1398,9.414279
1399,7.314462
1400,7.203034
1401,6.9498105
1402,12.593239
1403,8.97565
1404,9.947813
1405,9.89376
1406,7.596679
1407,12.24936
1408,7.9669375
1409,6.98383
1410,12.065261
1411,12.392009
1412,10.877685
1413,10.467099
1414,11.202232
1415,6.3005824
1416,11.494579
1417,5.9014654
1418,10.480675
1419,8.994941
1420,10.319026
1421,10.77687
1422,9.91649
1423,8.484612
1424,6.2464876
1425,6.913655
1426,9.292691
1427,7.364228
1428,9.825427
1429,8.234738
1430,14.683536
1431,8.612269
1432,5.2797174
1433,9.524345
1434,6.887303
1435,4.8787065
1436,8.3087635
1437,8.251799
1438,13.294179
1439,8.427664
1440,11.797601
1441,9.324927
1442,14.172034
1443,9.002341
1444,7.7197986
1445,7.346071
1446,9.15482
1447,4.6943703
1448,7.3058133
1449,8.219225
1450,4.529571
1451,10.323794
1452,10.880395
1453,9.8236475
1454,7.057668
1455,9.887488
1456,16.130266
1457,5.882061
1458,8.2855215
1459,9.6927
1460,8.198571
1461,7.6769915
1462,11.33443
1463,10.205266
1464,11.234791
1465,9.339998
1466,9.99834
1467,10.969768
1468,6.9297214
1469,7.9892926
1470,9.534505
1471,8.569417
1472,9.069812
1473,9.890231
1474,6.618221
1475,10.173068
1476,9.711522
1477,8.158475
1478,4.6423154
1479,10.349949
1480,11.757949
1481,9.671206
1482,5.4821324
1483,13.031932
1484,8.5928955
1485,6.4550767
1486,8.525895
1487,10.60861
1488,10.854765
1489,16.021032
1490,10.92443
1491,6.379686
1492,9.536207
1493,11.791452
1494,9.925623
1495,8.934666
1496,10.293521
1497,6.6776776
1498,12.188067
1499,6.9555044
1500,12.502044
1501,10.238106
1502,10.74945
1503,12.569133
1504,5.8147516
1505,9.054045
1506,8.149486
1507,5.872912
1508,15.230823
1509,9.082304
1510,8.262726
1511,9.135522
1512,10.937017
1513,9.892238
1514,8.420773
1515,6.6815505
1516,6.1433315
1517,10.870021
1518,10.793063
1519,10.82597
1520,11.513848
1521,9.741609
1522,8.36513
1523,10.534389
1524,11.082475
1525,6.9626837
1526,9.140703
1527,9.165425
1528,10.334284
1529,10.492076
1530,9.68651
1531,7.1179466
1532,8.8631525
1533,6.982985
1534,9.071902
1535,6.24631
1536,9.029472
1537,9.392772
1538,9.88683
1539,6.818275
1540,12.698344
1541,10.013484
1542,7.012429
1543,9.988395
1544,5.8482094
1545,10.884254
1546,5.9399514
1547,7.650884
1548,10.400798
1549,10.265618
1550,10.135772
1551,7.238423
1552,10.433038
1553,9.530794
1554,8.787815
1555,5.3683925
1556,13.144639
1557,10.386153
1558,9.884267
1559,9.350655
1560,4.0737724
1561,10.75214
1562,5.5214796
1563,8.140055
1564,13.039693
1565,13.404146
1566,5.9932194
1567,7.670704
1568,5.747739
1569,10.287707
1570,11.526593
1571,8.210516
1572,5.4550138
1573,9.771741
1574,8.537197
1575,11.278826
1576,10.777778
1577,12.761499
1578,9.795868
1579,10.807572
1580,4.3032928
1581,7.723674
1582,10.098472
1583,12.663468
1584,3.6276379
1585,11.498353
1586,7.5173593
1587,6.088392
1588,10.9576025
1589,10.585558
1590,12.861348
1591,7.052858
1592,10.008879
1593,8.318521
1594,11.630305
1595,11.41632
1596,9.296185
1597,8.447765
1598,6.6883993
1599,9.937587
1600,7.7856135
1601,8.5243
1602,7.018493
1603,6.5426207
1604,13.052274
1605,8.466157
1606,8.537118
1607,8.611662
1608,8.769714
1609,9.596478
1610,10.321161
1611,11.437111
1612,14.523855
1613,9.034701
1614,8.873246
1615,10.2504015
1616,7.5282974
1617,6.4985127
1618,6.9167676
1619,5.0420895
1620,8.172738
1621,8.793156
1622,4.94563
1623,9.488044
1624,10.118114
1625,11.15081
1626,7.406127
1627,8.174249
1628,12.03279
1629,8.492597
1630,9.191234
1631,11.168725
1632,7.429677
1633,9.99724
1634,9.88004
1635,10.064176
1636,9.138864
1637,10.291255
1638,7.478086
1639,7.6212325
1640,8.745002
1641,7.037128
1642,4.8792605
1643,10.587262
1644,9.892413
1645,7.464222
1646,9.307128
1647,13.253608
1648,9.082091
1649,7.420915
1650,14.037338
1651,8.040323
1652,11.513899
1653,11.499871
1654,11.787826
1655,10.432836
1656,10.882103
1657,7.2538333
1658,8.195463
1659,9.705836
1660,7.6047
1661,7.020185
1662,10.025575
1663,8.8977375
1664,9.49064
1665,6.3475866
1666,11.140002
1667,9.647232
1668,13.010049
1669,10.139164
1670,8.005172
1671,10.499721
1672,7.799442
1673,8.0879755
1674,4.024284
1675,10.992588
1676,10.382881
1677,14.455611
1678,5.296382
1679,8.972769
1680,10.085366
1681,11.723382
1682,10.393472
1683,10.4632015
1684,9.672244
1685,13.714009
1686,10.442397
1687,5.7106466
1688,9.4703245
1689,9.518281
1690,6.8465457
1691,9.543055
1692,8.310125
1693,4.9669266
1694,11.551113
1695,9.710647
1696,9.820641
1697,9.140558
1698,3.4184997
1699,6.633387
1700,8.125415
1701,6.3866024
1702,9.013894
1703,12.434272
1704,5.6539745
1705,7.872827
1706,5.5818667
1707,12.636519
1708,6.333858
1709,6.5070586
1710,8.116809
1711,11.491359
1712,9.089241
1713,10.294525
1714,8.040986
1715,7.6021276
1716,11.447873
1717,9.794191
1718,9.362365
1719,7.8070416
1720,8.253871
1721,5.755416
1722,9.664618
1723,4.362757
1724,7.984677
1725,12.814435
1726,10.775152
1727,7.901016
1728,5.4917054
1729,9.936011
1730,11.665175
1731,9.317124
1732,11.168611
1733,4.3535514
1734,7.0162396
1735,11.3099985
1736,9.0745535
1737,10.901265
1738,9.295945
1739,7.578446
1740,9.241322
1741,10.3575945
1742,7.68646
1743,9.794604
1744,10.544513
1745,9.409611
1746,9.415029
1747,8.099902
1748,9.110591
1749,12.623113
1750,8.822427
1751,13.045616
1752,7.8099437
1753,8.729398
1754,11.989509
1755,10.188169
1756,9.474646
1757,6.563665
1758,9.321443
1759,9.437293
1760,5.222755
1761,10.79747
1762,11.359556
1763,9.03364
1764,4.3731837
1765,5.3705907
1766,9.365325
1767,9.9933815
1768,8.801247
1769,10.348372
1770,9.435426
1771,5.807285
1772,8.975144
1773,10.864087
1774,9.520105
1775,7.248865
1776,9.597198
1777,14.109519
1778,11.414283
1779,14.355575
1780,8.119477
1781,8.6911745
1782,9.547092
1783,7.5145116
1784,9.400655
1785,8.365571
1786,7.8997326
1787,8.46658
1788,10.03267
1789,9.254586
1790,8.312699
1791,8.984075
1792,10.538337
1793,6.3590083
1794,10.92521
1795,7.967629
1796,9.074646
1797,9.300365
1798,8.984389
1799,9.123803
1800,9.462073
1801,11.312052
1802,10.531877
1803,9.159228
1804,11.029567
1805,9.864121
1806,12.691302
1807,11.208902
1808,9.947205
1809,8.4804125
1810,11.256644
1811,4.687614
1812,9.4712
1813,10.752719
1814,7.4546456
1815,6.477958
1816,10.465859
1817,7.7482123
1818,7.6912913
1819,10.61563
1820,8.219212
1821,4.5204506
1822,9.120072
1823,8.901829
1824,10.453042
1825,8.267804
1826,9.916697
1827,10.054379
1828,7.8294945
1829,11.73607
1830,9.291675
1831,9.485149
1832,9.881879
1833,8.440792
1834,8.6455765
