id,Target
280,10.509376
281,4.0076737
282,8.463214
283,5.0520787
284,7.3859944
285,10.703517
286,9.4978
287,10.328211
288,9.940389
289,8.967084
290,6.381451
291,9.464427
292,6.445933
293,9.192119
294,8.713056
295,11.879033
296,6.4741616
297,9.695359
298,9.352387
299,9.680087
300,7.9362993
301,7.1556334
302,7.173717
303,9.967647
304,12.861516
305,9.870116
306,12.422786
307,8.637408
308,8.726457
309,5.685553
310,8.886828
311,12.999972
312,13.073186
313,7.560108
314,8.294048
315,12.294761
316,10.098887
317,10.229579
318,7.7293887
319,7.7443047
320,7.363367
321,10.975306
322,5.5786176
323,9.575106
324,4.85291
325,8.631681
326,10.998295
327,8.881607
328,13.077462
329,9.944245
330,9.993745
331,10.352568
332,9.843469
333,8.842396
334,7.9925747
335,10.762418
336,8.475173
337,8.536438
338,9.663818
339,9.251363
340,14.989938
341,10.033631
342,9.521251
343,13.681546
344,8.923021
345,5.43178
346,12.225158
347,13.182254
348,10.197587
349,11.601972
350,11.64716
351,8.126689
352,9.995182
353,10.822358
354,12.802945
355,9.419187
356,6.8201265
357,7.23801
358,8.57581
359,10.61443
360,14.652603
361,10.922084
362,9.573325
363,8.115761
364,8.079292
365,10.500343
366,16.37547
367,7.0608068
368,9.548038
369,9.083602
370,10.633006
371,8.665357
372,8.565509
373,9.940223
374,9.975339
375,9.47943
376,8.300161
377,8.494317
378,5.8711057
379,8.977455
380,13.035277
381,10.040698
382,8.442394
383,10.6041975
384,9.932195
385,7.4502206
386,10.5745325
387,13.127902
388,9.3226185
389,14.632533
390,9.904089
391,9.929498
392,11.54087
393,9.364907
394,9.004775
395,10.050166
396,7.5418644
397,7.950539
398,14.291089
399,8.376551
400,15.628022
401,15.879482
402,7.929672
403,7.5862265
404,7.6557627
405,12.626647
406,9.49935
407,10.073108
408,9.789754
409,10.42753
410,10.141309
411,7.9452615
412,7.8699007
413,9.234894
414,7.883702
415,9.137985
416,10.0491085
417,8.8475
418,3.529873
419,10.950587
420,8.622666
421,10.204407
422,8.139427
423,6.484959
424,9.073066
425,10.428893
426,13.094499
427,11.06645
428,10.044253
429,12.17424
430,9.993543
431,9.77485
432,7.34034
433,7.953549
434,15.076625
435,11.109658
436,11.74401
437,8.8301525
438,8.547641
439,10.901906
440,10.183124
441,8.06388
442,8.259676
443,8.571711
444,12.17344
445,12.047182
446,4.3444204
447,9.927382
448,8.883923
449,9.716224
450,15.553767
451,10.147975
452,9.659634
453,10.56533
454,9.624368
455,10.066313
456,6.4412894
457,10.991927
458,8.015783
459,10.82533
460,8.697121
461,10.561302
462,9.525247
463,7.849192
464,6.2157826
465,9.1411085
466,8.609145
467,9.014857
468,6.739475
469,10.449855
470,5.6503105
471,10.493213
472,9.940143
473,8.586204
474,11.703931
475,10.630421
476,7.4875064
477,7.1291776
478,10.424843
479,11.557303
480,10.872803
481,12.940776
482,11.059407
483,10.073001
484,8.969106
485,12.07459
486,10.437514
487,10.148939
488,10.401294
489,12.289043
490,10.677373
491,13.495091
492,8.481581
493,7.254267
494,10.81858
495,8.548922
496,10.9853
497,9.501709
498,7.1849217
499,8.796184
500,8.532561
501,6.5681963
502,9.49245
503,14.707788
504,9.892835
505,10.57454
506,8.566773
507,8.45447
508,9.351476
509,9.151067
510,7.0041394
511,9.584645
512,10.006365
513,8.659921
514,10.047248
515,11.390172
516,9.335321
517,9.61175
518,10.477696
519,6.249245
520,7.4305367
521,9.676593
522,12.57456
523,6.7776885
524,7.0837035
525,10.3602705
526,9.758366
527,12.761566
528,10.940589
529,7.0552487
530,11.803185
531,11.066937
532,9.96196
533,9.440992
534,9.637135
535,8.832494
536,7.5713277
537,9.851676
538,6.6106524
539,13.5716
540,10.155494
541,11.781697
542,5.017451
543,10.118266
544,10.313746
545,10.381763
546,10.257745
547,13.434972
548,8.077876
549,10.600532
550,8.767406
551,10.530406
552,10.58813
553,9.613082
554,11.034612
555,9.361653
556,7.885974
557,8.646365
558,8.010539
559,15.077662
560,9.369746
561,15.691678
562,9.354045
563,8.656303
564,9.842032
565,14.008536
566,14.368529
567,7.6804566
568,10.437543
569,11.65545
570,7.093797
571,9.1140585
572,14.490291
573,7.537958
574,10.167794
575,8.414502
576,10.067073
577,7.9246764
578,6.436008
579,8.438165
580,10.318345
581,8.660174
582,10.113704
583,6.393345
584,10.295142
585,11.232701
586,7.5127416
587,8.213801
588,9.397749
589,11.147801
590,9.8875885
591,8.036363
592,9.128808
593,3.3967578
594,7.9485984
595,10.1825075
596,9.078797
597,9.745174
598,6.395865
599,9.886153
600,7.4502506
601,16.238008
602,7.857696
603,9.771202
604,10.1247425
605,8.193616
606,7.612305
607,9.625543
608,9.830527
609,9.86868
610,6.568111
611,8.639917
612,9.596217
613,9.085111
614,7.2939315
615,8.4005785
616,6.116889
617,10.8322115
618,6.820458
619,10.285377
620,11.406001
621,9.952815
622,9.005114
623,7.4867325
624,10.7101965
625,9.637679
626,9.00528
627,15.515085
628,11.302886
629,10.515045
630,16.24021
631,11.708775
632,10.237654
633,11.76471
634,10.289083
635,9.249972
636,10.249354
637,7.0534506
638,10.263415
639,8.359337
640,4.100671
641,11.881006
642,13.591315
643,14.178542
644,12.459153
645,7.9717917
646,10.398181
647,6.886887
648,8.261947
649,14.6359415
650,10.8218565
651,11.623454
652,9.443231
653,9.096139
654,10.538202
655,10.0731325
656,6.55411
657,4.9159
658,14.044829
659,6.540315
660,10.089167
661,6.849589
662,10.043886
663,9.013591
664,14.099381
665,10.515783
666,13.678304
667,10.275903
668,8.911967
669,14.08304
670,7.064679
671,10.184674
672,10.623994
673,5.480646
674,13.783996
675,13.870832
676,11.266288
677,16.14736
678,12.674015
679,11.073581
680,11.004695
681,7.988254
682,9.739819
683,9.823955
684,15.268296
685,6.9109864
686,12.353683
687,7.409237
688,10.0100765
689,3.5142026
690,9.966418
691,3.2412226
692,7.873883
693,10.315522
694,11.908782
695,9.98515
696,12.275175
697,10.635953
698,10.907609
699,10.147229
700,8.8252945
701,7.621923
702,7.167864
703,7.085397
704,9.905612
705,9.111053
706,13.944281
707,10.401189
708,9.038747
709,13.411583
710,6.863148
711,9.477559
712,6.8288856
713,11.597473
714,10.414775
715,9.420396
716,9.524987
717,6.353871
718,4.1648984
719,12.990569
720,8.61908
721,10.220879
722,6.429955
723,3.7199469
724,12.285052
725,7.914565
726,11.266327
727,10.715898
728,6.9150195
729,10.139787
730,8.3798065
731,9.013762
732,9.571199
733,9.118367
734,9.178583
735,5.0865483
736,7.42401
737,12.337735
738,6.337881
739,9.855021
740,10.728286
741,10.438286
742,10.416658
743,13.8084345
744,13.810801
745,10.194325
746,11.280012
747,10.778189
748,6.2323575
749,11.416633
750,9.66949
751,3.7310224
752,13.907905
753,10.875503
754,9.6071205
755,10.020991
756,11.183037
757,15.733641
758,11.615924
759,7.389279
760,10.16851
761,10.36489
762,8.467828
763,10.029222
764,10.805953
765,9.591577
766,6.81298
767,6.3855767
768,13.59814
769,10.155334
770,11.183444
771,13.1662035
772,10.040459
773,13.032681
774,9.599493
775,7.6591616
776,9.495364
777,6.969077
778,10.127351
779,10.692831
780,8.053286
781,8.9661455
782,11.657073
783,9.231041
784,10.012944
785,8.597131
786,9.594524
787,11.766782
788,7.24326
789,3.1982102
790,10.17455
791,10.047481
792,4.6142373
793,8.089897
794,9.707152
795,6.7989497
796,7.280971
797,11.998362
798,9.070974
799,7.2811522
800,8.535176
801,13.30629
802,6.7335906
803,9.339823
804,10.454739
805,10.073262
806,7.9226065
807,11.247698
808,6.9511285
809,10.342487
810,10.159522
811,10.20498
812,7.9557867
813,13.26512
814,13.016755
815,7.9415135
816,9.846258
817,8.771169
818,7.965053
819,10.203326
820,9.90842
821,6.9252176
822,13.752263
823,11.760337
824,8.857114
825,10.660343
826,9.775355
827,4.440164
828,8.027963
829,7.035613
830,14.853717
831,10.238973
832,5.7957025
833,2.33119
834,11.130994
835,4.7310348
836,11.359685
837,10.715173
838,15.628941
839,9.099755
840,7.190981
841,8.37803
842,11.978512
843,7.4751105
844,6.450722
845,11.564298
846,7.646904
847,9.811173
848,11.29699
849,8.276336
850,10.585328
851,8.918708
852,7.2040305
853,16.07918
854,10.749807
855,7.603514
856,7.7785974
857,4.0433927
858,10.392754
859,9.107163
860,10.191464
861,7.8421044
862,9.904981
863,6.4674153
864,6.6590056
865,4.580896
866,7.844968
867,8.719785
868,9.07116
869,6.451302
870,5.9749393
871,10.649167
872,11.31861
873,9.692252
874,9.623163
875,9.160419
876,9.849737
877,11.039947
878,9.746776
879,9.706225
880,9.877806
881,6.0290556
882,9.599848
883,6.7695045
884,10.16358
885,12.180845
886,7.8879004
887,8.927051
888,8.886582
889,6.843211
890,7.996419
891,7.0530047
892,7.210708
893,11.421264
894,12.553676
895,10.056327
896,6.5902333
897,9.948635
898,6.092068
899,9.958376
900,9.581373
901,9.361748
902,9.093702
903,10.505516
904,8.875403
905,7.6503186
906,9.118151
907,8.439261
908,9.692788
909,9.342036
910,10.378737
911,8.758954
912,12.273473
913,9.634265
914,8.556842
915,9.877803
916,7.2552977
917,6.304774
918,7.6570916
919,12.953133
920,10.264032
921,6.6923943
922,12.940396
923,9.7294445
924,7.192459
925,8.955926
926,9.513863
927,5.571085
928,10.220069
929,8.944636
930,9.010947
931,5.7818336
932,13.928493
933,10.926241
934,10.295543
935,10.847463
936,7.5948815
937,10.94794
938,10.075048
939,8.531589
940,9.432115
941,10.084441
942,12.515768
943,9.3294935
944,9.581994
945,12.857851
946,7.536697
947,8.548302
948,8.635728
949,8.765662
950,9.400019
951,15.162856
952,11.759979
953,11.34953
954,10.8986635
955,8.239901
956,8.237269
957,10.548624
958,5.8613844
959,7.468048
960,10.592902
961,11.715305
962,8.627833
963,5.455087
964,9.46153
965,10.917684
966,8.145935
967,8.82307
968,7.530471
969,6.2486362
970,14.411371
971,4.9671435
972,10.32619
973,12.692441
974,12.351487
975,10.958318
976,7.6519046
977,9.778252
978,11.42352
979,11.6805525
980,9.966496
981,10.791873
982,10.492121
983,10.678446
984,9.101746
985,5.98871
986,12.161506
987,6.2146807
988,15.304425
989,9.055259
990,7.2460237
991,9.279458
992,8.606545
993,13.045737
994,8.558727
995,9.491125
996,11.651358
997,9.092729
998,8.734667
999,10.40869
1000,5.664602
1001,12.946494
1002,9.249631
1003,12.428044
1004,8.37349
1005,12.80539
1006,14.024379
1007,3.2285395
1008,10.5234
1009,10.62265
1010,10.349377
1011,16.49128
1012,11.039359
1013,10.114919
1014,9.043683
1015,3.4803426
1016,9.781803
1017,10.147223
1018,7.1605277
1019,10.560163
1020,9.35175
1021,10.060781
1022,8.1406975
1023,11.598785
1024,9.942172
1025,9.608818
1026,8.921928
1027,9.173755
1028,11.079005
1029,10.925798
1030,12.718605
1031,12.015869
1032,11.08726
1033,9.832484
1034,11.838727
1035,8.470751
1036,8.721224
1037,10.860766
1038,12.136384
1039,8.282513
1040,10.523208
1041,9.85016
1042,8.597062
1043,4.30161
1044,9.773755
1045,8.405179
1046,13.764346
1047,3.6299152
1048,9.969605
1049,9.941249
1050,9.954434
1051,7.767302
1052,10.548219
1053,10.572896
1054,10.532027
1055,9.89531
1056,9.770944
1057,8.162514
1058,13.483666
1059,9.071922
1060,6.5207143
1061,10.999265
1062,7.9348693
1063,6.6648545
1064,8.885404
1065,7.0528035
1066,9.446578
1067,8.8231535
1068,12.516849
1069,12.644042
1070,9.699948
1071,9.699708
1072,9.383648
1073,13.751319
1074,9.274713
1075,9.338071
1076,10.888944
1077,9.725222
1078,10.691944
1079,10.870373
1080,11.307858
1081,12.260631
1082,10.467995
1083,10.898541
1084,9.424657
1085,10.1528425
1086,8.328703
1087,7.8614817
1088,10.098705
1089,11.886245
1090,11.623717
1091,8.910155
1092,9.596036
1093,8.416135
1094,8.392098
1095,11.237265
1096,7.3390584
1097,4.846248
1098,9.818539
1099,12.447197
1100,10.845639
1101,10.177902
1102,8.117741
1103,9.466873
1104,7.4582725
1105,3.9698925
1106,9.622765
1107,9.847862
1108,8.902872
1109,8.418391
1110,6.3622947
1111,7.1755805
1112,8.740266
1113,9.776334
1114,9.956698
1115,10.803107
1116,6.448954
1117,15.387408
1118,11.264872
1119,9.533481
1120,4.082296
1121,8.669792
1122,11.734431
1123,10.071044
1124,5.2263045
1125,9.308887
1126,10.751132
1127,9.50711
1128,10.6766815
1129,10.279398
1130,11.243755
1131,11.153635
1132,10.450866
1133,7.2548428
1134,10.070163
1135,10.247067
1136,8.119237
1137,8.62132
1138,7.021944
1139,14.968098
1140,4.5783114
1141,7.330053
1142,10.022431
1143,10.806665
1144,9.898435
1145,9.003257
1146,9.789685
1147,10.298209
1148,9.342628
1149,9.396111
1150,7.243247
1151,9.709134
1152,11.835879
1153,10.546408
1154,9.986363
1155,11.038289
1156,6.9996877
1157,9.345662
1158,11.107609
1159,10.464902
1160,11.686638
1161,10.290923
1162,4.8418345
1163,11.100926
1164,7.896918
1165,9.417043
1166,10.275563
1167,8.67394
1168,7.760823
1169,11.191585
1170,9.074076
1171,10.010259
1172,7.7958913
1173,12.416754
1174,13.238559
1175,11.178063
1176,10.097222
1177,11.590573
1178,12.357486
1179,10.650237
1180,10.486487
1181,9.575989
1182,7.7623544
1183,10.052602
1184,12.665891
1185,8.849268
1186,10.743144
1187,10.211831
1188,8.966579
1189,9.250819
1190,5.5122213
1191,7.6670017
1192,10.089989
1193,9.734479
1194,11.651975
1195,10.209577
1196,9.8284235
1197,8.753832
1198,7.1193376
1199,13.590568
1200,9.963309
1201,9.747835
1202,4.86225
1203,8.483411
1204,9.512715
1205,13.416405
1206,9.970081
1207,9.129332
1208,12.868581
1209,6.291573
1210,9.559512
1211,9.40438
1212,9.38828
1213,7.8806424
1214,9.395057
1215,8.434303
1216,10.008793
1217,6.9351296
1218,12.20676
1219,13.266524
1220,13.874173
1221,9.471733
1222,10.8689995
1223,8.16956
1224,9.365786
1225,6.573507
1226,6.68475
1227,17.45557
1228,8.804683
1229,10.17027
1230,10.388954
1231,8.467168
1232,10.042068
1233,9.345128
1234,10.689948
1235,12.919071
1236,10.355861
1237,14.088634
1238,8.75799
1239,12.540973
1240,9.577655
1241,11.760355
1242,14.724399
1243,8.828154
1244,10.061315
1245,10.590803
1246,11.1777525
1247,8.181646
1248,9.742524
1249,13.05469
1250,12.264495
1251,7.873016
1252,6.427846
1253,6.537809
1254,10.664597
1255,12.60595
1256,7.417637
1257,6.352946
1258,7.3364654
1259,9.810054
1260,10.543782
1261,10.828532
1262,13.401309
1263,9.160394
1264,9.372735
1265,14.705243
1266,7.532883
1267,10.120973
1268,10.896453
1269,10.111613
1270,7.3666544
1271,11.05344
1272,14.760823
1273,9.249495
1274,15.133769
1275,6.957514
1276,7.242336
1277,6.3076544
1278,10.696664
1279,7.6550183
1280,7.094457
1281,14.489084
1282,11.962191
1283,14.065258
1284,13.823598
1285,10.451805
1286,10.401935
1287,9.593629
1288,7.518226
1289,7.0406365
1290,8.34174
1291,12.340898
1292,9.551396
1293,9.1049595
1294,10.043719
1295,9.209777
1296,9.605851
1297,11.362721
1298,6.040168
1299,7.8768945
1300,10.638724
1301,8.863753
1302,6.891313
1303,8.933847
1304,9.6364355
1305,9.6744585
1306,10.447944
1307,7.630096
1308,3.8397508
1309,8.443559
1310,9.746205
1311,10.091657
1312,6.9306464
1313,10.207486
1314,6.1722894
1315,10.607431
1316,10.037951
1317,4.046618
1318,8.286132
1319,13.416022
1320,10.752787
1321,10.621375
1322,10.74635
1323,9.286945
1324,10.979154
1325,9.128886
1326,10.806567
1327,8.527364
1328,10.353096
1329,5.713628
1330,11.385026
1331,14.549197
1332,8.04355
1333,9.463648
1334,10.049554
1335,6.4741077
1336,10.237098
1337,9.947593
1338,13.567964
1339,10.132814
1340,13.485763
1341,11.376655
1342,12.178053
1343,7.3035417
1344,8.196296
1345,10.500847
1346,9.367305
1347,10.369422
1348,5.7140985
1349,13.449128
1350,7.886522
1351,6.3978486
1352,8.702453
1353,8.235768
1354,7.1751227
1355,9.822398
1356,9.578736
1357,9.423326
1358,8.299824
1359,6.4131484
1360,5.895695
1361,10.126024
1362,10.757482
1363,10.323388
1364,8.753182
1365,9.00101
1366,14.546043
1367,6.6900916
1368,7.571771
1369,11.283858
1370,7.7444773
1371,7.082077
1372,10.906065
1373,11.427466
1374,8.032383
1375,7.415494
1376,9.278999
1377,14.355752
1378,7.3353515
1379,9.583253
1380,10.167769
1381,6.5597053
1382,12.634109
1383,10.421014
1384,15.027306
1385,9.711898
1386,6.4310784
1387,13.774054
1388,6.5633273
1389,10.670706
1390,13.928321
1391,17.987356
1392,6.152453
1393,10.654342
1394,10.271805
1395,9.11839
1396,9.492427
1397,8.878208
1398,9.815777
1399,7.6362753
1400,7.4120173
1401,7.4384637
1402,12.132871
1403,9.564273
1404,10.156052
1405,10.884251
1406,7.450893
1407,12.56529
1408,7.885679
1409,6.9378343
1410,12.284727
1411,12.72132
1412,10.765175
1413,10.411377
1414,11.94355
1415,6.7725883
1416,10.791839
1417,6.007154
1418,10.606179
1419,9.387612
1420,10.078941
1421,10.910741
1422,10.244267
1423,9.064204
1424,6.348961
1425,7.1319194
1426,9.571745
1427,7.519544
1428,8.993786
1429,7.694073
1430,15.27196
1431,9.182015
1432,5.4775314
1433,9.948285
1434,7.2488794
1435,4.824164
1436,8.068345
1437,8.421102
1438,13.972832
1439,8.414376
1440,11.541856
1441,9.721874
1442,14.926914
1443,9.560967
1444,8.103569
1445,7.27338
1446,9.147385
1447,4.2457304
1448,7.2859864
1449,8.82297
1450,3.7770352
1451,11.074916
1452,10.8299
1453,9.963444
1454,7.2664676
1455,10.738519
1456,17.139046
1457,5.9953127
1458,8.650644
1459,9.809115
1460,8.491672
1461,7.765939
1462,12.577737
1463,10.054533
1464,10.954328
1465,9.778771
1466,10.151942
1467,10.988646
1468,6.8685193
1469,8.163718
1470,10.084837
1471,9.084506
1472,9.569688
1473,10.181563
1474,6.7665524
1475,11.167362
1476,9.877063
1477,8.010142
1478,4.8981194
1479,10.493803
1480,11.32952
1481,10.15706
1482,5.323959
1483,13.779193
1484,8.617301
1485,6.553703
1486,8.574679
1487,10.847414
1488,10.308157
1489,16.701838
1490,10.439662
1491,6.5454974
1492,10.034032
1493,12.732315
1494,9.539536
1495,9.593655
1496,10.309467
1497,6.6575494
1498,11.623706
1499,7.0859036
1500,12.867121
1501,10.376992
1502,10.8121
1503,12.813693
1504,5.8765044
1505,9.463111
1506,8.427759
1507,6.108504
1508,15.750946
1509,9.777768
1510,8.364606
1511,9.398086
1512,10.894055
1513,10.276347
1514,9.014506
1515,6.625333
1516,6.5014005
1517,11.216207
1518,12.077381
1519,10.605119
1520,11.803016
1521,9.610574
1522,8.037356
1523,10.534325
1524,10.952571
1525,7.304625
1526,9.256156
1527,10.1823225
1528,10.267199
1529,10.143692
1530,9.595702
1531,7.147147
1532,9.080107
1533,7.182276
1534,9.42505
1535,6.260104
1536,8.641985
1537,9.184601
1538,10.069528
1539,6.808244
1540,12.889575
1541,10.8020525
1542,7.0215735
1543,10.3539295
1544,5.4670377
1545,11.732461
1546,6.1033554
1547,7.7943435
1548,9.671344
1549,10.427343
1550,10.377463
1551,7.3039823
1552,10.4418
1553,9.002307
1554,8.79359
1555,5.1537085
1556,12.54211
1557,10.550982
1558,9.984578
1559,9.554076
1560,3.53546
1561,10.910583
1562,5.4931054
1563,8.651544
1564,13.630099
1565,14.390122
1566,6.240092
1567,7.3818116
1568,6.034456
1569,10.393134
1570,11.427906
1571,8.366963
1572,5.393476
1573,9.937516
1574,8.003904
1575,10.7380085
1576,11.469653
1577,12.920121
1578,10.133231
1579,11.111129
1580,3.9726021
1581,7.8926234
1582,10.264008
1583,13.463086
1584,3.1435094
1585,11.363147
1586,7.858418
1587,6.127156
1588,10.013244
1589,10.557823
1590,13.533065
1591,7.2205095
1592,9.842896
1593,8.816928
1594,12.222102
1595,12.289544
1596,9.054929
1597,8.909091
1598,6.7337637
1599,9.190356
1600,8.978305
1601,9.305881
1602,7.2277193
1603,6.3219457
1604,13.532317
1605,8.447883
1606,8.808727
1607,8.593517
1608,9.425297
1609,9.430362
1610,10.441536
1611,11.472818
1612,15.481811
1613,9.230123
1614,9.523427
1615,10.512189
1616,7.399114
1617,6.6179147
1618,7.131331
1619,4.4817433
1620,8.220578
1621,9.14075
1622,4.518158
1623,9.785911
1624,10.216292
1625,11.507973
1626,7.876738
1627,8.63592
1628,12.002114
1629,8.069227
1630,9.4947
1631,10.786429
1632,7.7974596
1633,10.305382
1634,10.175506
1635,10.222928
1636,8.57825
1637,11.060059
1638,7.722504
1639,7.536654
1640,9.548423
1641,7.179628
1642,4.5027533
1643,10.659723
1644,10.243806
1645,7.6653666
1646,9.757898
1647,14.261567
1648,9.578076
1649,7.880404
1650,14.224181
1651,8.747955
1652,13.091907
1653,11.282453
1654,12.078286
1655,11.159353
1656,11.396015
1657,7.2970476
1658,8.58907
1659,9.631719
1660,7.8263297
1661,7.095569
1662,10.259306
1663,9.612743
1664,9.688073
1665,6.5001893
1666,10.521397
1667,9.003871
1668,13.688847
1669,9.362411
1670,7.836622
1671,10.918475
1672,8.179895
1673,8.382061
1674,3.8493497
1675,11.358762
1676,10.462066
1677,14.749164
1678,5.726685
1679,8.891789
1680,10.403017
1681,11.952991
1682,10.64163
1683,10.627717
1684,9.105332
1685,14.505215
1686,10.582421
1687,5.478471
1688,10.0520735
1689,9.181338
1690,7.101401
1691,10.016674
1692,8.319238
1693,4.6194253
1694,11.439334
1695,10.050075
1696,9.78341
1697,9.587589
1698,3.4234943
1699,6.7773004
1700,8.234846
1701,6.4213266
1702,9.513107
1703,12.528983
1704,6.062251
1705,8.2591915
1706,5.77761
1707,14.247553
1708,6.2807536
1709,6.6091084
1710,8.344113
1711,10.7152605
1712,9.527227
1713,10.567479
1714,8.087239
1715,7.600318
1716,10.974467
1717,10.143713
1718,9.394099
1719,7.7695208
1720,8.659247
1721,5.719115
1722,10.02782
1723,3.7574995
1724,8.241721
1725,13.548698
1726,10.707461
1727,8.358868
1728,5.6900744
1729,9.744593
1730,11.302976
1731,9.511708
1732,11.461341
1733,3.66113
1734,7.214187
1735,10.78316
1736,8.974119
1737,11.0632715
1738,9.723279
1739,7.7539415
1740,9.565373
1741,10.268343
1742,7.6859345
1743,10.028266
1744,10.614541
1745,9.201937
1746,9.704125
1747,8.175971
1748,8.899227
1749,12.545566
1750,9.174285
1751,13.894956
1752,7.941294
1753,8.7329645
1754,11.869783
1755,10.310577
1756,9.7927065
1757,7.1167827
1758,9.651839
1759,10.17734
1760,4.984522
1761,11.12714
1762,11.123764
1763,9.531212
1764,3.823985
1765,5.226541
1766,9.878022
1767,10.25814
1768,8.961505
1769,10.738179
1770,9.4937105
1771,5.7809772
1772,9.36656
1773,10.031898
1774,9.758903
1775,7.422854
1776,10.03806
1777,14.502194
1778,11.095952
1779,14.994795
1780,8.504678
1781,8.339468
1782,9.867757
1783,7.457047
1784,9.836731
1785,8.377163
1786,7.6631303
1787,8.729972
1788,10.167674
1789,9.962516
1790,8.577796
1791,9.283605
1792,11.501841
1793,6.403546
1794,11.309049
1795,8.029448
1796,8.552539
1797,9.864558
1798,9.711283
1799,9.301088
1800,9.877406
1801,11.913758
1802,10.139856
1803,9.9749565
1804,10.975611
1805,9.362237
1806,12.467246
1807,11.110238
1808,10.232934
1809,8.959975
1810,12.244337
1811,4.3442216
1812,9.857711
1813,10.762923
1814,7.8342013
1815,6.5451508
1816,11.114163
1817,7.7765102
1818,7.932828
1819,11.148713
1820,8.457782
1821,4.201935
1822,8.925691
1823,8.797761
1824,10.701921
1825,8.301717
1826,10.041095
1827,10.250016
1828,8.048707
1829,12.290799
1830,9.547864
1831,9.875139
1832,10.317008
1833,8.954834
1834,8.430663
1835,10.585424
1836,12.918199
1837,11.369616
